5000 100000
45 323 5
45 423 2
45 502 9
45 570 1
45 719 3
45 811 8
45 1093 4
45 1120 9
45 1180 7
45 1383 7
45 1422 3
45 1472 6
45 1733 10
45 1830 1
45 1888 3
45 2005 10
45 2114 3
45 2126 7
45 2148 2
45 2336 8
45 2471 10
45 2514 3
45 2829 4
45 2848 4
45 2890 7
45 2999 10
45 3048 10
45 3175 9
45 3218 10
45 3280 1
45 3298 6
45 3325 8
45 3485 2
45 3924 6
45 4044 3
45 4179 9
45 4290 3
45 4310 5
45 4448 3
45 4867 10
46 83 2
46 110 3
46 316 1
46 383 10
46 395 5
46 490 2
46 499 2
46 555 4
46 566 7
46 615 10
46 725 1
46 781 5
46 984 2
46 1202 4
46 1229 7
46 1404 5
46 1408 9
46 1444 4
46 1536 7
46 1940 7
46 1974 7
46 2056 4
46 2291 4
46 2399 2
46 2597 5
46 2753 4
46 3065 5
46 3066 2
46 3104 9
46 3332 4
46 3359 9
46 3403 1
46 3438 2
46 3684 8
46 3778 3
46 3820 10
46 3853 7
46 3980 4
46 4513 3
46 4517 5
46 4591 8
46 4684 10
46 4779 3
47 221 4
47 300 7
47 326 3
47 407 6
47 433 6
47 453 7
47 466 7
47 493 10
47 508 8
47 519 3
47 535 9
47 544 3
47 706 8
47 972 6
47 1013 5
47 1103 9
47 1247 3
47 1759 2
47 1856 6
47 1949 9
47 2007 3
47 2105 4
47 2150 3
47 2178 6
47 2673 9
47 2716 9
47 2758 5
47 2885 2
47 2908 4
47 2977 4
47 3023 6
47 3311 4
47 3341 8
47 3722 5
47 3956 7
47 4497 9
47 4739 6
47 4833 10
47 4872 6
47 4893 6
47 4971 10
48 90 8
48 275 1
48 278 6
48 444 2
48 510 8
48 560 2
48 982 5
48 1049 2
48 1201 1
48 1281 6
48 1475 10
48 1489 7
48 1977 5
48 2290 1
48 2346 3
48 2352 3
48 2428 5
48 2455 8
48 2498 10
48 2736 2
48 2954 7
48 3048 7
48 3089 4
48 3157 3
48 3261 4
48 3268 4
48 3285 9
48 3656 5
48 3814 2
48 3835 7
48 3947 10
48 4010 6
48 4035 5
48 4168 1
48 4218 1
48 4241 9
48 4307 7
48 4337 2
48 4448 4
48 4464 8
48 4597 6
48 4669 2
48 4904 6
48 4981 7
49 132 9
49 139 6
49 180 10
49 192 3
49 201 10
49 261 3
49 270 2
49 448 7
49 483 2
49 603 6
49 612 2
49 760 10
49 1044 8
49 1092 2
49 1263 10
49 1363 8
49 1506 4
49 1521 3
49 1537 7
49 1733 4
49 1799 7
49 1841 3
49 1869 10
49 1939 7
49 1953 10
49 1997 7
49 2051 3
49 2068 4
49 2191 9
49 2391 7
49 2426 10
49 2523 7
49 2592 2
49 2604 4
49 2677 9
49 2742 3
49 2866 6
49 2971 5
49 3306 9
49 3469 2
49 3561 3
49 3616 6
49 3761 6
49 3856 8
49 3868 2
49 3946 7
49 4106 1
49 4320 3
49 4362 2
49 4507 5
49 4612 10
49 4746 1
49 4923 5
50 55 3
50 72 10
50 105 7
50 137 9
50 158 1
50 193 5
50 228 6
50 409 2
50 486 4
50 536 6
50 643 8
50 707 6
50 710 4
50 728 2
50 829 1
50 849 5
50 1044 9
50 1166 1
50 1194 6
50 1350 10
50 1369 2
50 1490 2
50 1514 9
50 1732 8
50 1738 9
50 1882 10
50 2264 5
50 2280 2
50 2333 2
50 2375 8
50 2435 6
50 2517 7
50 2539 8
50 2863 3
50 3153 9
50 3243 3
50 3249 7
50 3389 2
50 3565 5
50 3572 7
50 3597 8
50 3658 6
50 3924 7
50 3951 7
50 4089 3
50 4163 4
50 4207 6
50 4430 8
50 4587 8
50 4854 8
50 4917 9
51 85 6
51 88 7
51 100 9
51 103 10
51 116 3
51 134 2
51 147 6
51 188 1
51 194 3
51 279 9
51 298 6
51 428 7
51 495 2
51 533 3
51 574 8
51 645 5
51 908 6
51 929 2
51 998 10
51 1096 4
51 1226 3
51 1360 4
51 1391 7
51 1501 10
51 1683 1
51 1780 4
51 1925 10
51 2181 10
51 2330 1
51 2453 2
51 2695 6
51 2932 1
51 2978 1
51 3184 7
51 3469 2
51 3734 1
51 3878 10
51 4140 1
51 4158 4
51 4471 1
51 4543 4
51 4569 6
51 4695 9
52 100 2
52 165 2
52 443 8
52 483 5
52 501 5
52 766 4
52 847 2
52 1031 4
52 1142 1
52 1189 4
52 1201 9
52 1592 9
52 1628 8
52 1664 1
52 1671 5
52 1828 1
52 1951 10
52 2119 6
52 2186 1
52 2226 4
52 2410 4
52 2412 2
52 2480 4
52 2627 5
52 2681 7
52 2743 10
52 2867 3
52 3171 1
52 3264 7
52 3381 6
52 3663 6
52 3746 5
52 3801 3
52 3846 2
52 3896 1
52 4296 5
52 4510 2
52 4576 2
52 4686 2
52 4705 10
52 4996 4
53 77 9
53 78 7
53 200 5
53 593 6
53 721 8
53 755 8
53 980 6
53 990 2
53 1076 6
53 1082 1
53 1092 10
53 1118 2
53 1162 6
53 1272 9
53 1319 4
53 1383 2
53 1782 8
53 1889 10
53 2302 4
53 2319 5
53 2565 10
53 2709 6
53 3048 7
53 3159 1
53 3367 5
53 3403 8
53 3619 5
53 3761 7
53 3812 3
53 3851 5
53 4273 10
53 4382 4
53 4507 4
53 4582 9
53 4729 2
53 4747 1
53 4763 3
53 4977 6
54 97 1
54 124 2
54 150 1
54 253 9
54 324 4
54 352 6
54 436 8
54 694 7
54 707 9
54 918 2
54 947 7
54 982 3
54 1052 9
54 1231 1
54 1347 1
54 1481 8
54 1496 1
54 1691 10
54 1763 10
54 1835 1
54 1956 7
54 2179 10
54 2227 7
54 2280 9
54 2391 8
54 2411 6
54 2417 1
54 2788 3
54 2810 6
54 2902 1
54 2935 10
54 2963 3
54 3074 7
54 3075 5
54 3224 3
54 3401 6
54 3499 7
54 3661 2
54 3854 3
54 4042 1
54 4055 5
54 4114 3
54 4480 6
54 4592 8
54 4776 6
54 4865 3
54 4882 6
55 112 3
55 226 8
55 248 8
55 417 2
55 593 7
55 735 9
55 818 2
55 914 10
55 937 10
55 980 9
55 985 2
55 1064 5
55 1257 1
55 1269 3
55 1410 5
55 1453 3
55 1503 3
55 1534 1
55 1765 4
55 1770 5
55 1808 5
55 1821 2
55 1959 8
55 1976 3
55 1988 2
55 2056 7
55 2101 4
55 2303 5
55 2616 2
55 2838 3
55 2895 3
55 2993 5
55 3046 9
55 3078 1
55 3271 8
55 3345 2
55 3425 7
55 3522 8
55 3724 5
55 3739 6
55 3834 9
55 3895 1
55 3984 1
55 4262 7
55 4263 4
55 4278 3
55 4293 8
55 4300 6
55 4324 8
55 4424 5
55 4459 9
55 4565 6
55 4635 9
55 4659 7
56 350 8
56 439 7
56 523 8
56 546 9
56 615 3
56 848 8
56 919 5
56 986 4
56 1065 10
56 1128 6
56 1167 10
56 1224 10
56 1300 3
56 1476 9
56 1579 1
56 1707 2
56 1776 1
56 1915 7
56 1919 7
56 2163 6
56 2306 3
56 2361 3
56 2883 10
56 3016 4
56 3028 7
56 3032 5
56 3085 2
56 3086 9
56 3118 4
56 3127 10
56 3213 8
56 3229 7
56 3502 1
56 3636 5
56 3695 5
56 3736 1
56 4485 8
56 4548 4
56 4653 7
56 4732 10
56 4847 8
56 4902 8
57 201 8
57 321 6
57 355 10
57 373 2
57 402 10
57 416 8
57 429 3
57 485 10
57 550 2
57 556 5
57 572 4
57 642 4
57 679 5
57 944 2
57 972 6
57 1090 6
57 1092 10
57 1183 3
57 1212 5
57 1226 6
57 1243 1
57 1254 3
57 1440 5
57 1557 5
57 1698 10
57 1778 7
57 1783 2
57 1794 10
57 1865 7
57 1867 6
57 2259 2
57 2380 4
57 2423 5
57 2468 3
57 2646 2
57 2695 10
57 2750 5
57 2773 6
57 3014 7
57 3250 3
57 3316 1
57 3317 9
57 3398 10
57 3438 8
57 3509 4
57 3570 4
57 3686 6
57 3798 3
57 4075 2
57 4076 5
57 4084 3
57 4097 2
57 4379 9
57 4494 2
57 4531 5
57 4559 1
57 4837 10
58 69 9
58 96 1
58 122 5
58 283 1
58 297 6
58 347 7
58 463 5
58 660 8
58 802 7
58 906 10
58 1107 4
58 1215 2
58 1222 9
58 1225 6
58 1604 6
58 1662 8
58 1674 2
58 1779 5
58 2018 9
58 2084 4
58 2381 10
58 2392 2
58 2437 2
58 2444 1
58 2544 7
58 2572 1
58 2592 2
58 2693 2
58 2858 10
58 3155 4
58 3464 8
58 3501 1
58 3506 5
58 3565 3
58 3603 6
58 3856 7
58 3901 6
58 3916 6
58 4163 8
58 4246 4
58 4587 4
58 4655 1
58 4663 3
58 4742 7
58 4787 8
59 68 10
59 108 6
59 219 7
59 221 9
59 222 7
59 243 1
59 411 3
59 475 9
59 975 9
59 1087 9
59 1140 3
59 1237 6
59 1239 9
59 1262 8
59 1316 8
59 1450 10
59 1557 3
59 1917 7
59 1992 5
59 2085 4
59 2333 7
59 2362 3
59 2365 5
59 2392 8
59 2432 6
59 2617 10
59 2640 9
59 2818 5
59 2830 8
59 2917 7
59 2993 8
59 3408 3
59 3630 3
59 3700 7
59 3799 4
59 4140 4
59 4251 9
59 4550 8
59 4578 6
59 4644 7
59 4797 10
60 205 5
60 279 9
60 453 6
60 672 7
60 684 3
60 769 8
60 789 3
60 848 9
60 973 7
60 992 5
60 1035 3
60 1143 6
60 1224 2
60 1443 4
60 1456 10
60 1564 4
60 1601 2
60 1670 2
60 1805 3
60 1823 10
60 1846 10
60 1865 1
60 1978 8
60 1993 4
60 2174 3
60 2177 3
60 2311 1
60 2401 10
60 2455 8
60 2555 4
60 2627 9
60 2714 6
60 2841 5
60 2975 10
60 2981 2
60 3158 1
60 3166 1
60 3275 7
60 3386 8
60 3444 7
60 3462 3
60 3491 10
60 3684 10
60 3694 5
60 3706 6
60 3794 1
60 3828 10
60 3849 3
60 3968 9
60 4120 3
60 4199 7
60 4277 7
60 4360 8
60 4543 2
60 4546 4
60 4596 10
60 4615 9
60 4617 10
60 4946 3
61 133 3
61 154 9
61 174 8
61 177 7
61 226 4
61 244 2
61 342 10
61 418 9
61 430 9
61 605 9
61 614 8
61 964 5
61 1043 1
61 1092 10
61 1097 3
61 1101 4
61 1468 2
61 1495 7
61 1515 7
61 1858 3
61 1920 10
61 2063 2
61 2144 8
61 2311 5
61 2339 1
61 2360 6
61 2383 4
61 2647 2
61 2800 8
61 2942 9
61 3239 10
61 3573 3
61 3717 8
61 3981 1
61 4103 3
61 4263 7
61 4264 6
61 4656 8
61 4925 1
61 4984 9
62 79 6
62 95 2
62 120 7
62 172 8
62 322 3
62 478 8
62 516 5
62 577 10
62 592 2
62 668 2
62 695 9
62 1020 4
62 1042 6
62 1903 9
62 1949 4
62 1956 5
62 2005 8
62 2300 8
62 2389 1
62 2448 6
62 2640 10
62 2730 6
62 2956 5
62 2973 10
62 3578 2
62 3618 1
62 3840 3
62 4009 9
62 4222 8
62 4282 3
62 4309 4
62 4334 3
62 4374 2
62 4455 10
62 4535 3
62 4537 3
62 4582 10
62 4696 10
62 4832 5
62 4856 9
62 4969 5
63 109 9
63 174 8
63 225 3
63 238 10
63 540 2
63 611 7
63 768 4
63 802 9
63 814 10
63 921 9
63 1153 4
63 1158 3
63 1192 4
63 1226 5
63 1254 6
63 1672 4
63 1697 9
63 2233 7
63 2253 5
63 2330 4
63 2397 6
63 2581 8
63 2616 8
63 2618 1
63 2639 1
63 2680 6
63 2896 7
63 3282 7
63 3350 6
63 3364 7
63 3384 1
63 3926 1
63 4425 10
63 4510 3
63 4706 10
63 4766 3
63 4861 4
63 4923 5
63 4983 10
64 81 6
64 84 9
64 155 1
64 278 7
64 296 1
64 406 10
64 541 1
64 1036 5
64 1106 7
64 1144 1
64 1199 4
64 1271 2
64 1306 3
64 1309 2
64 1416 9
64 1463 2
64 1609 4
64 1674 7
64 1746 7
64 1896 10
64 2010 9
64 2019 8
64 2115 5
64 2122 7
64 2208 5
64 2249 4
64 2338 7
64 2424 1
64 2633 3
64 2717 6
64 2976 6
64 2992 9
64 3030 1
64 3289 2
64 3539 3
64 3624 5
64 3692 10
64 3770 1
64 3846 7
64 4092 5
64 4163 5
64 4198 6
64 4216 3
64 4218 6
64 4561 10
64 4862 8
64 4917 5
64 4925 10
64 4955 7
64 4975 2
65 91 6
65 114 6
65 131 5
65 154 1
65 319 7
65 445 6
65 634 1
65 751 6
65 782 10
65 797 1
65 1018 9
65 1287 9
65 1543 2
65 1564 9
65 1613 8
65 1667 6
65 1887 8
65 2006 1
65 2079 4
65 2293 1
65 2295 1
65 2362 8
65 2473 4
65 2508 3
65 2514 7
65 2626 1
65 2711 3
65 2725 1
65 2801 3
65 3126 8
65 3213 7
65 3417 5
65 3496 2
65 3557 8
65 3675 9
65 3899 3
65 3952 5
65 4086 4
65 4138 2
65 4264 6
65 4551 10
65 4693 9
65 4766 3
66 109 6
66 119 9
66 262 1
66 357 7
66 572 9
66 684 6
66 713 8
66 887 8
66 1192 5
66 1216 10
66 1227 2
66 1278 6
66 1393 3
66 1420 2
66 1525 7
66 1633 3
66 1773 7
66 1910 4
66 2019 2
66 2022 5
66 2040 4
66 2045 10
66 2059 8
66 2210 10
66 2420 4
66 2477 7
66 2590 10
66 2613 8
66 2650 4
66 2811 2
66 2872 8
66 2933 4
66 3041 5
66 3234 9
66 3430 5
66 3454 10
66 3458 2
66 3664 2
66 3836 4
66 3869 8
66 4020 10
66 4205 5
66 4241 2
66 4254 4
66 4313 2
66 4467 5
66 4693 6
66 4866 8
66 4924 9
67 89 3
67 97 2
67 190 6
67 207 10
67 281 6
67 377 5
67 1000 3
67 1131 9
67 1159 5
67 1390 6
67 1502 5
67 1518 9
67 1661 10
67 1759 2
67 1887 1
67 2280 7
67 2341 3
67 3019 2
67 3198 2
67 3302 2
67 3345 7
67 3358 5
67 3538 4
67 3605 2
67 3607 10
67 4020 5
67 4054 7
67 4137 9
67 4155 7
67 4226 8
67 4677 8
67 4990 6
68 74 5
68 160 1
68 354 4
68 388 3
68 422 6
68 545 3
68 786 2
68 789 3
68 909 6
68 1236 8
68 1277 1
68 1583 3
68 1763 2
68 1920 3
68 2477 9
68 2552 9
68 2652 9
68 2661 2
68 2713 2
68 2758 7
68 2764 4
68 2803 2
68 3159 5
68 3317 6
68 3373 4
68 3385 8
68 3416 6
68 3548 8
68 4434 3
68 4568 8
68 4598 1
68 4669 6
68 4785 2
68 4988 4
69 115 7
69 125 9
69 191 5
69 238 10
69 422 8
69 423 3
69 486 8
69 522 9
69 657 4
69 677 10
69 690 8
69 746 4
69 817 4
69 903 3
69 963 2
69 1003 10
69 1022 6
69 1211 5
69 1231 7
69 1328 6
69 1372 10
69 1689 8
69 1793 3
69 1961 4
69 1963 4
69 2001 9
69 2332 2
69 2374 8
69 2499 3
69 2710 10
69 2983 2
69 3081 3
69 3215 3
69 3414 6
69 3508 6
69 3701 1
69 3827 7
69 3979 4
69 4019 4
69 4122 1
69 4148 9
69 4470 5
69 4699 4
69 4703 1
70 117 5
70 152 7
70 230 1
70 243 3
70 316 8
70 407 3
70 555 6
70 643 8
70 655 9
70 784 4
70 797 8
70 990 1
70 1121 4
70 1343 3
70 1362 4
70 1773 8
70 1786 7
70 1817 4
70 1973 2
70 2009 9
70 2046 7
70 2052 5
70 2149 1
70 2170 4
70 2214 9
70 2269 2
70 2339 1
70 2444 4
70 2557 2
70 2619 9
70 2668 10
70 2735 2
70 2805 8
70 2831 2
70 2893 9
70 3020 10
70 3069 1
70 3176 2
70 3462 7
70 3469 8
70 3477 4
70 3540 6
70 3548 7
70 3596 10
70 3753 1
70 3829 7
70 3943 7
70 4030 4
70 4813 7
70 4816 7
71 125 2
71 128 6
71 162 9
71 188 8
71 324 1
71 364 2
71 457 5
71 480 5
71 525 6
71 685 7
71 868 6
71 883 8
71 979 8
71 1097 2
71 1165 8
71 1265 7
71 1423 1
71 1636 5
71 1701 1
71 1738 6
71 1746 2
71 1853 5
71 2091 5
71 2247 5
71 2273 2
71 2307 2
71 2349 7
71 2463 7
71 2659 3
71 2693 3
71 2749 1
71 2760 10
71 2938 2
71 3032 6
71 3044 10
71 3122 2
71 3168 9
71 3647 2
71 3908 4
71 3914 10
71 4017 5
71 4194 2
71 4278 9
71 4392 3
71 4458 4
71 4469 1
71 4609 8
71 4645 3
71 4660 9
71 4687 2
71 4779 10
71 4883 7
72 86 8
72 163 4
72 286 1
72 757 10
72 841 1
72 936 5
72 1112 3
72 1251 7
72 1457 8
72 1622 8
72 1690 2
72 1716 10
72 1783 3
72 1878 3
72 2018 9
72 2137 10
72 2253 4
72 2747 2
72 2799 2
72 2875 9
72 2908 3
72 2971 3
72 2996 8
72 3081 3
72 3123 1
72 3124 4
72 3180 4
72 3381 4
72 3419 8
72 3453 6
72 3626 1
72 3672 3
72 3709 6
72 3902 10
72 3995 8
72 4165 5
72 4642 5
72 4744 9
73 199 7
73 232 3
73 268 2
73 295 6
73 619 5
73 634 3
73 993 4
73 1096 8
73 1262 1
73 1406 4
73 1418 9
73 1583 10
73 1593 4
73 1897 10
73 2291 7
73 2351 2
73 2431 6
73 2715 6
73 2890 9
73 2915 3
73 3246 4
73 3329 7
73 3618 10
73 3686 1
73 3987 2
73 4006 6
73 4257 9
73 4377 10
73 4481 1
73 4482 9
73 4553 6
73 4711 2
74 115 7
74 138 10
74 264 2
74 405 4
74 507 2
74 561 1
74 722 4
74 812 10
74 883 3
74 988 4
74 1243 5
74 1350 6
74 1464 5
74 1699 6
74 1743 1
74 1744 9
74 1830 5
74 1837 7
74 2001 10
74 2098 6
74 2191 7
74 2205 2
74 2244 6
74 2356 1
74 2389 7
74 2432 1
74 2506 7
74 2662 5
74 2677 9
74 2761 5
74 2957 9
74 3027 9
74 3201 7
74 3281 1
74 3391 1
74 3401 3
74 3480 4
74 3550 1
74 3637 8
74 3982 2
74 4076 1
74 4083 10
74 4122 6
74 4199 6
74 4238 1
74 4370 8
74 4624 1
74 4669 10
74 4702 7
74 4827 6
74 4951 1
74 4959 4
75 82 3
75 97 6
75 98 9
75 99 2
75 119 3
75 181 10
75 201 4
75 258 2
75 385 5
75 526 6
75 552 10
75 617 8
75 743 7
75 788 9
75 890 6
75 956 6
75 1062 8
75 1100 5
75 1158 2
75 1174 6
75 1202 2
75 1394 10
75 1757 6
75 1819 8
75 1846 7
75 2162 10
75 2224 10
75 2312 5
75 2418 6
75 2420 7
75 2494 5
75 2551 8
75 2656 8
75 2760 6
75 2888 1
75 2926 6
75 2940 3
75 3273 8
75 3368 10
75 3387 3
75 3421 7
75 3471 9
75 3498 6
75 3695 2
75 3870 4
75 4105 4
75 4165 4
75 4213 9
75 4260 8
75 4383 10
75 4444 4
75 4509 2
75 4693 3
75 4754 2
75 4864 6
75 4915 1
75 4937 8
75 4986 6
75 4995 9
76 106 10
76 140 5
76 153 6
76 405 3
76 475 4
76 519 7
76 782 1
76 824 4
76 879 6
76 983 3
76 989 9
76 994 6
76 1080 6
76 1206 10
76 1229 10
76 1317 8
76 1318 5
76 1441 6
76 1462 9
76 1560 2
76 1620 3
76 1641 1
76 1714 3
76 1882 9
76 1970 2
76 1981 3
76 2019 2
76 2030 10
76 2236 9
76 2268 7
76 2568 3
76 2680 3
76 2715 1
76 2762 8
76 2829 2
76 2994 1
76 3273 10
76 3340 1
76 3353 5
76 3392 7
76 3573 10
76 3626 4
76 3761 10
76 3840 1
76 3930 8
76 3936 6
76 3942 7
76 4615 10
76 4824 1
76 4915 3
76 4949 5
76 4997 9
77 99 9
77 195 5
77 261 10
77 265 8
77 293 9
77 317 5
77 462 10
77 480 4
77 521 3
77 537 4
77 990 7
77 993 3
77 1034 4
77 1088 2
77 1239 4
77 1368 4
77 1408 5
77 1475 6
77 1536 5
77 1551 1
77 1571 2
77 1596 4
77 1609 8
77 1624 1
77 1721 4
77 2045 7
77 2178 9
77 2385 10
77 2408 9
77 2450 4
77 2455 2
77 2525 2
77 2666 4
77 2719 4
77 2735 6
77 2831 8
77 2871 4
77 2920 7
77 3013 6
77 3094 7
77 3105 6
77 3603 10
77 3857 6
77 3858 5
77 4011 8
77 4037 6
77 4143 7
77 4263 10
77 4276 3
77 4495 7
77 4809 8
77 4889 4
77 4981 6
78 137 2
78 181 7
78 224 4
78 257 2
78 380 2
78 471 4
78 584 8
78 831 3
78 870 7
78 1082 3
78 1120 9
78 1229 8
78 1248 1
78 1890 2
78 2181 6
78 2457 9
78 2497 7
78 2661 4
78 2841 5
78 2960 3
78 3116 9
78 3199 10
78 3205 3
78 3308 10
78 3768 4
78 3986 9
78 4137 1
78 4352 9
78 4629 4
78 4688 6
78 4836 7
78 4874 5
79 101 7
79 136 5
79 186 9
79 215 3
79 358 4
79 419 6
79 528 8
79 537 2
79 790 4
79 915 2
79 962 9
79 1023 3
79 1192 2
79 1687 3
79 1876 8
79 1905 9
79 1978 1
79 2164 3
79 2310 3
79 2534 9
79 2592 8
79 2593 10
79 2653 10
79 2808 8
79 3088 2
79 3360 9
79 3537 7
79 3602 5
79 3627 6
79 3760 6
79 3965 1
79 4102 4
79 4181 9
79 4196 3
79 4340 4
79 4472 5
79 4601 4
79 4696 8
79 4846 6
80 195 3
80 200 8
80 216 2
80 245 6
80 253 1
80 326 6
80 373 4
80 460 6
80 467 9
80 480 5
80 488 4
80 566 2
80 664 2
80 802 9
80 892 10
80 1050 9
80 1084 4
80 1142 4
80 1160 10
80 1167 4
80 1282 9
80 1285 10
80 1369 10
80 1461 4
80 1710 7
80 1751 1
80 1945 10
80 2155 9
80 2187 6
80 2491 8
80 2577 7
80 2616 9
80 2656 9
80 2743 5
80 3414 10
80 3924 3
80 4120 3
80 4130 10
80 4412 1
80 4450 8
80 4682 5
80 4701 4
80 4895 4
81 89 3
81 100 2
81 109 9
81 204 6
81 232 10
81 305 10
81 314 6
81 360 10
81 363 2
81 400 7
81 436 1
81 467 9
81 682 4
81 691 8
81 864 7
81 887 9
81 955 7
81 1019 2
81 1066 4
81 1145 7
81 1219 8
81 1417 4
81 1572 9
81 1615 6
81 1671 3
81 2030 8
81 2134 1
81 2275 4
81 2413 1
81 2502 4
81 2604 1
81 2736 8
81 2803 6
81 3087 2
81 3234 2
81 3373 10
81 3505 7
81 3574 1
81 3620 1
81 3726 8
81 3942 1
81 3943 2
81 3974 3
81 4015 2
81 4082 9
81 4241 6
81 4242 5
81 4291 3
81 4444 2
81 4525 4
81 4687 3
81 4702 7
81 4722 7
82 482 4
82 583 10
82 623 1
82 635 3
82 773 6
82 788 1
82 796 5
82 968 9
82 993 8
82 1311 7
82 1365 8
82 1424 3
82 1532 1
82 1533 8
82 1747 6
82 1971 7
82 2191 1
82 2292 9
82 2524 5
82 2627 5
82 2888 7
82 2923 1
82 3103 4
82 3158 7
82 3159 4
82 3164 8
82 3266 8
82 3363 4
82 3612 3
82 3754 4
82 3779 2
82 3897 2
82 4280 7
82 4509 6
83 394 6
83 407 2
83 471 8
83 473 1
83 496 1
83 611 3
83 616 1
83 1016 6
83 1436 7
83 1445 8
83 1472 10
83 1513 3
83 1543 7
83 1557 3
83 1628 2
83 1767 10
83 2376 3
83 2526 9
83 2754 3
83 2828 6
83 2890 10
83 3006 10
83 3166 8
83 3180 10
83 3248 2
83 3298 8
83 3353 4
83 3360 10
83 3512 3
83 3671 4
83 3804 9
83 4106 3
83 4168 6
83 4260 1
83 4499 8
83 4707 1
83 4710 1
83 4721 3
83 4729 10
83 4740 1
83 4847 8
83 4901 7
83 4946 8
83 4970 7
84 87 1
84 125 4
84 157 8
84 260 10
84 294 5
84 307 4
84 364 10
84 409 5
84 465 5
84 518 8
84 529 6
84 543 3
84 752 4
84 763 9
84 1001 4
84 1039 6
84 1047 7
84 1212 1
84 1230 6
84 1263 8
84 1285 5
84 1372 3
84 1427 6
84 1563 4
84 1582 4
84 1604 7
84 2170 3
84 2284 9
84 2542 7
84 2573 2
84 2590 5
84 2912 1
84 3302 5
84 3404 5
84 3461 8
84 3556 2
84 3654 8
84 3690 6
84 3805 9
84 3835 7
84 3948 5
84 4017 6
84 4095 3
84 4257 3
84 4265 10
84 4416 7
84 4518 5
84 4587 3
84 4841 5
84 4880 7
84 4888 9
85 158 10
85 268 4
85 283 4
85 305 4
85 468 3
85 487 7
85 530 5
85 706 5
85 902 5
85 1165 10
85 1459 6
85 1844 3
85 1876 10
85 1887 2
85 2052 2
85 2225 2
85 2292 2
85 2406 5
85 2438 4
85 2519 1
85 2799 2
85 3334 5
85 3384 5
85 3926 6
85 3937 7
85 4087 8
85 4249 3
85 4272 6
85 4508 4
85 4585 9
85 4713 8
85 4729 4
85 4856 3
85 4922 5
86 200 8
86 327 5
86 337 6
86 433 5
86 451 5
86 468 4
86 473 1
86 655 8
86 917 1
86 1000 6
86 1952 5
86 2350 1
86 2358 3
86 2499 1
86 2548 7
86 2557 3
86 2589 7
86 2788 8
86 2885 4
86 3067 10
86 3651 6
86 3802 10
86 4341 8
86 4371 4
86 4637 2
86 4641 8
86 4744 2
86 4806 7
86 4944 9
87 188 1
87 226 3
87 262 4
87 304 5
87 344 10
87 473 4
87 606 5
87 700 1
87 706 7
87 747 7
87 785 8
87 913 5
87 921 8
87 994 9
87 1109 6
87 1214 2
87 1585 4
87 1769 6
87 2102 3
87 2286 4
87 2445 7
87 2626 10
87 2733 10
87 2881 5
87 2948 1
87 3362 3
87 3486 4
87 3871 1
87 3933 9
87 4350 7
87 4591 9
87 4649 1
88 118 8
88 141 4
88 197 5
88 242 5
88 291 9
88 346 10
88 411 8
88 813 6
88 877 3
88 972 5
88 1366 2
88 1405 7
88 1452 7
88 1457 4
88 1489 6
88 1498 4
88 1526 6
88 1530 2
88 1542 9
88 1546 10
88 1550 4
88 1590 4
88 1696 10
88 1775 9
88 1790 9
88 1858 8
88 1864 10
88 2106 1
88 2123 9
88 2347 6
88 2391 8
88 2723 2
88 2738 7
88 2812 4
88 2826 9
88 2906 6
88 2908 3
88 2982 2
88 3283 6
88 3396 10
88 4049 8
88 4237 8
88 4336 8
88 4587 7
88 4696 8
88 4703 8
88 4725 7
88 4801 8
88 4955 2
89 123 9
89 152 9
89 177 2
89 208 1
89 228 5
89 293 1
89 367 8
89 638 6
89 643 5
89 694 8
89 770 8
89 784 6
89 800 9
89 1114 5
89 1130 8
89 1276 5
89 1385 10
89 1394 6
89 1588 6
89 1630 1
89 1843 9
89 1988 10
89 1995 9
89 2061 5
89 2413 4
89 2437 5
89 2453 4
89 2461 4
89 2514 3
89 2575 2
89 2640 2
89 2685 7
89 2708 3
89 2778 4
89 2841 9
89 2925 6
89 2948 7
89 3017 2
89 3137 6
89 3193 8
89 3304 4
89 3415 8
89 3616 6
89 3622 9
89 3817 8
89 3870 7
89 3936 2
89 3976 1
89 4112 7
89 4163 6
89 4224 5
89 4517 7
89 4520 4
89 4546 2
89 4551 1
89 4595 5
89 4600 7
89 4601 10
90 114 7
90 119 6
90 164 4
90 247 3
90 257 7
90 452 9
90 480 7
90 826 2
90 971 1
90 1097 7
90 1194 7
90 1470 10
90 2081 7
90 2089 5
90 2169 1
90 2483 9
90 2558 6
90 2611 5
90 2671 9
90 2738 8
90 3034 7
90 3149 5
90 3305 6
90 3446 9
90 3570 9
90 3580 7
90 3794 1
90 3827 7
90 3987 1
90 4110 5
90 4118 3
90 4312 10
90 4569 10
90 4597 5
91 202 6
91 332 9
91 501 2
91 532 4
91 610 4
91 628 6
91 661 10
91 939 10
91 1112 5
91 1189 6
91 1227 10
91 1243 2
91 1251 1
91 1294 6
91 1436 4
91 1722 9
91 1855 1
91 2298 7
91 2432 7
91 2464 7
91 2612 7
91 2648 2
91 2713 9
91 2714 1
91 2891 1
91 3008 10
91 3093 1
91 3132 1
91 3152 2
91 3181 6
91 3412 6
91 3418 10
91 3460 3
91 3599 3
91 3631 9
91 3837 4
91 3989 3
91 4211 3
91 4351 9
91 4569 10
