500 500
4 2 2060
4 3 2564
4 4 1270
4 5 2425
4 6 1556
4 7 2956
4 8 2015
4 9 1798
4 10 1925
4 11 1691
4 12 2452
4 13 2765
4 14 1354
4 15 3288
4 16 1659
4 17 1223
4 18 2184
4 19 1158
4 20 1816
4 21 1674
4 22 1754
4 23 1538
4 24 1317
4 25 1658
4 26 1495
4 27 1908
4 28 1586
4 29 1486
4 30 2913
4 31 3390
4 32 1426
4 33 1664
4 34 2135
4 35 2185
4 36 1997
4 37 2484
4 38 2519
4 39 1961
4 40 1964
4 41 1882
4 42 1291
4 43 1891
4 44 1636
4 45 1676
4 46 1416
4 47 1764
4 48 2520
4 49 2172
4 50 1971
4 51 1332
4 52 2354
4 53 1406
4 54 1693
4 55 1598
4 56 2466
4 57 2343
4 58 1237
4 59 1855
4 60 1709
4 61 1812
4 62 1302
4 63 1514
4 64 1131
4 65 1694
4 66 758
4 67 986
4 68 1651
4 69 1516
4 70 1494
4 71 2273
4 72 2080
4 73 1017
4 74 1953
4 75 1677
4 76 1172
4 77 1422
4 78 2449
4 79 1393
4 80 1381
4 81 1934
4 82 1979
4 83 930
4 84 1941
4 85 1670
4 86 1769
4 87 1578
4 88 3049
4 89 1209
4 90 2250
4 91 1351
4 92 3148
4 93 1924
4 94 2063
4 95 2127
4 96 2248
4 97 1920
4 98 1393
4 99 2836
4 100 1358
4 101 2349
4 102 1561
4 103 1476
4 104 2031
4 105 1909
4 106 2122
4 107 2339
4 108 1767
4 109 1710
4 110 1949
4 111 535
4 112 2085
4 113 2168
4 114 1977
4 115 1483
4 116 1458
4 117 1965
4 118 2644
4 119 1212
4 120 1509
4 121 1808
4 122 1796
4 123 2302
4 124 1405
4 125 2133
4 126 1850
4 127 1429
4 128 2080
4 129 1949
4 130 1770
4 131 1544
4 132 2106
4 133 2376
4 134 1920
4 135 2255
4 136 2378
4 137 1823
4 138 2092
4 139 2094
4 140 1201
4 141 1554
4 142 3168
4 143 2848
4 144 1366
4 145 1418
4 146 2663
4 147 1945
4 148 3101
4 149 2269
4 150 1887
4 151 1499
4 152 2088
4 153 2387
4 154 2076
4 155 1867
4 156 2111
4 157 2178
4 158 2326
4 159 2211
4 160 988
4 161 2305
4 162 2716
4 163 1827
4 164 2523
4 165 1645
4 166 1534
4 167 1648
4 168 2728
4 169 1808
4 170 2035
4 171 1680
4 172 2562
4 173 2651
4 174 1120
4 175 1875
4 176 2145
4 177 1255
4 178 1389
4 179 2297
4 180 1554
4 181 1965
4 182 1729
4 183 2134
4 184 987
4 185 2192
4 186 1317
4 187 1548
4 188 1881
4 189 1536
4 190 1211
4 191 1606
4 192 2498
4 193 2816
4 194 1438
4 195 1605
4 196 2561
4 197 1350
4 198 1024
4 199 1005
4 200 1731
4 201 2166
4 202 2122
4 203 860
4 204 1107
4 205 2365
4 206 2027
4 207 2106
4 208 2911
4 209 2410
4 210 1150
4 211 2207
4 212 1817
4 213 2182
4 214 1801
4 215 2651
4 216 1454
4 217 2318
4 218 1870
4 219 1786
4 220 2819
4 221 1959
4 222 2255
4 223 1315
4 224 2263
4 225 2038
4 226 1247
4 227 2063
4 228 2141
4 229 1744
4 230 1856
4 231 2720
4 232 2268
4 233 2683
4 234 928
4 235 1603
4 236 3093
4 237 2382
4 238 1054
4 239 2309
4 240 1784
4 241 2701
4 242 1366
4 243 1626
4 244 2304
4 245 1417
4 246 1808
4 247 1703
4 248 2051
4 249 2491
4 250 1552
4 251 2001
4 252 1886
4 253 1778
4 254 2051
4 255 1959
4 256 1673
4 257 1918
4 258 1751
4 259 2207
4 260 1400
4 261 1516
4 262 2286
4 263 1502
4 264 1939
4 265 1264
4 266 3148
4 267 2307
4 268 1183
4 269 2320
4 270 2807
4 271 1727
4 272 1508
4 273 2791
4 274 1503
4 275 1587
4 276 1675
4 277 2089
4 278 1298
4 279 1760
4 280 1139
4 281 1434
4 282 2046
4 283 1487
4 284 2028
4 285 1940
4 286 1485
4 287 1489
4 288 1910
4 289 2459
4 290 2274
4 291 2021
4 292 1391
4 293 2160
4 294 1522
4 295 2787
4 296 1854
4 297 1906
4 298 1763
4 299 918
4 300 2904
4 301 1251
4 302 1989
4 303 1353
4 304 1855
4 305 1447
4 306 2422
4 307 1912
4 308 2112
4 309 1111
4 310 1915
4 311 1644
4 312 2166
4 313 2176
4 314 1648
4 315 1417
4 316 2543
4 317 1918
4 318 1166
4 319 2023
4 320 1982
4 321 2539
4 322 3571
4 323 2557
4 324 2685
4 325 2299
4 326 2260
4 327 1670
4 328 1568
4 329 1953
4 330 2829
4 331 1255
4 332 3195
4 333 1577
4 334 2587
4 335 1619
4 336 2326
4 337 2119
4 338 1839
4 339 1202
4 340 2844
4 341 1390
4 342 2410
4 343 2304
4 344 1907
4 345 1841
4 346 2400
4 347 2175
4 348 1962
4 349 2272
4 350 1165
4 351 2595
4 352 1196
4 353 1425
4 354 919
4 355 2951
4 356 1679
4 357 1882
4 358 2014
4 359 783
4 360 1831
4 361 1551
4 362 1690
4 363 1558
4 364 2282
4 365 1959
4 366 2815
4 367 2624
4 368 2866
4 369 1679
4 370 3935
4 371 2664
4 372 1825
4 373 2310
4 374 2311
4 375 1118
4 376 2247
4 377 1286
4 378 2064
4 379 2322
4 380 2679
4 381 903
4 382 1586
4 383 2396
4 384 1378
4 385 1799
4 386 958
4 387 1828
4 388 2855
4 389 1439
4 390 2344
4 391 2865
4 392 2202
4 393 1656
4 394 1480
4 395 1665
4 396 2145
4 397 2541
4 398 2101
4 399 1805
4 400 2926
4 401 2669
4 402 2278
4 403 2531
4 404 2657
4 405 1592
4 406 1783
4 407 1887
4 408 1284
4 409 2860
4 410 1352
4 411 3072
4 412 1738
4 413 1693
4 414 1796
4 415 1620
4 416 2123
4 417 3746
4 418 2690
4 419 1788
4 420 1877
4 421 2785
4 422 2686
4 423 2510
4 424 1210
4 425 2860
4 426 1543
4 427 1805
4 428 1641
4 429 1791
4 430 2753
4 431 903
4 432 2342
4 433 2411
4 434 1676
4 435 3048
4 436 1141
4 437 2882
4 438 1617
4 439 2103
4 440 2548
4 441 1575
4 442 2456
4 443 2545
4 444 2457
4 445 2121
4 446 2178
4 447 2176
4 448 2221
4 449 1578
4 450 1971
4 451 1602
4 452 1712
4 453 2417
4 454 2120
4 455 1859
4 456 1449
4 457 999
4 458 1165
4 459 1529
4 460 1521
4 461 3357
4 462 1039
4 463 1998
4 464 3389
4 465 1542
4 466 1823
4 467 1994
4 468 1857
4 469 2661
4 470 2339
4 471 637
4 472 1065
4 473 1040
4 474 1520
4 475 2143
4 476 2279
4 477 1984
4 478 2216
4 479 2881
4 480 3629
4 481 1851
4 482 1745
4 483 1892
4 484 1897
4 485 1217
4 486 1749
4 487 1587
4 488 2845
4 489 2093
4 490 1204
4 491 1925
4 492 2684
4 493 1451
4 494 1965
4 495 1925
4 496 2408
4 497 1390
4 498 2234
4 499 2400
5 0 1574
5 1 2835
5 2 2070
5 3 2463
5 4 1403
5 5 953
5 6 1295
5 7 1789
5 8 1668
5 9 1101
5 10 1260
5 11 2038
5 12 1609
5 13 1799
5 14 2767
5 15 2033
5 16 1670
5 17 1260
5 18 1799
5 19 1503
5 20 2502
5 21 1719
5 22 2323
5 23 1638
5 24 1174
5 25 1237
5 26 2394
5 27 2089
5 28 1412
5 29 2232
5 30 1886
5 31 1282
5 32 915
5 33 2286
5 34 1687
5 35 1748
5 36 1451
5 37 2892
5 38 2380
5 39 3026
5 40 1137
5 41 866
5 42 1218
5 43 1959
5 44 2091
5 45 2128
5 46 1836
5 47 3204
5 48 2209
5 49 2057
5 50 1563
5 51 1549
5 52 2875
5 53 1688
5 54 1553
5 55 1798
5 56 3053
5 57 2118
5 58 1447
5 59 2235
5 60 2520
5 61 2148
5 62 1331
5 63 2658
5 64 2393
5 65 2768
5 66 1274
5 67 1541
5 68 1480
5 69 2409
5 70 2432
5 71 1761
5 72 1849
5 73 1208
5 74 1271
5 75 2269
5 76 1516
5 77 1999
5 78 745
5 79 1841
5 80 2254
5 81 1646
5 82 1624
5 83 1926
5 84 2336
5 85 2725
5 86 1682
5 87 1239
5 88 2155
5 89 1370
5 90 1503
5 91 2331
5 92 3160
5 93 1459
5 94 1555
5 95 1226
5 96 2724
5 97 2358
5 98 2946
5 99 2437
5 100 1241
5 101 1394
5 102 1782
5 103 1345
5 104 1737
5 105 2595
5 106 1911
5 107 2152
5 108 2333
5 109 1477
5 110 2510
5 111 1250
5 112 2306
5 113 2528
5 114 2186
5 115 2086
5 116 2266
5 117 2629
5 118 1209
5 119 988
5 120 1768
5 121 2231
5 122 1455
5 123 2310
5 124 1742
5 125 2686
5 126 1632
5 127 1421
5 128 981
5 129 1955
5 130 1223
5 131 1760
5 132 2070
5 133 2540
5 134 2859
5 135 2453
5 136 1264
5 137 1960
5 138 2290
5 139 2241
5 140 2292
5 141 1790
5 142 2880
5 143 2272
5 144 1265
5 145 2679
5 146 2145
5 147 1625
5 148 2387
5 149 1460
5 150 1463
5 151 2560
5 152 1249
5 153 1536
5 154 1624
5 155 1216
5 156 2623
5 157 1799
5 158 2514
5 159 2555
5 160 1033
5 161 942
5 162 1692
5 163 1984
5 164 1881
5 165 2887
5 166 2570
5 167 2138
5 168 2052
5 169 1452
5 170 1763
5 171 2648
5 172 1759
5 173 2094
5 174 1738
5 175 1711
5 176 2152
5 177 1450
5 178 1232
5 179 2237
5 180 1470
5 181 1124
5 182 1603
5 183 1035
5 184 1380
5 185 1493
5 186 1721
5 187 800
5 188 1585
5 189 2007
5 190 2228
5 191 1442
5 192 859
5 193 1742
5 194 1625
5 195 1395
5 196 1936
5 197 1588
5 198 1459
5 199 2559
5 200 1831
5 201 1969
5 202 1438
5 203 1568
5 204 1644
5 205 1616
5 206 817
5 207 1641
5 208 1994
5 209 1432
5 210 1596
5 211 1407
5 212 3601
5 213 1611
5 214 1671
5 215 2784
5 216 2309
5 217 3009
5 218 1992
5 219 1220
5 220 2391
5 221 985
5 222 1738
5 223 620
5 224 3030
5 225 2518
5 226 2552
5 227 2315
5 228 1816
5 229 1369
5 230 2579
5 231 2054
5 232 1297
5 233 1646
5 234 1949
5 235 1989
5 236 2046
5 237 1111
5 238 1600
5 239 2084
5 240 1991
5 241 2661
5 242 2092
5 243 2314
5 244 1730
5 245 1176
5 246 2179
5 247 1699
5 248 1503
5 249 2305
5 250 1374
5 251 2936
5 252 2309
5 253 2313
5 254 2462
5 255 2455
5 256 1457
5 257 2169
5 258 2371
5 259 3068
5 260 2094
5 261 1489
5 262 1864
5 263 1601
5 264 1200
5 265 1358
5 266 1315
5 267 1577
5 268 1616
5 269 821
5 270 2007
5 271 1393
5 272 1942
5 273 2224
5 274 1749
5 275 1389
5 276 590
5 277 1992
5 278 1972
5 279 2186
5 280 1943
5 281 1140
5 282 1425
5 283 2137
5 284 1509
5 285 1590
5 286 1701
5 287 1763
5 288 1708
5 289 1751
5 290 1310
5 291 1339
5 292 2049
5 293 1116
5 294 2048
5 295 2823
5 296 1851
5 297 1025
5 298 1153
5 299 1156
5 300 2193
5 301 1001
5 302 1247
5 303 1320
5 304 529
5 305 2595
5 306 1997
5 307 1508
5 308 2352
5 309 1276
5 310 1229
5 311 2828
5 312 2352
5 313 3170
5 314 2085
5 315 1364
5 316 1626
5 317 1031
5 318 2538
5 319 2269
5 320 1072
5 321 2156
5 322 2035
5 323 1322
5 324 1486
5 325 1723
5 326 1975
5 327 1576
5 328 1841
5 329 1886
5 330 1168
5 331 1656
5 332 1956
5 333 2056
5 334 2010
5 335 2119
5 336 1977
5 337 1774
5 338 2771
5 339 1795
5 340 1758
5 341 1634
5 342 2144
5 343 1915
5 344 2644
5 345 2057
5 346 2023
5 347 1362
5 348 1088
5 349 1063
5 350 2217
5 351 2023
5 352 1239
5 353 2267
5 354 1679
5 355 1424
5 356 1047
5 357 2397
5 358 1280
5 359 2096
5 360 1867
5 361 2304
5 362 2502
5 363 1425
5 364 2427
5 365 1767
5 366 1099
5 367 1664
5 368 1681
5 369 1016
5 370 2161
5 371 1818
5 372 2501
5 373 1733
5 374 1701
5 375 1813
5 376 1107
5 377 1984
5 378 1572
5 379 1526
5 380 1649
5 381 2034
5 382 2001
5 383 2262
5 384 1608
5 385 1541
5 386 1857
5 387 1657
5 388 1134
5 389 1662
5 390 2088
5 391 2122
5 392 1470
5 393 2291
5 394 2322
5 395 1589
5 396 1228
5 397 2216
5 398 1770
5 399 1874
5 400 1437
5 401 1664
5 402 1081
5 403 2322
5 404 1775
5 405 1996
5 406 1155
5 407 1624
5 408 2090
5 409 2017
5 410 975
5 411 1728
5 412 1217
5 413 2328
5 414 1720
5 415 2440
5 416 2096
5 417 1380
5 418 1513
5 419 1425
5 420 2380
5 421 2073
5 422 2167
5 423 2087
5 424 1712
5 425 1179
5 426 2238
5 427 1393
5 428 1256
5 429 2202
5 430 1138
5 431 1639
5 432 1279
5 433 1483
5 434 1675
5 435 1733
5 436 1893
5 437 1693
5 438 1588
5 439 1739
5 440 1722
5 441 2098
5 442 2273
5 443 2104
5 444 2375
5 445 1510
5 446 1479
5 447 1797
5 448 1458
5 449 1788
5 450 2270
5 451 966
5 452 1786
5 453 1992
5 454 1707
5 455 1553
5 456 2336
5 457 1344
5 458 3336
5 459 1115
5 460 1558
5 461 1972
5 462 840
5 463 1659
5 464 2216
5 465 1790
5 466 1252
5 467 2123
5 468 2330
5 469 1377
5 470 1327
5 471 1790
5 472 833
5 473 1767
5 474 2105
5 475 1845
5 476 2057
5 477 1428
5 478 1210
5 479 1957
5 480 1634
5 481 2392
5 482 2006
5 483 2356
5 484 806
5 485 1484
5 486 1792
5 487 2265
5 488 2947
5 489 1009
5 490 1467
5 491 1883
5 492 2402
5 493 1778
5 494 1021
5 495 1607
5 496 1964
5 497 1264
5 498 2651
5 499 1212
6 0 2367
6 1 2677
6 2 2838
6 3 2857
6 4 2116
6 5 2189
6 6 2123
6 7 2816
6 8 2346
6 9 1597
6 10 2591
6 11 3365
6 12 2760
6 13 2672
6 14 3506
6 15 1792
6 16 2087
6 17 2976
6 18 3134
6 19 2033
6 20 2839
6 21 2395
6 22 2216
6 23 2944
6 24 2403
6 25 1947
6 26 3603
6 27 3022
6 28 2247
6 29 2731
6 30 3649
6 31 2644
6 32 3277
6 33 1772
6 34 2200
6 35 3231
6 36 2086
6 37 3055
6 38 3054
6 39 2724
6 40 2911
6 41 2014
6 42 1529
6 43 3067
6 44 3177
6 45 2867
6 46 2920
6 47 2799
6 48 3971
6 49 3058
6 50 2062
6 51 2982
6 52 3928
6 53 3026
6 54 1706
6 55 2347
6 56 3171
6 57 2796
6 58 3009
6 59 2112
6 60 2995
6 61 2576
6 62 3753
6 63 3167
6 64 3315
6 65 3303
6 66 1952
6 67 3825
6 68 3251
6 69 3492
6 70 2235
6 71 2859
6 72 2861
6 73 2405
6 74 1762
6 75 3504
6 76 2203
6 77 2409
6 78 2256
6 79 3218
6 80 3358
6 81 2908
6 82 3105
6 83 2642
6 84 1470
6 85 1510
6 86 2908
6 87 2408
6 88 2629
6 89 1905
6 90 2990
6 91 2588
6 92 2145
6 93 2273
6 94 3035
6 95 2390
6 96 3342
6 97 3580
6 98 3279
6 99 2978
6 100 2178
6 101 2476
6 102 3159
6 103 2060
6 104 3669
6 105 2446
6 106 2730
6 107 2399
6 108 2940
6 109 2380
6 110 3329
6 111 1220
6 112 1519
6 113 2340
6 114 2947
6 115 1808
6 116 2108
6 117 2150
6 118 2828
6 119 1929
6 120 2051
6 121 2823
6 122 2751
6 123 3139
6 124 2373
6 125 2258
6 126 3356
6 127 2358
6 128 1916
6 129 3077
6 130 2236
6 131 2143
6 132 2763
6 133 3696
6 134 3140
6 135 2133
6 136 1996
6 137 1948
6 138 3432
6 139 2104
6 140 2642
6 141 2657
6 142 2590
6 143 2727
6 144 2164
6 145 2237
6 146 3468
6 147 3174
6 148 3011
6 149 2803
6 150 3891
6 151 2065
6 152 2515
6 153 1320
6 154 1911
6 155 3087
6 156 2289
6 157 1590
6 158 2864
6 159 3123
6 160 2090
6 161 2349
6 162 2181
6 163 2411
6 164 3050
6 165 2484
6 166 2421
6 167 2827
6 168 3297
6 169 2512
6 170 2134
6 171 3181
6 172 4601
6 173 1316
6 174 2359
6 175 4016
6 176 3515
6 177 2346
6 178 2540
6 179 2719
6 180 2906
6 181 2132
6 182 2196
6 183 2571
6 184 2285
6 185 1945
6 186 2763
6 187 2960
6 188 2087
6 189 1171
6 190 2874
6 191 2310
6 192 2654
6 193 3060
6 194 2424
6 195 2804
6 196 3008
6 197 1354
6 198 3184
6 199 2900
6 200 1819
6 201 3071
6 202 2419
6 203 2432
6 204 2516
6 205 1951
6 206 2734
6 207 1467
6 208 2504
6 209 3686
6 210 2570
6 211 2353
6 212 2041
6 213 2089
6 214 3282
6 215 2648
6 216 2788
6 217 3359
6 218 2297
6 219 2444
6 220 2294
6 221 2032
6 222 3092
6 223 2672
6 224 3165
6 225 2471
6 226 1684
6 227 1726
6 228 2941
6 229 1562
6 230 3027
6 231 2915
6 232 4403
6 233 2763
6 234 2179
6 235 2123
6 236 4749
6 237 2357
6 238 2190
6 239 2252
6 240 3791
6 241 2492
6 242 2405
6 243 3079
6 244 3037
6 245 2979
6 246 2848
6 247 1956
6 248 3629
6 249 2853
6 250 1917
6 251 3322
6 252 3014
6 253 2055
6 254 2993
6 255 3160
6 256 2772
6 257 2438
6 258 2465
6 259 1269
6 260 2082
6 261 2303
6 262 2932
6 263 1700
6 264 2568
6 265 2421
6 266 2162
6 267 2987
6 268 2504
6 269 3759
6 270 2861
6 271 2149
6 272 2525
6 273 2892
6 274 2178
6 275 1368
6 276 3277
6 277 4225
6 278 2885
6 279 3542
6 280 2735
6 281 2261
6 282 2205
6 283 2118
6 284 2981
6 285 1810
6 286 2332
6 287 2122
6 288 2531
6 289 2854
6 290 2622
6 291 2731
6 292 3291
6 293 2584
6 294 2058
6 295 2405
6 296 3289
6 297 3111
6 298 3116
6 299 1713
6 300 1715
6 301 2493
6 302 2614
6 303 2589
6 304 1788
6 305 1600
6 306 2518
6 307 3081
6 308 2213
6 309 2232
6 310 2023
6 311 3596
6 312 2623
6 313 1546
6 314 2896
6 315 1687
6 316 2985
6 317 2370
6 318 3116
6 319 2804
6 320 1601
6 321 2085
6 322 2981
6 323 2971
6 324 1917
6 325 2085
6 326 2954
6 327 2903
6 328 3259
6 329 2436
6 330 2536
6 331 3691
6 332 2437
6 333 3614
6 334 2707
6 335 2583
6 336 2682
6 337 2199
6 338 2649
6 339 3098
6 340 2366
6 341 3021
6 342 3236
6 343 3433
6 344 3862
6 345 2197
6 346 3011
6 347 2286
6 348 2298
6 349 1974
6 350 4314
6 351 2240
6 352 2370
6 353 2326
6 354 2669
6 355 2730
6 356 1300
6 357 3769
6 358 1380
6 359 1853
6 360 3653
6 361 3838
6 362 2934
6 363 2140
6 364 2342
6 365 3239
6 366 3250
6 367 3486
6 368 1564
6 369 2835
6 370 3442
6 371 2353
6 372 3212
6 373 2818
6 374 1618
6 375 1726
6 376 3173
6 377 2465
6 378 2053
6 379 3927
6 380 3680
6 381 2315
6 382 2566
6 383 3195
6 384 2361
6 385 3398
6 386 812
6 387 2481
6 388 3002
6 389 2411
6 390 2945
6 391 3398
6 392 1892
6 393 1547
6 394 2725
6 395 2499
6 396 2432
6 397 2069
6 398 3099
6 399 2327
6 400 2703
6 401 2573
6 402 3650
6 403 1985
6 404 2360
6 405 2687
6 406 2178
6 407 2325
6 408 3033
6 409 2734
6 410 1652
6 411 3669
6 412 3255
6 413 2504
6 414 2274
6 415 1739
6 416 3097
6 417 2463
6 418 3311
6 419 2055
6 420 2167
6 421 3012
6 422 2529
6 423 2514
6 424 1138
6 425 2716
6 426 2652
6 427 2259
6 428 2350
6 429 2948
6 430 3368
6 431 2678
6 432 2332
6 433 2584
6 434 1597
6 435 2149
6 436 2967
6 437 2628
6 438 2621
6 439 2460
6 440 3195
6 441 2661
6 442 3724
6 443 3268
6 444 3281
6 445 3358
6 446 2573
6 447 3524
6 448 2109
6 449 2834
6 450 2560
6 451 2435
6 452 2006
6 453 2068
6 454 1847
6 455 2584
6 456 2215
6 457 1975
6 458 1862
6 459 2329
6 460 1562
6 461 3059
6 462 1872
6 463 2793
6 464 2210
6 465 1544
6 466 2268
6 467 3058
6 468 4110
6 469 3167
6 470 2402
6 471 2413
6 472 2224
6 473 2202
6 474 1549
6 475 4396
6 476 2989
6 477 3399
6 478 2274
6 479 2732
6 480 2724
6 481 3096
6 482 1987
6 483 3521
6 484 2794
6 485 1854
6 486 3481
6 487 3276
6 488 1998
6 489 2982
6 490 3044
6 491 2280
6 492 2609
6 493 2588
6 494 1490
6 495 2643
6 496 4355
6 497 1970
6 498 1995
6 499 3219
7 0 1242
7 1 2092
7 2 1998
7 3 2003
7 4 1506
7 5 1522
7 6 2128
7 7 2525
7 8 1163
7 9 1427
7 10 2124
7 11 3102
7 12 1844
7 13 1548
7 14 1378
7 15 2676
7 16 1690
7 17 2327
7 18 1500
7 19 1710
7 20 2102
7 21 1488
7 22 2402
7 23 804
7 24 2025
7 25 2082
7 26 1766
7 27 1452
7 28 942
7 29 1572
7 30 2287
7 31 1282
7 32 2214
7 33 2112
7 34 1630
7 35 1486
7 36 2527
7 37 2252
7 38 1970
7 39 1535
7 40 2563
7 41 1391
7 42 2020
7 43 2398
7 44 1863
7 45 2442
7 46 2409
7 47 2201
7 48 1737
7 49 1609
7 50 2851
7 51 2028
7 52 2295
7 53 2019
7 54 1458
7 55 1338
7 56 4073
7 57 1417
7 58 2327
7 59 2842
7 60 1921
7 61 1603
7 62 1391
7 63 1542
7 64 2804
7 65 2248
7 66 1812
7 67 1219
7 68 1006
7 69 1889
7 70 1591
7 71 2022
7 72 1593
7 73 2493
7 74 2960
7 75 2571
7 76 1996
7 77 1846
7 78 2674
7 79 1672
7 80 2630
7 81 939
7 82 2080
7 83 2226
7 84 1453
7 85 2367
7 86 2008
7 87 2275
7 88 1644
7 89 2336
7 90 3262
7 91 2013
7 92 1985
7 93 2394
7 94 1579
7 95 1538
7 96 1968
7 97 2147
7 98 2536
7 99 2362
7 100 1595
7 101 2402
7 102 2386
7 103 1447
7 104 2487
7 105 2110
7 106 3346
7 107 1754
7 108 1427
7 109 1813
7 110 2009
7 111 1726
7 112 2311
7 113 2151
7 114 2100
7 115 1768
7 116 1751
7 117 2655
7 118 2325
7 119 938
7 120 1742
7 121 1996
7 122 2229
7 123 1512
7 124 1687
7 125 1978
7 126 2471
7 127 1773
7 128 1476
7 129 2848
7 130 2968
7 131 1689
7 132 1710
7 133 1531
7 134 1365
7 135 2360
7 136 2126
7 137 1289
7 138 1772
7 139 2912
7 140 1278
7 141 2156
7 142 1791
7 143 2720
7 144 1204
7 145 1308
7 146 2718
7 147 699
7 148 1723
7 149 950
7 150 1746
7 151 2195
7 152 2411
7 153 2097
7 154 2194
7 155 2103
7 156 2275
7 157 2355
7 158 1372
7 159 1593
7 160 1763
7 161 2345
7 162 1268
7 163 909
7 164 2595
7 165 1561
7 166 1459
7 167 2669
7 168 2110
7 169 1924
7 170 1984
7 171 1550
7 172 1532
7 173 679
7 174 1636
7 175 2797
7 176 2002
7 177 2089
7 178 1041
7 179 1875
7 180 1747
7 181 3399
7 182 2251
7 183 1978
7 184 2974
7 185 2457
7 186 2660
7 187 1716
7 188 2346
7 189 2177
7 190 2489
7 191 1597
7 192 2070
7 193 1916
7 194 2150
7 195 1270
7 196 2258
7 197 2236
7 198 1490
7 199 1893
7 200 999
7 201 2103
7 202 2296
7 203 1358
7 204 1683
7 205 1853
7 206 969
7 207 3092
7 208 1569
7 209 1993
7 210 2019
7 211 2601
7 212 2111
7 213 1826
7 214 1658
7 215 2272
7 216 2227
7 217 1964
7 218 2142
7 219 2162
7 220 2258
7 221 1154
7 222 2647
7 223 1889
7 224 2186
7 225 2526
7 226 1446
7 227 3214
7 228 1970
7 229 1545
7 230 1507
7 231 2321
7 232 1664
7 233 1823
7 234 1856
7 235 1673
7 236 1826
7 237 1536
7 238 1298
7 239 1496
7 240 2521
7 241 2127
7 242 2312
7 243 1333
7 244 1734
7 245 1158
7 246 1432
7 247 1066
7 248 2285
7 249 2430
7 250 1579
7 251 1873
7 252 2424
7 253 1553
7 254 1506
7 255 3138
7 256 2377
7 257 1916
7 258 2596
7 259 1860
7 260 1131
7 261 2099
7 262 2526
7 263 1516
7 264 1956
7 265 1953
7 266 2416
7 267 1332
7 268 1472
7 269 2082
7 270 2719
7 271 2251
7 272 2966
7 273 942
7 274 1955
7 275 1036
7 276 1358
7 277 3237
7 278 1959
7 279 2572
7 280 1745
7 281 2077
7 282 2008
7 283 1618
7 284 2570
7 285 1662
7 286 2390
7 287 2089
7 288 3357
7 289 2328
7 290 2746
7 291 1836
7 292 1280
7 293 2216
7 294 1584
7 295 1749
7 296 2283
7 297 1636
7 298 2504
7 299 2233
7 300 2332
7 301 2211
7 302 3012
7 303 1716
7 304 1607
7 305 1211
7 306 1440
7 307 2622
7 308 2539
7 309 1561
7 310 1561
7 311 2007
7 312 1629
7 313 1684
7 314 1623
7 315 2185
7 316 1688
7 317 1175
7 318 2332
7 319 2487
7 320 2271
7 321 2705
7 322 1913
7 323 2045
7 324 1204
7 325 1602
7 326 1546
7 327 2271
7 328 1730
7 329 2810
7 330 2174
7 331 2236
7 332 2972
7 333 3644
7 334 2028
7 335 2067
7 336 2673
7 337 1499
7 338 1593
7 339 2679
7 340 2012
7 341 1391
7 342 1845
7 343 1906
7 344 1306
7 345 1365
7 346 1645
7 347 2223
7 348 2695
7 349 2347
7 350 1635
7 351 1992
7 352 2466
7 353 1723
7 354 1775
7 355 2425
7 356 2585
7 357 1764
7 358 2216
7 359 1176
7 360 2161
7 361 2264
7 362 1454
7 363 1704
7 364 1808
7 365 1464
7 366 2441
7 367 1577
7 368 1833
7 369 1599
7 370 1922
7 371 2228
7 372 1245
7 373 1377
7 374 2777
7 375 1686
7 376 1703
7 377 2002
7 378 2264
7 379 2366
7 380 2051
7 381 1390
7 382 2586
7 383 2357
7 384 1792
7 385 3339
7 386 1535
7 387 1695
7 388 1269
7 389 1328
7 390 2178
7 391 1965
7 392 2217
7 393 1356
7 394 2059
7 395 1792
7 396 2942
7 397 1830
7 398 1312
7 399 2112
7 400 1985
7 401 1778
7 402 1632
7 403 2533
7 404 2012
7 405 2018
7 406 1891
7 407 2282
7 408 2310
7 409 1809
7 410 1778
7 411 2391
7 412 2237
7 413 1544
7 414 1963
7 415 1612
7 416 1884
7 417 2091
7 418 1909
7 419 1555
7 420 1819
7 421 2050
7 422 1362
7 423 1045
7 424 1475
7 425 2199
7 426 2490
7 427 1568
7 428 1805
7 429 2447
7 430 3051
7 431 2289
7 432 3393
7 433 999
7 434 1487
7 435 1616
7 436 1763
7 437 2071
7 438 2895
7 439 2120
7 440 2366
7 441 1968
7 442 1493
7 443 2372
7 444 2425
7 445 2395
7 446 2060
7 447 1752
7 448 1937
7 449 1560
7 450 2091
7 451 983
7 452 1724
7 453 1413
7 454 2087
7 455 3058
7 456 1506
7 457 2719
7 458 2413
7 459 2187
7 460 1058
7 461 1863
7 462 2446
7 463 2026
7 464 1986
7 465 1649
7 466 2365
7 467 1948
7 468 2267
7 469 1621
7 470 1777
7 471 1596
7 472 1674
7 473 1694
7 474 2108
7 475 1366
7 476 1642
7 477 2228
7 478 1460
7 479 1260
7 480 2309
7 481 1521
7 482 1965
7 483 2104
7 484 975
7 485 1662
7 486 1972
7 487 1609
7 488 1905
7 489 1091
7 490 1501
7 491 1452
7 492 2572
7 493 1430
7 494 1665
7 495 2396
7 496 3570
7 497 1593
7 498 1742
7 499 1716
8 0 1464
8 1 2257
8 2 1834
8 3 1428
8 4 1169
8 5 930
8 6 1557
8 7 1831
