200 200
120 190 187
120 191 439
120 193 91
120 194 150
120 195 57
120 197 374
120 199 380
121 1 160
121 2 140
121 9 128
121 10 128
121 12 128
121 13 160
121 15 43
121 19 108
121 21 304
121 23 14
121 24 60
121 25 252
121 26 170
121 27 192
121 33 42
121 34 81
121 37 240
121 42 36
121 44 2
121 47 380
121 48 104
121 51 100
121 55 14
121 56 260
121 57 266
121 59 414
121 60 144
121 65 209
121 66 120
121 67 70
121 68 32
121 69 285
121 74 182
121 78 304
121 79 256
121 81 16
121 84 8
121 85 285
121 86 324
121 89 120
121 90 36
121 91 266
121 94 170
121 95 380
121 96 304
121 101 38
121 102 266
121 103 8
121 104 232
121 109 56
121 112 188
121 117 24
121 122 330
121 123 67
121 128 144
121 129 144
121 132 188
121 137 152
121 139 20
121 143 10
121 145 413
121 146 380
121 147 42
121 151 36
121 152 162
121 153 256
121 155 17
121 156 228
121 157 6
121 159 159
121 160 276
121 161 190
121 162 90
121 168 48
121 169 180
121 171 110
121 173 54
121 174 19
121 179 160
121 186 190
121 190 156
121 191 130
121 195 20
121 196 144
121 197 28
121 198 80
121 199 234
122 4 180
122 5 18
122 10 60
122 12 540
122 13 120
122 14 60
122 15 162
122 16 100
122 17 54
122 24 80
122 28 180
122 29 90
122 32 360
122 33 324
122 34 135
122 35 3
122 37 135
122 39 15
122 42 66
122 47 75
122 48 260
122 50 323
122 51 434
122 54 144
122 60 45
122 62 144
122 67 120
122 71 288
122 72 216
122 76 69
122 81 144
122 82 72
122 83 132
122 84 36
122 90 96
122 96 39
122 97 108
122 99 281
122 101 57
122 102 210
122 104 144
122 105 180
122 106 360
122 108 180
122 109 300
122 110 78
122 114 32
122 115 300
122 116 614
122 118 66
122 119 240
122 120 306
122 121 160
122 124 342
122 127 360
122 129 90
122 130 180
122 131 283
122 134 96
122 136 160
122 137 92
122 138 228
122 140 504
122 143 57
122 145 272
122 146 150
122 152 76
122 156 304
122 157 64
122 158 72
122 163 210
122 165 48
122 166 287
122 169 456
122 170 72
122 178 225
122 184 48
122 185 36
122 188 120
122 191 252
122 192 178
122 193 331
122 194 32
122 196 342
122 197 162
123 6 36
123 8 360
123 11 24
123 15 133
123 16 108
123 19 180
123 21 260
123 24 45
123 33 380
123 34 117
123 38 12
123 39 90
123 40 38
123 44 36
123 46 90
123 47 108
123 48 216
123 54 126
123 55 144
123 57 270
123 58 102
123 59 126
123 74 153
123 75 117
123 76 54
123 77 54
123 83 216
123 84 288
123 86 99
123 91 171
123 92 91
123 98 250
123 102 320
123 103 153
123 106 28
123 108 400
123 110 126
123 111 120
123 113 24
123 118 36
123 119 126
123 124 342
123 132 86
123 134 60
123 135 140
123 137 391
123 142 153
123 144 240
123 146 36
123 155 81
123 157 228
123 162 132
123 165 21
123 166 171
123 168 84
123 170 126
123 178 171
123 185 252
123 188 54
123 190 90
123 191 171
123 193 40
123 195 144
123 196 180
123 199 360
124 1 152
124 3 228
124 4 228
124 5 390
124 8 77
124 12 38
124 13 171
124 14 342
124 20 8
124 21 156
124 33 252
124 34 90
124 38 95
124 39 304
124 40 22
124 41 128
124 44 475
124 45 228
124 50 85
124 57 256
124 59 324
124 63 55
124 69 143
124 71 271
124 72 95
124 76 180
124 78 136
124 79 262
124 80 56
124 81 54
124 87 252
124 92 270
124 98 95
124 99 55
124 101 15
124 103 248
124 107 165
124 110 72
124 115 70
124 117 60
124 119 121
124 122 171
124 123 380
124 124 99
124 126 152
124 128 72
124 130 413
124 131 162
124 133 56
124 134 76
124 136 380
124 138 60
124 143 15
124 145 29
124 147 285
124 150 348
124 151 104
124 152 191
124 154 77
124 156 555
124 158 144
124 160 11
124 161 36
124 166 70
124 175 168
124 177 18
124 178 108
124 179 95
124 180 285
124 181 410
124 182 360
124 185 247
124 190 168
124 191 112
124 193 293
124 199 152
125 2 175
125 13 200
125 15 30
125 16 195
125 18 310
125 20 204
125 21 32
125 22 72
125 23 33
125 27 44
125 28 300
125 29 32
125 30 80
125 31 216
125 32 8
125 33 90
125 37 180
125 38 198
125 39 40
125 41 105
125 44 120
125 45 364
125 46 35
125 48 169
125 50 200
125 51 259
125 53 156
125 55 40
125 57 42
125 58 180
125 62 227
125 64 80
125 65 66
125 67 75
125 68 156
125 69 249
125 70 36
125 71 305
125 72 581
125 73 25
125 74 135
125 77 12
125 81 110
125 82 45
125 83 220
125 84 60
125 85 270
125 88 216
125 89 180
125 91 248
125 94 40
125 96 15
125 99 30
125 101 125
125 104 240
125 105 348
125 107 105
125 109 216
125 110 135
125 112 7
125 113 300
125 114 368
125 115 195
125 117 16
125 118 180
125 119 537
125 121 210
125 124 63
125 125 24
125 130 208
125 131 26
125 132 216
125 134 60
125 137 295
125 138 126
125 141 110
125 143 85
125 145 207
125 147 204
125 149 36
125 152 160
125 156 60
125 157 60
125 158 201
125 161 128
125 162 365
125 166 326
125 167 12
125 169 296
125 170 230
125 172 216
125 173 180
125 178 270
125 180 314
125 181 85
125 182 10
125 184 180
125 186 448
125 187 132
125 189 91
125 190 135
125 191 310
125 192 104
125 193 248
125 194 188
125 196 24
125 197 80
125 199 64
126 4 65
126 8 48
126 10 126
126 13 32
126 18 361
126 21 162
126 22 78
126 24 47
126 26 24
126 27 143
126 32 252
126 34 133
126 37 108
126 45 17
126 49 8
126 53 228
126 54 231
126 59 57
126 62 25
126 65 77
126 66 571
126 67 477
126 69 105
126 70 169
126 71 196
126 72 162
126 74 216
126 76 285
126 77 266
126 79 208
126 83 234
126 84 76
126 85 105
126 93 190
126 95 217
126 96 11
126 101 14
126 102 98
126 107 152
126 108 240
126 110 270
126 112 26
126 113 84
126 114 46
126 115 380
126 116 72
126 119 190
126 120 238
126 125 133
126 128 108
126 131 70
126 134 209
126 135 36
126 136 96
126 137 30
126 138 190
126 140 84
126 141 198
126 144 14
126 145 258
126 147 26
126 148 37
126 154 252
126 156 342
126 157 36
126 160 98
126 161 36
126 162 39
126 166 14
126 172 209
126 173 39
126 174 7
126 175 34
126 178 72
126 182 91
126 184 27
126 188 70
126 190 196
126 194 18
126 195 98
126 198 98
127 0 342
127 1 253
127 4 156
127 5 234
127 6 36
127 11 38
127 12 26
127 19 100
127 20 14
127 23 3
127 25 144
127 26 8
127 27 154
127 28 140
127 29 119
127 31 114
127 35 194
127 39 208
127 41 445
127 45 192
127 46 60
127 49 272
127 51 36
127 52 152
127 54 70
127 55 196
127 57 238
127 62 132
127 66 306
127 69 144
127 70 84
127 71 238
127 72 305
127 81 462
127 85 70
127 86 238
127 89 306
127 96 24
127 98 115
127 100 228
127 101 276
127 105 195
127 106 24
127 107 204
127 108 68
127 109 304
127 110 13
127 112 12
127 115 72
127 118 96
127 121 14
127 124 133
127 125 72
127 131 180
127 133 208
127 134 52
127 137 87
127 138 216
127 140 108
127 141 68
127 142 76
127 143 180
127 145 219
127 150 34
127 152 117
127 154 456
127 155 342
127 156 169
127 157 455
127 159 168
127 161 196
127 162 40
127 171 171
127 172 65
127 173 96
127 175 28
127 177 4
127 179 65
127 180 522
127 181 114
127 182 304
127 185 309
127 186 216
127 187 285
127 189 156
127 190 6
127 193 204
127 196 192
127 198 360
127 199 200
128 1 306
128 4 19
128 5 171
128 7 225
128 13 280
128 14 288
128 18 110
128 21 120
128 24 165
128 33 133
128 36 361
128 41 17
128 42 55
128 44 144
128 58 361
128 59 95
128 60 200
128 65 105
128 67 380
128 68 128
128 71 270
128 72 133
128 75 309
128 76 45
128 80 200
128 83 57
128 85 294
128 90 80
128 91 120
128 93 345
128 95 180
128 99 60
128 100 144
128 104 144
128 105 255
128 113 54
128 118 225
128 124 80
128 125 160
128 126 135
128 129 170
128 130 108
128 131 401
128 133 272
128 134 188
128 136 190
128 137 102
128 139 72
128 142 228
128 143 72
128 145 104
128 161 225
128 165 160
128 167 27
128 169 165
128 171 136
128 172 85
128 176 90
128 182 108
128 185 105
128 187 440
128 188 253
128 191 95
128 192 195
128 195 27
128 196 50
128 197 136
129 4 96
129 10 32
129 16 132
129 21 80
129 27 144
129 28 88
129 29 176
129 33 55
129 34 72
129 36 220
129 37 252
129 38 24
129 40 76
129 47 40
129 53 154
129 58 8
129 65 33
129 66 36
129 67 44
129 69 45
129 71 56
129 77 230
129 85 45
129 91 70
129 95 76
129 101 6
129 102 154
129 103 70
129 108 96
129 110 36
129 114 8
129 116 64
129 117 18
129 118 10
129 120 68
129 125 165
129 131 140
129 132 32
129 137 108
129 144 4
129 145 133
129 154 72
129 155 180
129 156 171
129 159 18
129 160 42
129 163 112
129 166 4
129 174 3
129 178 72
129 182 170
129 188 20
129 190 164
129 193 8
130 0 121
130 1 255
130 3 255
130 4 156
130 6 4
130 7 270
130 10 122
130 12 165
130 13 224
130 14 176
130 19 343
130 20 102
130 21 234
130 23 430
130 24 385
130 26 64
130 27 220
130 28 200
130 30 96
130 31 304
130 32 140
130 33 136
130 34 227
130 37 438
130 38 68
130 44 99
130 47 65
130 50 32
130 51 289
130 52 85
130 53 14
130 54 48
130 55 484
130 56 112
130 59 180
130 60 176
130 62 60
130 63 192
130 64 204
130 65 126
130 66 110
130 68 48
130 70 270
130 71 664
130 72 250
130 74 120
130 75 198
130 78 176
130 80 194
130 81 501
130 83 63
130 84 192
130 85 100
130 86 461
130 88 135
130 91 144
130 94 289
130 95 144
130 96 119
130 97 272
130 98 10
130 100 36
130 101 33
130 102 209
130 104 300
130 105 120
130 108 476
130 111 54
130 112 272
130 114 144
130 116 104
130 118 68
130 122 256
130 123 391
130 124 67
130 125 254
130 128 60
130 130 456
130 131 499
130 133 108
130 134 151
130 135 105
130 139 238
130 140 204
130 141 314
130 142 204
130 143 301
130 146 91
130 148 272
130 151 136
130 152 96
130 153 144
130 154 36
130 158 162
130 161 550
130 162 118
130 163 408
130 165 171
130 169 198
130 172 267
130 174 150
130 175 396
130 177 165
130 178 340
130 179 39
130 180 216
130 181 11
130 185 118
130 187 224
130 191 160
130 192 252
130 193 14
130 199 40
131 1 124
131 4 255
131 5 75
131 7 238
131 8 27
131 10 60
131 11 204
131 16 15
131 20 208
131 22 49
131 27 271
131 28 110
131 31 90
131 33 128
131 34 60
131 38 70
131 43 119
131 46 480
131 48 26
131 50 80
131 51 98
131 53 133
131 54 183
131 55 154
131 57 12
131 60 45
131 63 12
131 66 120
131 67 255
131 68 218
131 69 285
131 70 66
131 71 219
131 72 90
131 73 300
131 77 105
131 78 39
131 79 54
131 80 24
131 81 158
131 82 133
131 83 75
131 84 2
131 85 55
131 87 243
131 92 15
131 94 242
131 103 187
131 104 8
131 107 30
131 115 100
131 119 22
131 124 18
131 126 14
131 130 26
131 133 136
131 135 153
131 139 35
131 145 14
131 150 108
131 156 173
131 160 110
131 161 272
131 163 100
131 165 130
131 166 75
131 168 12
131 171 210
131 172 3
131 175 22
131 177 215
131 178 306
131 179 40
131 181 78
131 182 204
131 183 170
131 186 30
131 190 72
131 191 48
131 193 578
131 195 95
131 196 165
131 197 24
132 0 110
132 1 324
132 3 1
132 4 187
132 9 17
132 12 150
132 15 28
132 16 96
132 19 132
132 21 284
132 24 314
132 27 77
132 28 36
132 29 15
132 31 32
132 34 118
132 38 222
132 39 20
132 40 269
132 41 16
132 42 16
132 43 22
132 44 90
132 45 215
132 46 132
132 48 1
132 49 16
132 51 40
132 53 45
132 54 186
132 56 9
132 58 366
132 59 270
132 62 372
132 68 154
132 71 226
132 73 200
132 78 160
132 80 45
132 81 34
132 83 55
132 85 26
132 96 12
132 99 304
132 100 138
132 104 297
132 105 240
132 111 64
132 116 255
132 119 164
132 120 320
132 124 178
132 127 20
132 128 104
132 131 208
132 132 192
132 133 380
132 134 171
132 136 6
132 137 96
132 142 250
132 143 72
132 146 10
132 147 110
132 148 5
132 150 56
132 151 169
132 153 112
132 155 32
132 157 304
132 159 88
132 162 100
132 163 190
132 165 7
132 166 55
132 167 18
132 172 80
132 174 180
132 177 150
132 178 234
132 180 168
132 181 294
132 183 104
132 188 165
132 189 12
132 190 172
132 191 391
132 193 26
132 195 30
132 196 121
132 198 96
133 7 26
133 10 63
133 11 16
133 16 36
133 19 238
133 21 81
133 29 60
133 30 18
133 32 126
133 37 68
133 38 162
133 44 24
133 45 9
133 48 144
133 51 48
133 55 96
133 56 112
133 63 252
133 65 65
133 66 99
133 67 260
133 70 60
133 72 81
133 73 12
133 74 186
133 75 126
133 77 153
133 81 24
133 88 108
133 89 15
133 100 108
133 102 45
133 104 120
133 108 108
133 109 196
133 111 80
133 113 16
133 116 260
133 117 180
133 119 169
133 123 168
133 128 54
133 132 18
133 134 72
133 135 174
133 137 28
133 139 70
133 141 322
133 142 40
133 144 160
133 145 280
133 146 63
133 147 182
133 151 126
133 152 56
133 155 210
133 156 180
133 157 373
133 159 140
133 160 12
133 162 40
133 165 114
133 167 117
133 168 28
133 172 90
133 174 60
133 181 56
133 187 8
133 189 4
133 190 42
133 193 24
133 194 135
133 196 120
133 197 70
133 198 238
134 2 615
134 6 45
134 7 152
134 8 77
134 12 247
134 13 323
134 14 27
134 16 20
134 24 108
134 32 6
134 33 120
134 36 266
134 40 60
134 42 270
134 43 20
134 46 72
134 51 180
134 54 145
134 56 126
134 59 198
134 63 55
134 73 60
134 74 108
134 77 27
134 91 30
134 94 306
134 103 176
134 110 62
134 112 162
134 113 274
134 116 234
134 118 57
134 119 198
134 121 162
134 122 91
134 132 306
134 137 18
134 142 50
134 143 222
134 149 360
134 154 77
134 155 72
134 158 20
134 160 11
134 162 132
134 163 22
134 171 198
134 181 204
134 186 90
134 187 342
134 194 2
134 195 36
135 0 234
135 1 304
135 4 85
135 8 119
135 9 169
135 10 105
135 11 221
135 12 153
135 13 420
135 17 214
135 19 15
135 20 16
135 21 225
135 23 90
135 24 292
135 25 9
135 26 240
135 27 35
135 28 320
135 32 570
135 34 60
135 36 290
135 41 783
135 43 15
135 44 304
135 46 60
135 49 80
135 51 171
135 52 39
135 55 90
135 56 58
135 58 175
135 59 486
135 62 139
135 64 144
135 65 213
135 66 165
135 68 135
135 70 28
135 72 315
135 73 80
135 74 378
135 75 180
135 78 272
135 79 272
135 80 158
135 81 67
135 83 135
135 84 30
135 85 236
135 87 34
135 90 35
135 93 40
135 94 4
135 95 10
135 99 160
135 100 36
135 102 121
135 103 315
135 104 270
135 107 110
135 109 334
135 111 70
135 112 260
135 113 85
135 114 220
135 116 216
135 118 143
135 119 218
135 120 140
135 122 135
135 123 39
135 124 333
135 125 42
135 128 130
135 129 56
135 131 26
135 132 192
135 133 152
135 134 90
135 135 30
135 136 170
135 137 514
135 138 123
135 139 15
135 141 435
135 142 60
135 144 147
135 145 187
135 148 200
135 149 170
135 150 192
135 151 208
135 152 42
135 154 6
135 156 208
135 157 204
135 159 27
135 160 35
135 162 380
135 163 63
135 165 198
135 166 25
135 167 18
135 170 60
135 171 39
135 172 289
135 175 436
135 177 63
135 180 6
135 181 184
135 182 71
135 183 117
135 184 33
135 185 65
135 188 85
135 190 40
135 191 190
135 193 267
135 194 22
135 195 119
135 196 55
135 197 452
135 199 324
136 1 133
136 7 27
136 16 228
136 17 170
136 20 7
136 28 152
136 29 304
136 31 39
136 33 95
136 36 431
136 41 154
136 43 39
136 44 133
136 53 266
136 70 40
136 74 39
136 75 27
136 77 266
136 78 119
136 79 119
136 80 140
136 84 3
136 85 15
136 92 12
136 94 30
136 103 63
136 109 9
136 112 36
136 114 140
136 116 48
136 118 57
136 125 285
136 133 49
136 138 9
136 144 57
136 145 152
136 150 84
136 151 91
136 153 57
136 161 27
136 166 3
136 175 42
136 195 170
136 196 54
136 199 133
137 0 220
137 12 300
137 15 36
137 16 156
137 19 99
137 24 340
137 25 64
137 29 36
137 31 120
137 34 200
137 38 36
137 41 112
137 44 180
137 45 60
137 50 240
137 53 108
137 54 45
137 55 168
137 62 48
137 78 320
137 81 138
137 89 48
137 94 72
137 101 64
137 107 42
137 114 66
137 115 32
137 119 36
137 124 48
137 125 32
137 140 48
137 145 240
137 146 62
137 154 152
137 155 96
137 162 200
137 163 380
137 165 36
137 168 30
137 174 63
137 177 300
137 180 284
137 182 12
137 186 192
137 190 24
137 197 30
138 1 306
138 5 90
138 6 182
138 7 24
138 8 26
138 10 98
138 13 266
138 19 8
138 24 252
138 32 130
138 33 234
138 34 65
138 38 162
138 40 91
138 41 50
138 42 16
138 48 18
138 49 171
138 59 234
138 62 56
138 65 60
138 66 12
138 67 240
138 69 234
138 74 72
138 76 169
138 78 81
138 81 39
138 82 39
138 83 78
138 84 117
138 87 70
138 91 16
138 92 195
138 94 90
138 95 26
138 97 84
138 98 26
138 100 3
138 103 242
138 105 255
138 114 182
138 115 36
138 116 240
138 117 135
138 118 234
138 119 156
138 120 112
138 122 45
138 124 160
138 125 38
138 126 36
138 128 156
138 130 364
138 131 559
138 133 532
138 134 117
138 135 188
138 137 102
138 138 8
138 139 117
138 141 143
138 145 13
138 146 154
138 147 18
138 148 22
138 151 152
138 155 8
138 156 91
138 157 204
138 164 182
138 165 196
138 168 266
138 172 169
138 174 195
138 175 34
138 177 13
138 178 78
138 179 108
138 182 442
138 184 18
138 195 126
138 198 96
139 0 128
139 1 45
139 2 104
139 11 52
139 14 80
139 17 96
139 18 277
139 19 57
139 23 240
139 24 340
139 26 195
139 28 255
139 34 90
139 36 300
139 41 39
139 46 140
139 47 56
139 50 90
139 52 105
139 53 18
139 57 210
139 59 270
139 60 340
139 69 187
139 75 270
139 77 84
139 82 208
139 85 713
139 87 143
139 88 16
139 90 16
139 91 266
139 93 60
139 94 141
139 103 238
139 104 176
139 107 195
139 108 381
139 109 150
139 112 150
139 113 100
139 114 124
139 117 24
139 118 345
139 122 192
139 127 210
139 129 536
139 130 192
139 136 52
139 137 155
139 142 253
139 146 56
139 149 255
139 153 80
139 157 247
139 178 90
139 179 240
139 182 304
139 184 60
139 186 50
139 187 272
139 190 185
139 195 224
139 196 142
140 3 105
140 7 228
140 10 14
140 13 3
140 15 12
140 16 30
140 19 424
140 20 42
140 23 152
140 29 129
140 30 21
140 31 300
140 33 240
140 34 80
140 37 126
140 38 28
140 41 3
140 45 110
140 46 156
140 48 87
140 49 144
140 50 16
140 51 212
140 54 98
140 55 454
140 56 136
140 59 360
140 63 276
140 66 168
140 67 16
140 68 24
140 71 60
140 72 48
140 76 160
140 81 139
140 83 180
140 86 210
140 89 250
140 91 8
140 92 240
140 94 163
140 95 240
140 97 132
140 102 120
140 105 60
140 107 77
140 108 196
140 110 18
140 112 304
140 114 121
140 115 90
140 117 204
140 121 96
140 123 126
140 124 88
140 125 19
140 128 64
140 130 294
140 131 300
140 135 35
140 138 4
140 141 36
140 142 102
140 143 119
140 145 16
140 146 117
140 147 139
140 148 11
140 150 18
140 151 56
140 152 88
140 153 72
140 154 18
140 155 326
140 156 228
140 157 171
140 159 100
140 163 64
140 165 126
140 168 187
140 174 33
140 175 17
140 177 16
140 178 144
140 180 108
140 181 40
140 182 320
140 192 128
140 197 105
140 198 170
141 4 3
141 6 96
141 8 15
141 10 3
141 13 256
141 16 54
141 19 289
141 20 270
141 21 154
141 22 210
141 23 28
141 24 50
141 25 14
141 26 192
141 31 616
141 33 21
141 35 8
141 36 537
141 37 280
141 38 252
141 39 40
141 41 180
141 42 15
141 43 260
141 45 12
141 46 160
141 47 40
141 49 64
141 51 526
141 55 5
141 56 136
141 58 57
141 59 23
141 62 282
141 63 306
141 64 224
141 65 98
141 66 324
141 67 60
141 72 261
141 74 271
141 75 180
141 77 60
141 83 23
141 91 190
141 93 81
141 94 200
141 96 26
141 100 74
141 101 132
141 102 436
141 103 380
141 108 90
141 110 48
141 111 12
141 112 220
141 114 32
141 116 112
141 118 420
141 121 10
141 122 219
141 125 28
141 126 48
141 131 48
141 132 182
141 133 24
141 136 78
141 137 400
141 138 276
141 139 126
141 142 206
141 145 180
141 146 40
141 147 221
141 148 160
141 149 150
141 151 96
141 152 388
141 154 1
141 155 255
141 156 170
141 157 15
141 158 36
141 159 212
141 161 180
141 162 559
141 165 102
141 166 56
141 167 8
141 168 34
141 174 8
141 175 432
141 177 763
141 181 68
141 183 242
141 186 501
141 187 304
141 188 300
141 189 156
141 190 100
141 191 165
141 192 48
141 195 502
141 196 360
141 197 365
141 198 289
141 199 60
142 1 36
142 4 40
142 13 20
142 14 20
142 15 51
142 16 441
142 22 192
142 23 108
142 24 260
142 27 88
142 28 30
142 29 24
142 34 190
142 41 82
142 42 22
142 43 18
142 45 181
142 49 160
142 50 340
142 53 153
142 54 70
142 55 176
142 58 18
142 59 240
142 62 10
142 70 104
142 72 36
142 76 18
142 79 210
142 80 192
142 81 253
142 83 166
142 84 126
142 89 135
142 90 130
142 92 40
142 93 8
142 94 68
142 95 42
142 96 56
142 99 24
142 103 276
142 104 24
142 105 30
142 107 112
142 111 84
142 117 112
142 118 22
142 119 40
142 121 320
142 123 100
142 124 12
142 130 204
142 131 26
142 132 252
142 133 32
142 134 32
142 137 26
142 141 72
142 143 120
142 145 340
142 147 16
142 156 190
142 157 320
142 160 42
142 165 16
142 170 12
142 172 10
142 173 24
142 180 289
142 182 73
142 185 90
142 186 272
142 188 142
142 190 24
142 192 152
142 193 14
142 195 140
142 196 104
142 198 140
143 3 140
143 8 110
143 13 130
143 14 143
143 16 44
143 18 108
143 19 306
143 22 170
143 24 52
143 25 121
143 28 355
143 30 145
143 35 209
143 38 40
143 41 4
143 45 20
143 46 48
143 47 143
143 48 44
143 57 150
143 58 224
143 59 48
143 62 24
143 63 51
143 65 165
143 68 204
143 69 253
143 70 70
143 71 120
143 72 234
143 83 143
143 84 199
143 85 225
143 87 24
143 88 27
143 89 54
143 90 75
143 92 280
143 93 238
143 95 300
143 99 224
143 100 6
143 101 30
143 102 210
143 103 52
143 104 426
143 109 272
143 119 260
143 120 196
143 121 42
143 123 20
143 125 323
143 133 216
143 134 126
143 137 91
143 145 378
143 154 10
143 157 288
143 158 20
143 160 210
143 164 16
143 165 135
143 169 16
143 170 78
143 172 45
143 174 243
143 176 160
143 177 55
143 178 52
143 181 168
143 183 68
143 188 60
143 190 56
143 191 266
143 192 272
143 193 91
143 195 10
143 196 12
143 197 66
143 198 110
144 1 216
144 3 42
144 7 165
144 8 58
144 10 72
144 13 95
144 16 171
144 17 2
144 18 130
144 21 192
144 23 144
144 24 264
144 29 54
144 32 15
144 35 14
144 37 72
144 38 8
144 39 130
144 40 95
144 41 11
144 43 172
144 45 55
144 49 360
144 51 252
144 53 412
144 55 144
144 58 24
144 59 132
144 61 2
144 62 260
144 65 77
144 66 32
144 69 306
144 71 198
144 72 13
144 75 121
144 77 270
144 80 96
144 81 88
144 84 42
144 90 350
144 91 163
144 92 90
144 93 18
144 94 108
144 95 16
144 96 126
144 100 22
144 101 156
144 103 179
144 107 252
144 108 160
144 109 318
144 110 272
144 111 112
144 113 56
144 117 252
144 121 342
144 122 100
144 123 283
144 124 16
144 132 120
144 137 83
144 139 95
144 140 56
144 142 35
144 143 270
144 145 410
144 151 213
144 153 70
144 157 176
144 158 288
144 160 56
144 161 261
144 163 55
144 167 26
144 169 121
144 178 48
144 183 112
144 184 6
144 185 159
144 188 136
144 190 57
144 192 485
144 194 5
144 196 312
144 197 358
144 198 14
145 0 454
145 1 12
145 3 33
145 6 224
145 11 96
145 14 119
145 16 48
145 18 50
145 20 436
145 21 54
145 23 42
145 26 229
145 27 304
145 28 112
145 31 360
145 33 112
145 35 196
145 37 380
145 38 616
145 39 106
145 43 77
145 48 42
145 52 96
145 53 55
145 57 63
145 62 100
145 66 288
145 69 252
145 71 140
145 72 5
145 75 98
145 77 119
145 81 168
145 84 33
145 87 198
145 88 42
145 90 132
145 92 112
145 96 14
145 100 144
145 101 60
145 102 56
145 106 14
145 107 119
145 108 390
145 109 212
145 110 242
145 116 70
145 117 178
145 118 56
145 120 143
145 121 266
145 124 84
145 129 342
145 130 126
145 131 154
145 136 72
145 137 354
145 138 260
145 139 112
145 141 133
145 142 48
145 145 272
145 146 140
145 151 33
145 153 55
145 154 184
145 155 216
145 156 361
145 157 342
145 158 187
145 159 396
145 162 42
145 167 91
145 171 108
145 172 42
145 173 56
145 177 230
145 178 112
145 180 216
145 181 142
145 182 192
145 183 88
145 185 65
145 187 180
145 189 106
145 190 533
145 191 208
145 194 210
145 195 304
145 196 58
145 197 177
145 198 70
146 0 24
146 1 12
146 2 12
146 7 9
146 8 55
146 10 4
146 13 256
146 14 168
146 15 48
146 16 208
146 17 120
146 18 179
146 19 90
146 20 187
146 21 18
146 22 72
146 23 55
146 24 342
146 26 354
146 27 44
146 28 80
146 32 8
146 33 184
146 37 20
146 38 20
146 41 14
146 49 64
146 50 320
146 51 14
146 52 234
146 53 163
146 54 54
146 55 64
146 56 144
146 57 135
146 59 18
146 64 80
146 66 72
146 67 102
146 69 147
146 70 60
146 71 160
146 76 90
146 77 15
146 79 137
146 80 84
146 81 176
146 82 39
146 84 105
146 85 5
146 88 201
146 90 3
146 91 271
146 92 4
146 93 60
146 94 70
146 101 65
146 102 27
146 103 300
146 104 33
146 107 198
146 108 30
146 109 3
146 110 48
146 112 220
146 114 152
146 116 376
146 117 16
146 118 12
146 119 170
146 120 198
146 121 90
146 122 36
146 123 234
146 124 90
146 125 316
146 130 166
146 133 80
146 134 60
146 136 48
146 137 240
146 138 420
146 139 90
146 142 360
146 144 19
146 145 330
146 146 126
146 148 160
146 149 36
146 152 252
146 153 34
146 154 185
146 155 216
146 156 126
146 158 110
146 159 360
146 161 4
146 162 414
146 163 144
146 166 1
146 167 108
146 168 25
146 169 278
146 172 318
146 175 272
146 176 80
146 180 388
146 181 90
146 182 598
146 185 90
146 186 256
146 187 121
146 189 108
146 190 306
146 191 288
146 193 99
146 194 135
146 195 107
146 198 55
147 3 34
147 8 26
147 9 170
147 12 136
147 13 200
147 17 2
147 20 19
147 21 323
147 22 7
147 24 198
147 28 232
147 33 20
147 34 66
147 35 104
147 36 220
147 38 62
147 45 109
147 46 4
147 51 18
147 53 21
147 59 647
147 61 2
147 62 120
147 66 32
147 69 106
147 70 20
147 72 54
147 75 264
147 77 51
147 78 323
147 79 272
147 80 21
147 82 13
147 83 33
147 84 9
147 85 220
147 87 12
147 88 18
147 90 10
147 93 44
147 96 323
147 102 15
147 103 10
147 104 36
147 107 121
147 108 36
147 109 114
147 115 48
147 116 119
147 117 60
147 119 60
147 126 2
147 128 155
147 129 153
147 137 21
147 141 57
147 142 42
147 143 90
147 145 30
147 146 21
147 149 187
147 153 308
147 154 26
147 156 17
147 157 66
147 158 10
147 164 8
147 167 65
147 169 8
147 170 18
147 178 26
147 184 6
147 188 107
147 191 14
147 193 45
147 194 45
147 196 102
147 198 219
148 1 174
148 3 36
148 5 224
148 6 8
148 9 340
148 13 27
148 14 54
148 17 343
148 18 90
148 19 40
148 22 100
148 24 55
148 25 285
148 26 234
148 33 200
148 37 458
148 38 177
148 41 27
148 44 179
148 46 150
148 47 44
148 48 247
148 49 171
148 50 108
148 51 143
148 52 126
148 54 28
148 56 285
148 57 252
148 61 152
148 62 240
148 64 180
148 68 349
148 70 36
148 71 15
148 75 240
148 77 66
148 78 81
148 80 126
148 91 359
148 93 266
148 94 198
148 98 20
148 100 323
148 103 386
148 104 128
148 107 36
148 109 554
148 112 180
148 114 126
148 115 416
148 117 135
148 118 44
148 122 72
148 123 240
148 126 180
148 127 252
148 128 20
148 131 90
148 132 140
148 134 285
148 135 162
148 136 60
148 137 156
148 138 200
148 139 139
148 142 187
148 145 399
148 146 44
148 147 45
148 151 135
148 152 176
148 153 360
148 154 260
148 157 60
148 162 16
148 176 80
148 177 209
148 179 396
148 180 45
148 181 36
148 183 33
148 185 56
148 190 516
148 195 536
148 199 113
149 1 535
149 3 17
149 6 160
149 10 320
149 13 320
149 15 31
149 16 91
149 19 30
149 23 72
149 24 36
149 26 240
149 32 300
149 33 252
149 34 25
149 36 75
