100 100
79 96 1687
79 97 2407
79 98 2934
79 99 1749
80 0 3259
80 1 3759
80 2 1823
80 3 3716
80 4 3008
80 5 3386
80 6 1535
80 7 3010
80 8 2908
80 9 2656
80 10 4249
80 11 2315
80 12 3529
80 13 2585
80 14 2817
80 15 3646
80 16 2508
80 17 2148
80 18 1381
80 19 2157
80 20 2333
80 21 2253
80 22 3788
80 23 1752
80 24 3528
80 25 2835
80 26 2126
80 27 2115
80 28 3012
80 29 2163
80 30 3347
80 31 2933
80 32 2595
80 33 3593
80 34 3140
80 35 3293
80 36 1934
80 37 2850
80 38 3083
80 39 3274
80 40 3024
80 41 1184
80 42 2132
80 43 4069
80 44 1784
80 45 3556
80 46 2887
80 47 3794
80 48 2423
80 49 3602
80 50 3930
80 51 2177
80 52 2228
80 53 2118
80 54 3542
80 55 2846
80 56 2162
80 57 3380
80 58 2937
80 59 2319
80 60 3322
80 61 2423
80 62 2521
80 63 2355
80 64 3869
80 65 2271
80 66 3025
80 67 2258
80 68 2340
80 69 3381
80 70 2332
80 71 3768
80 72 2338
80 73 3538
80 74 3698
80 75 3072
80 76 2357
80 77 4707
80 78 2977
80 79 2320
80 80 3702
80 81 3571
80 82 2207
80 83 2317
80 84 3486
80 85 3256
80 86 2871
80 87 3423
80 88 2883
80 89 2688
80 90 2342
80 91 2949
80 92 2606
80 93 2741
80 94 2666
80 95 2640
80 96 2097
80 97 2541
80 98 3607
80 99 3002
81 0 3365
81 1 4117
81 2 3144
81 3 4893
81 4 3308
81 5 3577
81 6 2910
81 7 3380
81 8 3625
81 9 3525
81 10 3609
81 11 3760
81 12 3890
81 13 3316
81 14 3736
81 15 3273
81 16 2849
81 17 4119
81 18 3087
81 19 2469
81 20 4371
81 21 3622
81 22 3213
81 23 2435
81 24 3417
81 25 2899
81 26 3549
81 27 2822
81 28 2742
81 29 2936
81 30 4401
81 31 3778
81 32 2320
81 33 3800
81 34 3390
81 35 3225
81 36 3605
81 37 3534
81 38 3512
81 39 3784
81 40 2789
81 41 2288
81 42 3279
81 43 3221
81 44 3509
81 45 4237
81 46 3313
81 47 3497
81 48 3496
81 49 4160
81 50 3340
81 51 2701
81 52 3416
81 53 3153
81 54 3470
81 55 3656
81 56 2777
81 57 3354
81 58 4142
81 59 3050
81 60 3234
81 61 3095
81 62 3030
81 63 2715
81 64 4651
81 65 2858
81 66 3543
81 67 4186
81 68 4186
81 69 2538
81 70 3072
81 71 4617
81 72 3361
81 73 4566
81 74 3250
81 75 3188
81 76 3402
81 77 4703
81 78 3423
81 79 3166
81 80 4084
81 81 4405
81 82 3072
81 83 3535
81 84 3493
81 85 4273
81 86 3414
81 87 3358
81 88 3282
81 89 3725
81 90 3102
81 91 3065
81 92 2963
81 93 3485
81 94 3655
81 95 3220
81 96 2929
81 97 2678
81 98 3256
81 99 4001
82 0 3067
82 1 2568
82 2 2738
82 3 3237
82 4 2746
82 5 2928
82 6 2626
82 7 2666
82 8 4223
82 9 2215
82 10 3132
82 11 2115
82 12 3613
82 13 1718
82 14 2220
82 15 3254
82 16 1699
82 17 2373
82 18 2125
82 19 1596
82 20 1927
82 21 1962
82 22 2669
82 23 2489
82 24 3345
82 25 2072
82 26 1961
82 27 1546
82 28 2207
82 29 2282
82 30 2615
82 31 3564
82 32 2639
82 33 3506
82 34 2020
82 35 3002
82 36 2162
82 37 2671
82 38 2857
82 39 2294
82 40 1589
82 41 1037
82 42 2143
82 43 2402
82 44 2300
82 45 4495
82 46 2956
82 47 2457
82 48 2457
82 49 3179
82 50 2447
82 51 2062
82 52 2102
82 53 2375
82 54 3081
82 55 2678
82 56 1518
82 57 2818
82 58 2520
82 59 2528
82 60 1859
82 61 2240
82 62 2456
82 63 1740
82 64 2930
82 65 2038
82 66 3411
82 67 1990
82 68 1979
82 69 2442
82 70 3169
82 71 3526
82 72 1562
82 73 2151
82 74 3026
82 75 2308
82 76 2495
82 77 2991
82 78 3121
82 79 1700
82 80 2829
82 81 3192
82 82 2613
82 83 2237
82 84 3065
82 85 2577
82 86 1959
82 87 2515
82 88 1782
82 89 3056
82 90 2757
82 91 2487
82 92 2119
82 93 2626
82 94 2698
82 95 2348
82 96 2459
82 97 2579
82 98 2325
82 99 1542
83 0 3333
83 1 3360
83 2 1436
83 3 3396
83 4 2657
83 5 3222
83 6 2400
83 7 2916
83 8 3635
83 9 3110
83 10 2970
83 11 2323
83 12 3462
83 13 1899
83 14 2691
83 15 2638
83 16 3336
83 17 3313
83 18 2650
83 19 2365
83 20 3932
83 21 2158
83 22 3507
83 23 2381
83 24 4190
83 25 3440
83 26 2355
83 27 2609
83 28 2636
83 29 2804
83 30 2796
83 31 2951
83 32 2442
83 33 3823
83 34 2296
83 35 2294
83 36 2386
83 37 4002
83 38 3200
83 39 3402
83 40 2757
83 41 1954
83 42 2169
83 43 3059
83 44 2588
83 45 3034
83 46 3243
83 47 2688
83 48 3212
83 49 3871
83 50 3209
83 51 2560
83 52 2367
83 53 2809
83 54 2794
83 55 2429
83 56 2827
83 57 2462
83 58 3206
83 59 2010
83 60 2426
83 61 3024
83 62 2567
83 63 3104
83 64 4396
83 65 3105
83 66 2827
83 67 3522
83 68 3319
83 69 2318
83 70 2064
83 71 3466
83 72 2589
83 73 2610
83 74 2747
83 75 3125
83 76 2472
83 77 3514
83 78 2364
83 79 3029
83 80 3267
83 81 3713
83 82 2790
83 83 2713
83 84 3993
83 85 3164
83 86 2315
83 87 3714
83 88 3329
83 89 2589
83 90 3463
83 91 3404
83 92 2569
83 93 2657
83 94 2724
83 95 2615
83 96 2866
83 97 2671
83 98 2941
83 99 2551
84 0 2274
84 1 2799
84 2 1976
84 3 2502
84 4 2796
84 5 3018
84 6 2011
84 7 2421
84 8 2144
84 9 2257
84 10 1759
84 11 1657
84 12 3708
84 13 1887
84 14 2704
84 15 2441
84 16 2441
84 17 2316
84 18 1933
84 19 1975
84 20 3053
84 21 1788
84 22 1956
84 23 1998
84 24 3522
84 25 2165
84 26 2165
84 27 2318
84 28 902
84 29 2247
84 30 2986
84 31 4035
84 32 2045
84 33 3156
84 34 2218
84 35 1830
84 36 2112
84 37 2452
84 38 1795
84 39 2730
84 40 2179
84 41 2743
84 42 2007
84 43 2296
84 44 2508
84 45 2995
84 46 3059
84 47 3227
84 48 2759
84 49 2949
84 50 2378
84 51 2885
84 52 2939
84 53 2070
84 54 2975
84 55 2342
84 56 1779
84 57 2653
84 58 2578
84 59 2322
84 60 2199
84 61 2670
84 62 2473
84 63 1905
84 64 3317
84 65 1269
84 66 2021
84 67 2060
84 68 2546
84 69 2499
84 70 2483
84 71 2520
84 72 2326
84 73 2486
84 74 2894
84 75 2283
84 76 1998
84 77 3323
84 78 3105
84 79 2883
84 80 1600
84 81 3269
84 82 1985
84 83 2162
84 84 2674
84 85 2097
84 86 2073
84 87 3430
84 88 2558
84 89 2342
84 90 2318
84 91 1728
84 92 2696
84 93 2663
84 94 2397
84 95 3067
84 96 2143
84 97 1854
84 98 2482
84 99 2369
85 0 2643
85 1 3187
85 2 2134
85 3 3528
85 4 2705
85 5 3292
85 6 2522
85 7 2371
85 8 3659
85 9 2433
85 10 3441
85 11 1550
85 12 4101
85 13 2835
85 14 2999
85 15 2708
85 16 3078
85 17 3204
85 18 2344
85 19 1817
85 20 3209
85 21 1861
85 22 2750
85 23 2371
85 24 3837
85 25 2610
85 26 2842
85 27 2385
85 28 3136
85 29 2849
85 30 3359
85 31 3611
85 32 3005
85 33 3987
85 34 3039
85 35 2629
85 36 1685
85 37 4127
85 38 2482
85 39 3128
85 40 2691
85 41 2158
85 42 3130
85 43 2982
85 44 2708
85 45 3013
85 46 2007
85 47 2427
85 48 2112
85 49 2915
85 50 3674
85 51 2878
85 52 2186
85 53 3202
85 54 2842
85 55 2662
85 56 2744
85 57 2885
85 58 2558
85 59 1880
85 60 2815
85 61 2883
85 62 1504
85 63 1764
85 64 3179
85 65 2305
85 66 4203
85 67 2364
85 68 3119
85 69 3152
85 70 3619
85 71 4101
85 72 2992
85 73 3835
85 74 3010
85 75 2910
85 76 3011
85 77 3695
85 78 2580
85 79 2984
85 80 2499
85 81 3813
85 82 3174
85 83 3486
85 84 2712
85 85 3252
85 86 2794
85 87 2899
85 88 3357
85 89 2622
85 90 2795
85 91 2563
85 92 2314
85 93 3255
85 94 3471
85 95 3177
85 96 2518
85 97 2265
85 98 2041
85 99 2223
86 0 2522
86 1 2232
86 2 2493
86 3 3318
86 4 2210
86 5 2208
86 6 2373
86 7 2506
86 8 3491
86 9 2558
86 10 2151
86 11 1575
86 12 2422
86 13 2156
86 14 1703
86 15 2470
86 16 1999
86 17 2706
86 18 2230
86 19 1575
86 20 1812
86 21 1636
86 22 2920
86 23 2403
86 24 2934
86 25 2028
86 26 1854
86 27 1530
86 28 1840
86 29 2207
86 30 2403
86 31 2166
86 32 2327
86 33 4050
86 34 1586
86 35 2203
86 36 2383
86 37 2998
86 38 2081
86 39 2773
86 40 2134
86 41 1184
86 42 1866
86 43 3385
86 44 2666
86 45 3156
86 46 2140
86 47 3013
86 48 1866
86 49 2791
86 50 2404
86 51 1754
86 52 2231
86 53 2461
86 54 2997
86 55 2221
86 56 2794
86 57 2443
86 58 1957
86 59 1389
86 60 2517
86 61 1668
86 62 2112
86 63 1250
86 64 3167
86 65 2575
86 66 2837
86 67 2108
86 68 1806
86 69 2299
86 70 2690
86 71 3124
86 72 1935
86 73 2561
86 74 2727
86 75 2493
86 76 2735
86 77 2892
86 78 2835
86 79 1724
86 80 2988
86 81 3125
86 82 1916
86 83 3073
86 84 2276
86 85 2986
86 86 1867
86 87 2723
86 88 1345
86 89 2055
86 90 2420
86 91 2616
86 92 1603
86 93 2650
86 94 2708
86 95 2715
86 96 2016
86 97 1690
86 98 2423
86 99 2422
87 0 3789
87 1 3530
87 2 2497
87 3 5002
87 4 3596
87 5 3078
87 6 2822
87 7 4145
87 8 3214
87 9 2909
87 10 3075
87 11 1878
87 12 4157
87 13 2646
87 14 2624
87 15 3138
87 16 2268
87 17 4448
87 18 2263
87 19 2970
87 20 3073
87 21 2484
87 22 3283
87 23 3340
87 24 2842
87 25 3098
87 26 2337
87 27 1924
87 28 2631
87 29 3744
87 30 4005
87 31 2531
87 32 2582
87 33 4203
87 34 2030
87 35 2690
87 36 3557
87 37 3644
87 38 3117
87 39 3311
87 40 2892
87 41 1700
87 42 2659
87 43 3993
87 44 3473
87 45 3122
87 46 4478
87 47 3386
87 48 3191
87 49 3779
87 50 3883
87 51 2964
87 52 3475
87 53 2933
87 54 4514
87 55 2800
87 56 3006
87 57 3485
87 58 2945
87 59 1742
87 60 2921
87 61 2646
87 62 2620
87 63 2124
87 64 4394
87 65 3745
87 66 2764
87 67 4434
87 68 2852
87 69 3002
87 70 3025
87 71 4582
87 72 2840
87 73 3191
87 74 3956
87 75 3306
87 76 3904
87 77 4860
87 78 3638
87 79 1967
87 80 3303
87 81 4599
87 82 3277
87 83 3381
87 84 3599
87 85 4090
87 86 3226
87 87 4033
87 88 2417
87 89 3624
87 90 3927
87 91 3476
87 92 2374
87 93 3643
87 94 3196
87 95 3334
87 96 2467
87 97 2455
87 98 3118
87 99 3358
88 0 3424
88 1 2464
88 2 2349
88 3 4359
88 4 2825
88 5 2052
88 6 2432
88 7 3269
88 8 3316
88 9 2040
88 10 2461
88 11 2147
88 12 3124
88 13 2767
88 14 2332
88 15 2878
88 16 2770
88 17 3546
88 18 2341
88 19 2142
88 20 3222
88 21 2278
88 22 3939
88 23 2485
88 24 3278
88 25 3251
88 26 2646
88 27 2706
88 28 3028
88 29 2275
88 30 3491
88 31 2767
88 32 2151
88 33 3332
88 34 2488
88 35 2198
88 36 2500
88 37 3108
88 38 2418
88 39 2808
88 40 2909
88 41 1712
88 42 2932
88 43 2797
88 44 2892
88 45 3979
88 46 3229
88 47 2961
88 48 2203
88 49 3508
88 50 2556
88 51 1902
88 52 2545
88 53 1833
88 54 2778
88 55 2649
88 56 2561
88 57 2873
88 58 2509
88 59 2062
88 60 2737
88 61 2640
88 62 2657
88 63 2102
88 64 3564
88 65 3146
88 66 2409
88 67 1872
88 68 3085
88 69 3306
88 70 3288
88 71 2645
88 72 1473
88 73 3112
88 74 3085
88 75 3011
88 76 2723
88 77 4527
88 78 2494
88 79 1939
88 80 2852
88 81 3112
88 82 3011
88 83 2839
88 84 3137
88 85 3124
88 86 3075
88 87 3393
88 88 1822
88 89 3224
88 90 2979
88 91 2682
88 92 2585
88 93 2669
88 94 1963
88 95 2502
88 96 2323
88 97 2512
88 98 2893
88 99 2702
89 0 2869
89 1 3202
89 2 2324
89 3 3830
89 4 3119
89 5 2867
89 6 2462
89 7 2896
89 8 3065
89 9 3543
89 10 3715
89 11 2229
89 12 3121
89 13 2591
89 14 2518
89 15 3406
89 16 2899
89 17 3127
89 18 1288
89 19 1337
89 20 1912
89 21 2279
89 22 2833
89 23 2512
89 24 3781
89 25 3149
89 26 2266
89 27 2420
89 28 1826
89 29 2394
89 30 3083
89 31 2757
89 32 2884
89 33 3499
89 34 2064
89 35 2563
89 36 2039
89 37 3078
89 38 3032
89 39 3559
89 40 2455
89 41 1774
89 42 2484
89 43 2319
89 44 1692
89 45 2720
89 46 2573
89 47 3057
89 48 2291
89 49 3515
89 50 2519
89 51 3069
89 52 1657
89 53 3221
89 54 3108
89 55 2677
89 56 2501
89 57 2752
89 58 3189
89 59 2886
89 60 2523
89 61 2853
89 62 2132
89 63 2291
89 64 3550
89 65 2455
89 66 2592
89 67 2818
89 68 3029
89 69 2353
89 70 2777
89 71 3793
89 72 1959
89 73 1841
89 74 2782
89 75 3123
89 76 2390
89 77 3502
89 78 1505
89 79 2542
89 80 2839
89 81 3631
89 82 2124
89 83 2992
89 84 2189
89 85 1990
89 86 2500
89 87 3017
89 88 2488
89 89 2286
89 90 3285
89 91 1982
89 92 2435
89 93 2876
89 94 3281
89 95 2262
89 96 3044
89 97 3214
89 98 2727
89 99 2678
90 0 2519
90 1 2314
90 2 2498
90 3 3383
90 4 2908
90 5 2271
90 6 2434
90 7 1926
90 8 2602
90 9 3109
90 10 2404
90 11 2407
90 12 3513
90 13 2890
90 14 2207
90 15 2844
90 16 2552
90 17 2804
90 18 1895
90 19 2649
90 20 3736
90 21 1856
90 22 2547
90 23 2299
90 24 3234
90 25 2350
90 26 2181
90 27 1659
90 28 2410
90 29 2272
90 30 2741
90 31 2128
90 32 3633
90 33 3632
90 34 2598
90 35 2850
90 36 2063
90 37 3939
90 38 2900
90 39 2948
90 40 3068
90 41 2142
90 42 2474
90 43 2677
90 44 2974
90 45 2843
90 46 1860
90 47 2418
90 48 2305
90 49 2864
90 50 3168
90 51 3085
90 52 2141
90 53 2424
90 54 3205
90 55 2622
90 56 2837
90 57 2536
90 58 3420
90 59 2841
90 60 2780
90 61 3640
90 62 2542
90 63 2267
90 64 3495
90 65 2421
90 66 3319
90 67 2674
90 68 3175
90 69 3621
90 70 2795
90 71 3255
90 72 3232
90 73 3265
90 74 2627
90 75 3890
90 76 2088
90 77 3454
90 78 2454
90 79 4527
90 80 1887
90 81 3015
90 82 2496
90 83 1920
90 84 2183
90 85 3767
90 86 2957
90 87 3079
90 88 2199
90 89 2854
90 90 2771
90 91 2633
90 92 2315
90 93 1709
90 94 2344
90 95 3419
90 96 2722
90 97 2962
90 98 2768
90 99 1775
91 0 3807
91 1 3392
91 2 2813
91 3 4088
91 4 2720
91 5 2753
91 6 2389
91 7 3053
91 8 2619
91 9 3022
91 10 3341
91 11 2547
91 12 3867
91 13 2958
91 14 2441
91 15 3194
91 16 2715
91 17 2905
91 18 2373
91 19 3025
91 20 2844
91 21 2956
91 22 2820
91 23 2820
91 24 3546
91 25 2383
91 26 2529
91 27 2331
91 28 2678
91 29 2512
91 30 2374
91 31 2888
91 32 3139
91 33 3989
91 34 2495
91 35 2149
91 36 2491
91 37 3484
91 38 2312
91 39 2645
91 40 3298
91 41 993
91 42 2677
91 43 3281
91 44 1899
91 45 3284
91 46 3149
91 47 3631
91 48 2507
91 49 3086
91 50 2996
91 51 2788
91 52 1913
91 53 3501
91 54 3024
91 55 2757
91 56 2599
91 57 4176
91 58 3403
91 59 2318
91 60 2847
91 61 2962
91 62 2256
91 63 2524
91 64 3570
91 65 3232
91 66 3114
91 67 3910
91 68 3416
91 69 2407
91 70 2906
91 71 3100
91 72 2211
91 73 2607
91 74 3383
91 75 2815
91 76 2233
91 77 3445
91 78 2457
91 79 2558
91 80 3007
91 81 3308
91 82 2556
91 83 2640
91 84 2464
91 85 3344
91 86 2301
91 87 2952
91 88 2410
91 89 2980
91 90 2638
91 91 2707
91 92 2068
91 93 3110
91 94 3346
91 95 2513
91 96 2298
91 97 3218
91 98 3016
91 99 1647
92 0 3594
92 1 2356
92 2 3157
92 3 4264
92 4 3251
92 5 2372
92 6 2953
92 7 2301
92 8 3240
92 9 2887
92 10 3597
92 11 2574
92 12 4219
92 13 2511
92 14 2781
92 15 3799
92 16 2443
92 17 3525
92 18 2204
92 19 2556
92 20 3696
92 21 2409
92 22 3211
92 23 2109
92 24 3944
92 25 2319
92 26 2191
92 27 2375
92 28 2421
92 29 2201
92 30 3434
92 31 3272
92 32 3119
92 33 2946
92 34 2519
92 35 3353
92 36 2251
92 37 3187
92 38 2979
92 39 1935
92 40 2290
92 41 1903
92 42 2567
92 43 2960
92 44 3581
92 45 2719
92 46 3166
92 47 3444
92 48 3936
92 49 2886
92 50 3212
92 51 2848
92 52 3122
92 53 2345
92 54 3385
92 55 3233
92 56 2598
92 57 2778
92 58 2992
92 59 2771
92 60 3379
92 61 3152
92 62 3043
92 63 1982
92 64 3208
92 65 2535
92 66 3080
92 67 2672
92 68 3132
92 69 2668
92 70 2160
92 71 4106
92 72 2492
92 73 3407
92 74 3230
92 75 3934
92 76 2614
92 77 4263
92 78 2463
92 79 3747
92 80 2429
92 81 3804
92 82 3525
92 83 2627
92 84 2742
92 85 2844
92 86 2281
92 87 3693
92 88 2744
92 89 2722
92 90 2621
92 91 2533
92 92 3156
92 93 2571
92 94 3859
92 95 3786
92 96 3257
92 97 2999
92 98 2079
92 99 2178
93 0 2052
93 1 2569
93 2 3093
93 3 2939
93 4 2859
93 5 2462
93 6 1579
93 7 2328
93 8 2347
93 9 1981
93 10 1997
93 11 2845
93 12 3687
93 13 2117
93 14 2382
93 15 2517
93 16 2562
93 17 3622
93 18 1802
93 19 1750
93 20 2950
93 21 2760
93 22 2062
93 23 2211
93 24 2353
93 25 2261
93 26 2284
93 27 2371
93 28 1619
93 29 2358
93 30 2303
93 31 2394
93 32 1419
93 33 1862
93 34 2470
93 35 2694
93 36 1770
93 37 2203
93 38 2244
93 39 3152
93 40 1953
93 41 1125
93 42 2106
93 43 2353
93 44 2751
93 45 2116
93 46 3260
93 47 2604
93 48 3018
93 49 2071
93 50 2411
93 51 2519
93 52 2310
93 53 2010
93 54 2355
93 55 2073
93 56 2096
93 57 2260
93 58 2100
93 59 1857
93 60 2137
93 61 2656
93 62 2400
93 63 1962
93 64 2659
93 65 1652
93 66 2353
93 67 2702
93 68 2348
93 69 2112
93 70 2132
93 71 2297
93 72 2325
93 73 2897
93 74 2094
93 75 1561
93 76 1480
93 77 3165
93 78 1899
93 79 1655
93 80 2359
93 81 2696
93 82 2414
93 83 1938
93 84 2345
93 85 2734
93 86 1646
93 87 3158
93 88 2420
93 89 2182
93 90 2345
93 91 1602
93 92 1718
93 93 2109
93 94 2599
93 95 2207
93 96 2456
93 97 2022
93 98 2117
93 99 2107
94 0 3552
94 1 2669
94 2 2100
94 3 3621
94 4 2581
94 5 2546
94 6 2888
94 7 3021
94 8 2831
94 9 2648
94 10 2365
94 11 2831
94 12 2834
94 13 2012
94 14 2766
94 15 2651
94 16 2388
94 17 2630
94 18 2366
94 19 2716
94 20 3641
94 21 2556
94 22 3104
94 23 2675
94 24 3678
94 25 2346
94 26 2271
94 27 2115
94 28 2103
94 29 2711
94 30 2671
94 31 3002
94 32 3018
94 33 3542
94 34 2264
94 35 2339
94 36 2457
94 37 2859
94 38 2283
94 39 2481
94 40 2254
94 41 1791
94 42 2294
94 43 2614
94 44 2900
94 45 3028
94 46 3242
94 47 3220
94 48 3241
94 49 2800
94 50 2703
94 51 2635
94 52 1836
94 53 2655
94 54 2905
94 55 2363
94 56 2305
94 57 2645
94 58 2599
94 59 2864
94 60 1621
94 61 2668
94 62 2724
94 63 2320
94 64 3330
94 65 3215
94 66 2720
94 67 2854
94 68 2772
94 69 1953
94 70 2129
94 71 3513
94 72 1836
94 73 1906
94 74 3020
94 75 2636
94 76 2487
94 77 2825
94 78 3001
94 79 2815
94 80 3470
94 81 2438
94 82 2240
94 83 2014
94 84 3009
94 85 2614
94 86 2401
94 87 4066
94 88 2686
94 89 2647
94 90 2865
94 91 3021
94 92 2595
94 93 2332
94 94 2499
94 95 2305
94 96 2967
94 97 2849
94 98 3210
94 99 1900
95 0 3577
95 1 3419
95 2 2547
95 3 3993
95 4 3825
95 5 2490
95 6 2301
95 7 2555
95 8 3271
95 9 3787
95 10 2445
95 11 3327
95 12 3795
95 13 2282
95 14 2741
95 15 3414
95 16 3005
95 17 3963
95 18 2291
95 19 2727
95 20 4171
95 21 3031
95 22 2383
95 23 2218
95 24 4201
95 25 2305
95 26 1564
95 27 2258
95 28 1963
95 29 2735
95 30 2002
95 31 2528
95 32 2142
95 33 3222
95 34 2741
95 35 2788
95 36 3436
95 37 3729
95 38 2648
95 39 3595
95 40 2307
95 41 1499
95 42 1670
95 43 3642
95 44 3056
95 45 2943
95 46 3747
95 47 3181
95 48 3890
95 49 2662
95 50 2830
95 51 2891
95 52 1762
95 53 2898
95 54 2265
95 55 3455
95 56 3087
95 57 2480
95 58 3733
95 59 2414
95 60 2567
95 61 2957
95 62 2976
95 63 1859
95 64 3501
95 65 3126
95 66 2930
95 67 3436
95 68 3550
95 69 2977
95 70 2507
95 71 4055
95 72 2804
95 73 2595
95 74 2999
95 75 1940
95 76 3106
95 77 3689
95 78 2103
95 79 2500
95 80 3508
95 81 3365
95 82 2583
95 83 2837
95 84 2365
95 85 3414
95 86 2064
95 87 4394
95 88 2183
95 89 2423
95 90 2892
95 91 2722
95 92 1837
95 93 2706
95 94 2784
95 95 2725
95 96 2948
95 97 3004
95 98 3235
95 99 2809
96 0 3739
96 1 3918
96 2 3873
96 3 4568
96 4 4218
96 5 3316
96 6 3160
96 7 3648
96 8 3529
96 9 3837
96 10 3050
96 11 2887
96 12 5428
96 13 3946
96 14 3183
96 15 3527
96 16 3345
96 17 4581
96 18 2156
96 19 3110
96 20 4004
96 21 3569
96 22 3114
96 23 3690
96 24 4188
96 25 2861
96 26 2807
96 27 3537
96 28 2701
96 29 3493
96 30 4091
96 31 3750
96 32 4055
96 33 3638
96 34 3014
96 35 4012
96 36 2344
96 37 4535
96 38 4089
96 39 3621
96 40 3863
96 41 2210
96 42 3468
96 43 3709
96 44 3903
96 45 3226
96 46 3957
96 47 4161
96 48 3894
96 49 3321
96 50 4317
96 51 3839
96 52 2874
96 53 3105
96 54 4448
96 55 4001
96 56 3183
96 57 3976
96 58 4548
96 59 3477
96 60 3827
96 61 4183
96 62 2300
96 63 2911
96 64 5698
96 65 3485
96 66 3864
96 67 4191
96 68 3873
96 69 3849
96 70 4298
96 71 4390
96 72 2414
96 73 3797
96 74 4128
96 75 3712
96 76 4072
96 77 4554
96 78 3623
96 79 2767
96 80 3367
96 81 4623
96 82 3584
96 83 3324
96 84 2884
96 85 4714
96 86 3782
96 87 4562
96 88 3198
96 89 3776
96 90 4016
96 91 3135
96 92 3490
96 93 3171
96 94 3878
96 95 3938
96 96 3435
96 97 2871
96 98 3792
96 99 2834
97 0 2832
97 1 2774
97 2 2559
97 3 2840
97 4 2739
97 5 2224
97 6 2454
97 7 2913
97 8 3087
97 9 3003
97 10 2229
97 11 2312
97 12 2777
97 13 2562
97 14 2154
97 15 2829
97 16 2852
97 17 2919
97 18 1893
97 19 3506
97 20 3019
97 21 1928
97 22 3088
97 23 2069
97 24 3750
97 25 2191
97 26 1736
97 27 1944
97 28 2245
97 29 2851
97 30 2983
97 31 2449
97 32 2689
97 33 3304
97 34 1915
97 35 3339
97 36 2758
97 37 3737
97 38 2171
97 39 2860
97 40 2825
97 41 1601
97 42 2385
97 43 3126
97 44 2808
97 45 3130
97 46 3798
97 47 3334
97 48 2403
97 49 2106
97 50 3736
97 51 2792
97 52 1996
97 53 2211
97 54 3929
97 55 2652
97 56 2790
97 57 3206
97 58 2411
97 59 2097
97 60 2259
97 61 2187
97 62 2829
97 63 2603
97 64 3395
97 65 2335
97 66 1884
97 67 2679
97 68 2340
97 69 2471
97 70 2195
97 71 3441
97 72 1856
97 73 2666
97 74 2876
97 75 2331
97 76 2945
97 77 3837
97 78 3147
97 79 2242
97 80 3390
97 81 3189
97 82 3430
97 83 2245
97 84 3123
97 85 2665
97 86 1605
97 87 3491
97 88 1864
97 89 2515
97 90 1336
97 91 2513
97 92 2392
97 93 2348
97 94 3056
97 95 1940
97 96 1964
97 97 3077
97 98 2877
97 99 1791
98 0 3085
98 1 2898
98 2 2568
98 3 4271
98 4 2951
98 5 3533
98 6 2542
98 7 2011
98 8 2793
98 9 2617
98 10 2665
98 11 3135
98 12 3798
98 13 3288
98 14 2582
98 15 3816
98 16 2650
98 17 2646
98 18 2397
98 19 2535
98 20 3243
98 21 3045
98 22 3037
98 23 2631
98 24 4214
98 25 2968
98 26 3038
98 27 2407
98 28 2154
98 29 3117
98 30 3416
98 31 2362
98 32 2773
98 33 2223
98 34 1530
98 35 2243
98 36 2475
98 37 3288
98 38 3463
98 39 1929
98 40 2969
98 41 2145
98 42 2105
98 43 3088
98 44 2204
98 45 3345
98 46 2561
98 47 3836
98 48 2895
98 49 3286
98 50 2470
98 51 2217
98 52 3440
98 53 2595
98 54 3627
98 55 3222
98 56 2322
98 57 4146
98 58 3161
98 59 2281
98 60 3715
98 61 2767
98 62 3936
98 63 2455
98 64 3366
98 65 2799
98 66 3401
98 67 3637
98 68 4389
98 69 3209
98 70 2423
98 71 2511
98 72 1973
98 73 2892
98 74 3645
98 75 3063
98 76 1239
98 77 4592
98 78 2738
98 79 3600
98 80 3378
98 81 2628
98 82 3240
98 83 2298
98 84 3470
98 85 3313
98 86 2316
98 87 3910
98 88 2652
98 89 3167
98 90 2933
98 91 2344
98 92 2911
98 93 2833
98 94 4087
98 95 4056
98 96 2495
98 97 2629
98 98 2898
98 99 3168
99 0 2716
99 1 1655
99 2 2212
99 3 2153
99 4 1782
99 5 1912
99 6 1359
99 7 3027
99 8 1607
99 9 2295
99 10 1577
99 11 1825
99 12 2924
99 13 1493
99 14 2049
99 15 2726
99 16 1567
99 17 1839
99 18 1316
99 19 2055
99 20 2257
99 21 1653
99 22 1629
99 23 1741
99 24 2501
99 25 1965
99 26 1791
99 27 1749
99 28 1603
99 29 1761
99 30 2852
99 31 2053
99 32 1711
99 33 1900
99 34 1626
99 35 2109
99 36 2053
99 37 2397
99 38 2071
99 39 1915
99 40 1609
99 41 850
99 42 1637
99 43 1746
99 44 1297
99 45 2215
99 46 2833
99 47 2241
99 48 2172
99 49 2708
99 50 1905
99 51 1373
99 52 2066
99 53 1296
99 54 2207
99 55 2235
99 56 1465
99 57 2625
99 58 2874
99 59 1503
99 60 1788
99 61 1384
99 62 2427
99 63 1460
99 64 2721
99 65 1973
99 66 1644
99 67 2153
99 68 1470
99 69 2154
99 70 2042
99 71 2758
99 72 1402
99 73 2346
99 74 3116
99 75 2399
99 76 1567
99 77 3101
99 78 2183
99 79 1620
99 80 1982
99 81 2635
99 82 2087
99 83 2067
99 84 2061
99 85 1574
99 86 1528
99 87 1624
99 88 1759
99 89 2131
99 90 2161
99 91 1895
99 92 1783
99 93 1321
99 94 2218
