100 100
79 95 9984
79 96 12186
79 97 10271
79 98 11185
79 99 11922
80 0 9462
80 1 12059
80 2 11018
80 3 11730
80 4 9893
80 5 11001
80 6 12566
80 7 11457
80 8 11694
80 9 11713
80 10 9763
80 11 10489
80 12 11578
80 13 11913
80 14 11387
80 15 11639
80 16 11442
80 17 11860
80 18 11183
80 19 11501
80 20 11040
80 21 11867
80 22 11628
80 23 10609
80 24 10810
80 25 11365
80 26 11162
80 27 11595
80 28 11597
80 29 10543
80 30 9914
80 31 10782
80 32 10790
80 33 11742
80 34 12480
80 35 11627
80 36 12082
80 37 10646
80 38 10948
80 39 11708
80 40 11972
80 41 9463
80 42 10974
80 43 12561
80 44 11133
80 45 10459
80 46 12429
80 47 12707
80 48 11772
80 49 11679
80 50 11341
80 51 10094
80 52 11733
80 53 11172
80 54 12479
80 55 11557
80 56 11876
80 57 11595
80 58 11399
80 59 12096
80 60 11510
80 61 12203
80 62 12734
80 63 12007
80 64 11354
80 65 11272
80 66 12176
80 67 11664
80 68 11703
80 69 11396
80 70 10695
80 71 10399
80 72 11124
80 73 12221
80 74 11535
80 75 11401
80 76 10559
80 77 11455
80 78 12322
80 79 12437
80 80 11881
80 81 11648
80 82 11516
80 83 12082
80 84 10861
80 85 10515
80 86 12824
80 87 11515
80 88 11487
80 89 10683
80 90 11184
80 91 11272
80 92 11714
80 93 10766
80 94 9479
80 95 10864
80 96 12098
80 97 11284
80 98 11472
80 99 12223
81 0 9067
81 1 10866
81 2 9892
81 3 10205
81 4 9129
81 5 10181
81 6 11698
81 7 10050
81 8 11416
81 9 10185
81 10 8788
81 11 9398
81 12 11253
81 13 10911
81 14 9882
81 15 10491
81 16 10210
81 17 10903
81 18 10232
81 19 9539
81 20 9930
81 21 10574
81 22 10325
81 23 9708
81 24 9734
81 25 9980
81 26 9883
81 27 9814
81 28 9982
81 29 9290
81 30 8676
81 31 10064
81 32 10285
81 33 10707
81 34 10962
81 35 9413
81 36 10559
81 37 10226
81 38 10409
81 39 10729
81 40 10747
81 41 9145
81 42 9735
81 43 11169
81 44 9991
81 45 9445
81 46 10863
81 47 10840
81 48 10377
81 49 10543
81 50 10893
81 51 9988
81 52 9498
81 53 10133
81 54 11205
81 55 9868
81 56 10305
81 57 9665
81 58 10725
81 59 10754
81 60 9958
81 61 11055
81 62 11147
81 63 10682
81 64 9808
81 65 10307
81 66 11568
81 67 10011
81 68 10758
81 69 9863
81 70 10002
81 71 10255
81 72 9721
81 73 10764
81 74 10313
81 75 10038
81 76 10200
81 77 10177
81 78 10407
81 79 11136
81 80 10345
81 81 10584
81 82 11314
81 83 9930
81 84 10081
81 85 10265
81 86 11019
81 87 11191
81 88 9864
81 89 9089
81 90 10095
81 91 9976
81 92 9566
81 93 9471
81 94 8535
81 95 9046
81 96 10686
81 97 9594
81 98 10630
81 99 10528
82 0 9962
82 1 12307
82 2 10937
82 3 12580
82 4 10282
82 5 10961
82 6 12935
82 7 11423
82 8 12503
82 9 11834
82 10 9400
82 11 11062
82 12 11491
82 13 12190
82 14 11620
82 15 11508
82 16 11323
82 17 11899
82 18 11373
82 19 11710
82 20 11866
82 21 11770
82 22 12473
82 23 10494
82 24 10373
82 25 10972
82 26 11441
82 27 11878
82 28 11046
82 29 10747
82 30 9487
82 31 11129
82 32 11462
82 33 12320
82 34 12637
82 35 11754
82 36 12593
82 37 11707
82 38 10395
82 39 11638
82 40 12622
82 41 10377
82 42 11239
82 43 12884
82 44 11659
82 45 10066
82 46 11622
82 47 12618
82 48 11887
82 49 11319
82 50 12644
82 51 10272
82 52 11966
82 53 12591
82 54 12643
82 55 12021
82 56 11314
82 57 11732
82 58 11983
82 59 12382
82 60 11779
82 61 13042
82 62 13109
82 63 12501
82 64 11111
82 65 12050
82 66 12512
82 67 11553
82 68 11970
82 69 11335
82 70 11494
82 71 10794
82 72 10802
82 73 12772
82 74 11385
82 75 11725
82 76 11111
82 77 11860
82 78 12399
82 79 11949
82 80 12217
82 81 12298
82 82 12355
82 83 12067
82 84 10952
82 85 11624
82 86 12807
82 87 12928
82 88 11331
82 89 10086
82 90 11941
82 91 11639
82 92 10294
82 93 10582
82 94 10486
82 95 10709
82 96 12367
82 97 10623
82 98 11527
82 99 12569
83 0 10240
83 1 12173
83 2 11713
83 3 12519
83 4 10184
83 5 12516
83 6 13683
83 7 11959
83 8 12589
83 9 11849
83 10 10255
83 11 10723
83 12 11517
83 13 12868
83 14 11940
83 15 12109
83 16 11537
83 17 12911
83 18 12073
83 19 12178
83 20 11941
83 21 11772
83 22 12026
83 23 11011
83 24 11025
83 25 12170
83 26 12266
83 27 11957
83 28 12117
83 29 10633
83 30 10880
83 31 11389
83 32 11073
83 33 12697
83 34 13005
83 35 11432
83 36 12975
83 37 11661
83 38 11393
83 39 13238
83 40 12715
83 41 10178
83 42 12020
83 43 13054
83 44 11644
83 45 10918
83 46 12108
83 47 12804
83 48 12716
83 49 12071
83 50 12704
83 51 11284
83 52 12005
83 53 12631
83 54 13506
83 55 12136
83 56 11516
83 57 12072
83 58 11882
83 59 12818
83 60 11737
83 61 13640
83 62 13613
83 63 12582
83 64 11609
83 65 12190
83 66 12874
83 67 11907
83 68 12097
83 69 11866
83 70 11559
83 71 11465
83 72 10888
83 73 12335
83 74 11681
83 75 11826
83 76 11913
83 77 11659
83 78 12982
83 79 12604
83 80 12131
83 81 12439
83 82 13008
83 83 11943
83 84 11323
83 85 11464
83 86 13974
83 87 13310
83 88 11674
83 89 10664
83 90 12012
83 91 12074
83 92 10811
83 93 12227
83 94 10879
83 95 10239
83 96 12556
83 97 11705
83 98 11742
83 99 12337
84 0 10654
84 1 12043
84 2 10704
84 3 12508
84 4 10738
84 5 11128
84 6 12468
84 7 11414
84 8 12059
84 9 11443
84 10 10443
84 11 10801
84 12 11597
84 13 11149
84 14 11638
84 15 11986
84 16 10717
84 17 11868
84 18 10771
84 19 11321
84 20 11309
84 21 11799
84 22 11871
84 23 11302
84 24 10772
84 25 10949
84 26 11866
84 27 11724
84 28 10326
84 29 10533
84 30 10591
84 31 11380
84 32 11415
84 33 12295
84 34 12513
84 35 11146
84 36 12399
84 37 11552
84 38 11874
84 39 11978
84 40 12448
84 41 10318
84 42 10967
84 43 12873
84 44 11189
84 45 10846
84 46 11828
84 47 12514
84 48 12103
84 49 11413
84 50 12796
84 51 11117
84 52 11309
84 53 11801
84 54 13143
84 55 11475
84 56 11490
84 57 11168
84 58 11168
84 59 12674
84 60 11195
84 61 11741
84 62 12637
84 63 12770
84 64 11580
84 65 12038
84 66 13093
84 67 11491
84 68 12213
84 69 11643
84 70 11512
84 71 11332
84 72 10326
84 73 12174
84 74 11675
84 75 11245
84 76 11412
84 77 12015
84 78 12290
84 79 13138
84 80 11113
84 81 12649
84 82 12211
84 83 11718
84 84 11303
84 85 11380
84 86 13230
84 87 12612
84 88 10665
84 89 10816
84 90 11425
84 91 11308
84 92 11003
84 93 10618
84 94 10369
84 95 10902
84 96 12059
84 97 11512
84 98 11160
84 99 11864
85 0 9659
85 1 10656
85 2 10213
85 3 11226
85 4 9631
85 5 10473
85 6 12794
85 7 10361
85 8 11274
85 9 10866
85 10 9262
85 11 9956
85 12 10686
85 13 10922
85 14 10316
85 15 10652
85 16 9969
85 17 11554
85 18 10944
85 19 10422
85 20 10308
85 21 10615
85 22 10447
85 23 10023
85 24 10105
85 25 11034
85 26 10825
85 27 11065
85 28 10396
85 29 9806
85 30 9485
85 31 10292
85 32 10936
85 33 11753
85 34 11699
85 35 10261
85 36 11365
85 37 9893
85 38 10410
85 39 11219
85 40 11559
85 41 9452
85 42 10452
85 43 12476
85 44 10275
85 45 9950
85 46 10984
85 47 12102
85 48 11109
85 49 10227
85 50 11568
85 51 10144
85 52 11077
85 53 11192
85 54 11867
85 55 11082
85 56 10466
85 57 9946
85 58 10716
85 59 11636
85 60 10973
85 61 12410
85 62 11901
85 63 11054
85 64 10470
85 65 10986
85 66 11807
85 67 10634
85 68 11063
85 69 10136
85 70 10521
85 71 10420
85 72 10116
85 73 10957
85 74 10744
85 75 10997
85 76 10410
85 77 10218
85 78 11337
85 79 11790
85 80 10918
85 81 11131
85 82 11368
85 83 11185
85 84 10517
85 85 10375
85 86 12063
85 87 12214
85 88 10018
85 89 9647
85 90 11245
85 91 10228
85 92 9913
85 93 10056
85 94 9207
85 95 9681
85 96 11544
85 97 10337
85 98 10546
85 99 10767
86 0 10011
86 1 11844
86 2 10901
86 3 11650
86 4 10052
86 5 11092
86 6 12495
86 7 11354
86 8 10891
86 9 11174
86 10 9829
86 11 10215
86 12 11066
86 13 11511
86 14 10863
86 15 11712
86 16 10592
86 17 11482
86 18 9964
86 19 10571
86 20 11766
86 21 10944
86 22 11341
86 23 10352
86 24 9818
86 25 10625
86 26 11224
86 27 11384
86 28 10841
86 29 10023
86 30 9653
86 31 10915
86 32 10445
86 33 11654
86 34 11742
86 35 11156
86 36 12065
86 37 10404
86 38 10417
86 39 11878
86 40 11450
86 41 9925
86 42 11005
86 43 12820
86 44 10814
86 45 10158
86 46 11127
86 47 11959
86 48 11240
86 49 10824
86 50 11837
86 51 10209
86 52 11599
86 53 11595
86 54 11990
86 55 10532
86 56 11379
86 57 11658
86 58 10729
86 59 11396
86 60 11123
86 61 11456
86 62 12047
86 63 11706
86 64 10368
86 65 10972
86 66 11977
86 67 11225
86 68 11517
86 69 11211
86 70 10332
86 71 10991
86 72 10424
86 73 11458
86 74 10637
86 75 10874
86 76 11236
86 77 11055
86 78 11997
86 79 12125
86 80 11183
86 81 11089
86 82 12243
86 83 11142
86 84 10403
86 85 10588
86 86 12584
86 87 12078
86 88 11148
86 89 9868
86 90 10818
86 91 11092
86 92 10875
86 93 10007
86 94 9638
86 95 9786
86 96 11924
86 97 10825
86 98 10772
86 99 11909
87 0 10092
87 1 10814
87 2 10155
87 3 11754
87 4 10131
87 5 10457
87 6 12116
87 7 10881
87 8 11756
87 9 11135
87 10 9732
87 11 10562
87 12 10243
87 13 11216
87 14 11076
87 15 11151
87 16 10558
87 17 12186
87 18 11130
87 19 11369
87 20 10869
87 21 11203
87 22 11164
87 23 10078
87 24 10649
87 25 10807
87 26 11026
87 27 11748
87 28 11051
87 29 9690
87 30 10085
87 31 10283
87 32 11260
87 33 12253
87 34 11941
87 35 11179
87 36 11581
87 37 10807
87 38 11066
87 39 11524
87 40 11567
87 41 10087
87 42 10978
87 43 12457
87 44 10773
87 45 10184
87 46 11178
87 47 13072
87 48 11464
87 49 10989
87 50 11698
87 51 9704
87 52 11457
87 53 11885
87 54 12007
87 55 11352
87 56 11345
87 57 11355
87 58 10859
87 59 12297
87 60 10962
87 61 12159
87 62 12415
87 63 11405
87 64 11461
87 65 11203
87 66 11793
87 67 11213
87 68 11523
87 69 10703
87 70 11398
87 71 10935
87 72 10718
87 73 11836
87 74 11156
87 75 11198
87 76 10964
87 77 11449
87 78 12190
87 79 12007
87 80 11262
87 81 11938
87 82 11333
87 83 11508
87 84 11291
87 85 10403
87 86 12625
87 87 11944
87 88 10695
87 89 10378
87 90 10839
87 91 11212
87 92 10338
87 93 10415
87 94 9556
87 95 9945
87 96 11730
87 97 11106
87 98 10585
87 99 11801
88 0 11272
88 1 12512
88 2 11587
88 3 12384
88 4 10946
88 5 11761
88 6 13437
88 7 12156
88 8 12247
88 9 12186
88 10 10649
88 11 10344
88 12 11911
88 13 12197
88 14 12209
88 15 11869
88 16 11616
88 17 12934
88 18 11346
88 19 11897
88 20 11816
88 21 12292
88 22 12165
88 23 11705
88 24 10731
88 25 11297
88 26 11881
88 27 12386
88 28 12027
88 29 10468
88 30 10712
88 31 11766
88 32 12036
88 33 12447
88 34 13805
88 35 11642
88 36 12050
88 37 11003
88 38 12327
88 39 12210
88 40 12739
88 41 11049
88 42 11263
88 43 13596
88 44 11700
88 45 11381
88 46 12413
88 47 13462
88 48 12741
88 49 11712
88 50 12911
88 51 11016
88 52 11881
88 53 12325
88 54 13352
88 55 12028
88 56 11834
88 57 11765
88 58 12380
88 59 12777
88 60 11706
88 61 12823
88 62 13681
88 63 12476
88 64 11748
88 65 11859
88 66 13285
88 67 11990
88 68 12762
88 69 11477
88 70 11556
88 71 11560
88 72 10963
88 73 12572
88 74 11922
88 75 11865
88 76 12131
88 77 11990
88 78 13189
88 79 13335
88 80 12110
88 81 12351
88 82 12746
88 83 11868
88 84 11510
88 85 11849
88 86 13614
88 87 13270
88 88 11620
88 89 11014
88 90 11385
88 91 12040
88 92 11741
88 93 10578
88 94 9853
88 95 10348
88 96 12563
88 97 11649
88 98 11867
88 99 12126
89 0 9334
89 1 10243
89 2 9374
89 3 10718
89 4 9155
89 5 10317
89 6 11359
89 7 10120
89 8 10919
89 9 11276
89 10 9256
89 11 9562
89 12 10900
89 13 10683
89 14 10226
89 15 10348
89 16 10267
89 17 10899
89 18 10185
89 19 11149
89 20 9594
89 21 11116
89 22 10919
89 23 9556
89 24 9875
89 25 10182
89 26 10601
89 27 10422
89 28 10101
89 29 9385
89 30 9699
89 31 9723
89 32 9757
89 33 10931
89 34 11017
89 35 9373
89 36 11163
89 37 9937
89 38 10339
89 39 10276
89 40 11390
89 41 9884
89 42 10143
89 43 11832
89 44 9530
89 45 9573
89 46 10895
89 47 11583
89 48 10303
89 49 10355
89 50 10844
89 51 9466
89 52 10946
89 53 11139
89 54 11174
89 55 10825
89 56 10765
89 57 10356
89 58 10859
89 59 11650
89 60 10228
89 61 11193
89 62 12259
89 63 10991
89 64 10465
89 65 9964
89 66 11291
89 67 9944
89 68 10946
89 69 10147
89 70 9977
89 71 9637
89 72 9800
89 73 11801
89 74 10162
89 75 10513
89 76 10023
89 77 10637
89 78 11092
89 79 11793
89 80 11112
89 81 11056
89 82 10861
89 83 10539
89 84 10217
89 85 10364
89 86 11573
89 87 12039
89 88 9871
89 89 9695
89 90 11164
89 91 9631
89 92 9792
89 93 9451
89 94 8973
89 95 9421
89 96 11165
89 97 10627
89 98 10349
89 99 11466
90 0 9926
90 1 10859
90 2 10884
90 3 11695
90 4 9566
90 5 10816
90 6 11799
90 7 11317
90 8 11250
90 9 10866
90 10 9533
90 11 10049
90 12 11100
90 13 11883
90 14 11051
90 15 10844
90 16 10673
90 17 11120
90 18 10651
90 19 10995
90 20 10688
90 21 11556
90 22 10798
90 23 10048
90 24 10503
90 25 10663
90 26 11309
90 27 11850
90 28 10431
90 29 10129
90 30 10048
90 31 10809
90 32 11066
90 33 11369
90 34 12240
90 35 10151
90 36 11515
90 37 11090
90 38 10991
90 39 11271
90 40 11741
90 41 9757
90 42 10629
90 43 12115
90 44 10551
90 45 10033
90 46 10834
90 47 12493
90 48 11132
90 49 11081
90 50 11515
90 51 10318
90 52 10585
90 53 11211
90 54 12367
90 55 10346
90 56 11071
90 57 10147
90 58 11318
90 59 11602
90 60 10599
90 61 11898
90 62 12563
90 63 11307
90 64 10567
90 65 11590
90 66 12058
90 67 11384
90 68 11065
90 69 10519
90 70 10487
90 71 10655
90 72 10363
90 73 11564
90 74 11170
90 75 10771
90 76 10449
90 77 10896
90 78 11658
90 79 12596
90 80 11146
90 81 11962
90 82 11947
90 83 10595
90 84 10635
90 85 10667
90 86 12391
90 87 12398
90 88 10468
90 89 10189
90 90 11192
90 91 11446
90 92 10588
90 93 10217
90 94 9459
90 95 10018
90 96 11721
90 97 10658
90 98 11078
90 99 11199
91 0 9990
91 1 11604
91 2 11547
91 3 11771
91 4 9632
91 5 11318
91 6 13067
91 7 11323
91 8 11769
91 9 10934
91 10 10090
91 11 10237
91 12 11556
91 13 11777
91 14 10968
91 15 11398
91 16 10648
91 17 11407
91 18 11415
91 19 10839
91 20 11385
91 21 11598
91 22 10946
91 23 10471
91 24 10789
91 25 11030
91 26 10893
91 27 11455
91 28 10787
91 29 9956
91 30 9847
91 31 10064
91 32 10613
91 33 12663
91 34 12250
91 35 11089
91 36 11200
91 37 10924
91 38 11231
91 39 11605
91 40 12214
91 41 9155
91 42 11398
91 43 12507
91 44 11048
91 45 10380
91 46 11486
91 47 11761
91 48 11394
91 49 10802
91 50 11954
91 51 10820
91 52 11689
91 53 11708
91 54 11797
91 55 11525
91 56 11103
91 57 11660
91 58 11001
91 59 12139
91 60 10825
91 61 12061
91 62 13113
91 63 11695
91 64 10835
91 65 11189
91 66 11616
91 67 10952
91 68 11236
91 69 10622
91 70 10685
91 71 10612
91 72 10910
91 73 10981
91 74 11291
91 75 11306
91 76 11394
91 77 11139
91 78 11925
91 79 12554
91 80 11479
91 81 11690
91 82 11011
91 83 11727
91 84 10788
91 85 10784
91 86 13228
91 87 12309
91 88 10903
91 89 10426
91 90 11669
91 91 11333
91 92 10336
91 93 11522
91 94 9823
91 95 9919
91 96 11645
91 97 10937
91 98 11092
91 99 12085
92 0 10377
92 1 12803
92 2 11925
92 3 13029
92 4 10698
92 5 11688
92 6 13386
92 7 11612
92 8 12438
92 9 11718
92 10 10154
92 11 11344
92 12 12182
92 13 12434
92 14 11440
92 15 12255
92 16 11688
92 17 12991
92 18 11721
92 19 12060
92 20 12088
92 21 12028
92 22 12576
92 23 11356
92 24 11206
92 25 11401
92 26 11661
92 27 13060
92 28 12149
92 29 10601
92 30 10372
92 31 11258
92 32 11713
92 33 12386
92 34 12706
92 35 11995
92 36 12181
92 37 11450
92 38 11494
92 39 12360
92 40 12409
92 41 10759
92 42 12012
92 43 12865
92 44 11597
92 45 11011
92 46 11868
92 47 13179
92 48 11979
92 49 11917
92 50 12850
92 51 10732
92 52 12642
92 53 12691
92 54 13507
92 55 11880
92 56 12150
92 57 12129
92 58 11626
92 59 13226
92 60 12157
92 61 12954
92 62 13422
92 63 12298
92 64 12009
92 65 11847
92 66 13042
92 67 12120
92 68 12702
92 69 11847
92 70 11613
92 71 11295
92 72 11374
92 73 12986
92 74 12448
92 75 11518
92 76 11846
92 77 11577
92 78 12634
92 79 13277
92 80 12216
92 81 12272
92 82 12306
92 83 12230
92 84 11401
92 85 11170
92 86 13693
92 87 12806
92 88 11060
92 89 10515
92 90 11578
92 91 12350
92 92 11240
92 93 11101
92 94 10290
92 95 11318
92 96 13005
92 97 11867
92 98 11835
92 99 12942
93 0 10555
93 1 11916
93 2 11850
93 3 12388
93 4 10843
93 5 11848
93 6 13793
93 7 11494
93 8 12205
93 9 12155
93 10 10804
93 11 11149
93 12 12088
93 13 12710
93 14 11410
93 15 12638
93 16 10461
93 17 12973
93 18 11111
93 19 10994
93 20 11634
93 21 11350
93 22 12023
93 23 11279
93 24 10464
93 25 11734
93 26 12123
93 27 12069
93 28 11468
93 29 11384
93 30 10562
93 31 11486
93 32 11394
93 33 12655
93 34 12847
93 35 11655
93 36 12764
93 37 11518
93 38 11337
93 39 12281
93 40 12189
93 41 10205
93 42 11238
93 43 13224
93 44 11103
93 45 11334
93 46 11832
93 47 13057
93 48 12225
93 49 11532
93 50 12502
93 51 11521
93 52 11766
93 53 12388
93 54 12520
93 55 12160
93 56 12204
93 57 11910
93 58 12060
93 59 13164
93 60 11202
93 61 12994
93 62 13070
93 63 11952
93 64 11956
93 65 11078
93 66 13142
93 67 12251
93 68 12846
93 69 11735
93 70 11341
93 71 11539
93 72 11815
93 73 12527
93 74 11069
93 75 11645
93 76 11558
93 77 11725
93 78 11872
93 79 12509
93 80 11953
93 81 12243
93 82 12831
93 83 11158
93 84 10741
93 85 11652
93 86 12671
93 87 12932
93 88 11338
93 89 11016
93 90 12205
93 91 11795
93 92 11323
93 93 10648
93 94 9782
93 95 10108
93 96 12449
93 97 11214
93 98 11757
93 99 11834
94 0 9488
94 1 11220
94 2 10894
94 3 11896
94 4 9421
94 5 10590
94 6 12723
94 7 10783
94 8 11854
94 9 11811
94 10 9567
94 11 10216
94 12 10495
94 13 11433
94 14 11415
94 15 11839
94 16 10393
94 17 11478
94 18 10808
94 19 10978
94 20 11207
94 21 11691
94 22 11285
94 23 10313
94 24 10241
94 25 10534
94 26 10827
94 27 11082
94 28 11029
94 29 9942
94 30 10049
94 31 10411
94 32 10984
94 33 12392
94 34 12129
94 35 10358
94 36 11473
94 37 9973
94 38 10391
94 39 11593
94 40 12210
94 41 10165
94 42 10975
94 43 12149
94 44 11184
94 45 9990
94 46 11170
94 47 11960
94 48 11305
94 49 10656
94 50 12052
94 51 10775
94 52 11565
94 53 11525
94 54 12785
94 55 10974
94 56 11499
94 57 10775
94 58 11164
94 59 11571
94 60 11079
94 61 12776
94 62 12543
94 63 12085
94 64 10589
94 65 11351
94 66 12455
94 67 11440
94 68 11389
94 69 11110
94 70 11041
94 71 10257
94 72 9814
94 73 11614
94 74 11370
94 75 11176
94 76 10999
94 77 11513
94 78 11565
94 79 12327
94 80 10941
94 81 11848
94 82 11334
94 83 11141
94 84 10469
94 85 10971
94 86 12102
94 87 12494
94 88 10364
94 89 10136
94 90 11578
94 91 11049
94 92 10580
94 93 10934
94 94 10003
94 95 10327
94 96 11318
94 97 11155
94 98 10839
94 99 12177
95 0 11476
95 1 11372
95 2 11631
95 3 11928
95 4 10824
95 5 11764
95 6 12762
95 7 11639
95 8 11727
95 9 11336
95 10 10569
95 11 10584
95 12 11520
95 13 11977
95 14 11368
95 15 11200
95 16 11400
95 17 11922
95 18 11580
95 19 11587
95 20 11978
95 21 11380
95 22 11458
95 23 11162
95 24 10691
95 25 10967
95 26 11462
95 27 11496
95 28 11545
95 29 11196
95 30 10370
95 31 10594
95 32 10629
95 33 12280
95 34 12427
95 35 11133
95 36 12299
95 37 10926
95 38 11236
95 39 12578
95 40 12709
95 41 9479
95 42 12220
95 43 12746
95 44 11129
95 45 10731
95 46 11561
95 47 13346
95 48 12037
95 49 11513
95 50 12186
95 51 10333
95 52 11673
95 53 12013
95 54 12235
95 55 11404
95 56 11880
95 57 11752
95 58 11925
95 59 12750
95 60 11289
95 61 12213
95 62 12489
95 63 11756
95 64 11900
95 65 11134
95 66 12388
95 67 12214
95 68 12419
95 69 11082
95 70 11125
95 71 11064
95 72 11305
95 73 12082
95 74 11186
95 75 11940
95 76 11200
95 77 11566
95 78 12664
95 79 12729
95 80 11552
95 81 12043
95 82 12219
95 83 11738
95 84 10979
95 85 11189
95 86 13016
95 87 12007
95 88 11788
95 89 11369
95 90 11738
95 91 11360
95 92 10958
95 93 11090
95 94 10168
95 95 10367
95 96 12379
95 97 11245
95 98 11316
95 99 12588
96 0 9913
96 1 11569
96 2 11251
96 3 11396
96 4 10120
96 5 11148
96 6 12478
96 7 11556
96 8 11839
96 9 11268
96 10 9362
96 11 10655
96 12 10561
96 13 11629
96 14 11140
96 15 11866
96 16 10841
96 17 11636
96 18 11016
96 19 10951
96 20 10913
96 21 11083
96 22 11774
96 23 10381
96 24 10744
96 25 10994
96 26 10878
96 27 11414
96 28 10474
96 29 9977
96 30 10006
96 31 10442
96 32 11290
96 33 11858
96 34 12313
96 35 11172
96 36 12056
96 37 11460
96 38 10775
96 39 11680
96 40 11612
96 41 10050
96 42 10680
96 43 12764
96 44 11119
96 45 9698
96 46 10888
96 47 12165
96 48 10798
96 49 11686
96 50 11764
96 51 10564
96 52 11696
96 53 11398
96 54 12403
96 55 11022
96 56 11979
96 57 11207
96 58 11457
96 59 12215
96 60 10449
96 61 12335
96 62 12325
96 63 11430
96 64 10824
96 65 11190
96 66 12497
96 67 11106
96 68 12121
96 69 10801
96 70 11033
96 71 10549
96 72 11047
96 73 11692
96 74 11430
96 75 10626
96 76 10819
96 77 11273
96 78 11760
96 79 12141
96 80 11742
96 81 12119
96 82 11428
96 83 11003
96 84 10833
96 85 10515
96 86 13072
96 87 12125
96 88 10390
96 89 10028
96 90 11075
96 91 11381
96 92 10560
96 93 10768
96 94 10212
96 95 10318
96 96 11893
96 97 10789
96 98 11519
96 99 12344
97 0 10767
97 1 12100
97 2 10921
97 3 11425
97 4 10452
97 5 10883
97 6 12331
97 7 11297
97 8 11908
97 9 11090
97 10 9906
97 11 10473
97 12 11186
97 13 11634
97 14 10691
97 15 11276
97 16 10844
97 17 12102
97 18 10459
97 19 11085
97 20 11429
97 21 11286
97 22 11398
97 23 10305
97 24 10330
97 25 10840
97 26 11475
97 27 11765
97 28 10806
97 29 10132
97 30 10264
97 31 10523
97 32 11039
97 33 11843
97 34 12434
97 35 11205
97 36 11620
97 37 10954
97 38 11018
97 39 11577
97 40 11843
97 41 10107
97 42 11054
97 43 12669
97 44 10899
97 45 10171
97 46 11610
97 47 12298
97 48 12005
97 49 11806
97 50 12211
97 51 10427
97 52 11407
97 53 12093
97 54 12461
97 55 11760
97 56 11338
97 57 11499
97 58 11459
97 59 12200
97 60 10960
97 61 11951
97 62 12739
97 63 11214
97 64 11013
97 65 11856
97 66 12734
97 67 11319
97 68 11826
97 69 10388
97 70 10756
97 71 10378
97 72 11276
97 73 11937
97 74 11390
97 75 11596
97 76 11201
97 77 11466
97 78 11673
97 79 12252
97 80 11775
97 81 11813
97 82 11418
97 83 11439
97 84 11357
97 85 10613
97 86 12808
97 87 11919
97 88 11048
97 89 10860
97 90 11311
97 91 11486
97 92 10811
97 93 11386
97 94 9863
97 95 10517
97 96 12995
97 97 10947
97 98 11854
97 99 12453
98 0 9929
98 1 10930
98 2 10185
98 3 12077
98 4 10792
98 5 10824
98 6 12041
98 7 11292
98 8 11240
98 9 11282
98 10 9760
98 11 9864
98 12 11424
98 13 11234
98 14 10580
98 15 11096
98 16 10273
98 17 11686
98 18 10251
98 19 10194
98 20 10269
98 21 10460
98 22 11015
98 23 10836
98 24 9679
98 25 10593
98 26 11236
98 27 10461
98 28 10310
98 29 9910
98 30 9179
98 31 10706
98 32 10975
98 33 11290
98 34 11613
98 35 10349
98 36 11700
98 37 10406
98 38 10856
98 39 10644
98 40 11237
98 41 10173
98 42 10402
98 43 11884
98 44 10430
98 45 10486
98 46 11428
98 47 12137
98 48 11258
98 49 10046
98 50 12247
98 51 10576
98 52 10345
98 53 11286
98 54 11754
98 55 10848
98 56 10953
98 57 10609
98 58 10926
98 59 11740
98 60 10314
98 61 11295
98 62 12284
98 63 11168
98 64 10540
98 65 11128
98 66 11469
98 67 11201
98 68 11286
98 69 10207
98 70 10234
98 71 10470
98 72 9757
98 73 11826
98 74 10109
98 75 10665
98 76 10229
98 77 10619
98 78 11445
98 79 11773
98 80 11372
98 81 10855
98 82 11646
98 83 10947
98 84 10212
98 85 10929
98 86 12191
98 87 12176
98 88 10229
98 89 9848
98 90 10545
98 91 10627
98 92 10597
98 93 9789
98 94 9376
98 95 9711
98 96 11837
98 97 9861
98 98 10575
98 99 11257
99 0 9876
99 1 12757
99 2 11514
99 3 12353
99 4 10681
99 5 11464
99 6 13310
99 7 11608
99 8 11864
99 9 12071
99 10 10201
99 11 10826
99 12 11889
99 13 12418
99 14 12033
99 15 11861
99 16 11238
99 17 12754
99 18 11320
99 19 12097
99 20 12193
99 21 11817
99 22 11987
99 23 11249
99 24 10523
99 25 11475
99 26 12309
99 27 11898
99 28 12389
99 29 10949
99 30 10090
99 31 11452
99 32 11299
99 33 12798
99 34 12163
99 35 11650
99 36 12681
99 37 11751
99 38 11055
99 39 11826
99 40 12920
99 41 10343
99 42 11033
99 43 13511
99 44 11688
99 45 10663
99 46 11446
99 47 12929
99 48 11959
99 49 11732
99 50 11928
99 51 10809
99 52 12227
99 53 12432
99 54 13152
99 55 12289
99 56 12046
99 57 12256
99 58 11819
99 59 13249
99 60 12185
99 61 13016
99 62 13177
99 63 12800
99 64 11640
99 65 11215
99 66 13223
99 67 12290
99 68 12181
99 69 11818
99 70 11540
99 71 10736
99 72 11014
99 73 12558
99 74 11823
99 75 12113
99 76 11926
99 77 11904
99 78 12435
99 79 13050
99 80 12370
99 81 12103
99 82 12918
99 83 12213
99 84 11015
99 85 10896
99 86 13381
99 87 12702
99 88 12034
99 89 11201
99 90 11667
99 91 11959
99 92 11143
99 93 10834
