200 200
11 13 241
11 14 527
11 15 691
11 16 1050
11 17 430
11 18 592
11 19 186
11 20 667
11 21 1148
11 22 487
11 23 216
11 24 1055
11 25 913
11 26 1004
11 27 815
11 28 853
11 29 590
11 30 254
11 31 497
11 32 183
11 33 276
11 34 469
11 35 1571
11 36 1290
11 37 951
11 38 704
11 39 739
11 40 568
11 41 414
11 42 998
11 43 1198
11 44 814
11 45 717
11 46 398
11 47 535
11 48 84
11 49 1624
11 50 776
11 51 1436
11 52 726
11 53 805
11 54 580
11 55 911
11 56 766
11 57 318
11 58 551
11 59 769
11 60 790
11 61 182
11 62 1320
11 63 491
11 64 436
11 65 150
11 66 567
11 67 314
11 68 1034
11 69 683
11 70 898
11 71 598
11 72 612
11 73 1355
11 74 914
11 75 792
11 76 576
11 77 615
11 78 634
11 79 889
11 80 677
11 81 336
11 82 735
11 83 1231
11 84 666
11 85 212
11 86 688
11 87 1633
11 88 1099
11 89 199
11 90 696
11 91 845
11 92 966
11 93 748
11 94 619
11 95 876
11 96 801
11 97 1474
11 98 1183
11 99 810
11 100 360
11 101 388
11 102 688
11 103 1102
11 104 1162
11 105 388
11 106 1101
11 107 1523
11 108 1732
11 109 566
11 110 999
11 111 1790
11 112 1246
11 113 787
11 114 790
11 115 1098
11 116 1057
11 117 1210
11 118 663
11 119 481
11 120 313
11 121 486
11 122 959
11 123 1038
11 124 559
11 125 991
11 126 869
11 127 483
11 128 593
11 129 340
11 130 463
11 131 821
11 132 459
11 133 764
11 134 1458
11 135 683
11 136 579
11 137 830
11 138 921
11 139 1219
11 140 155
11 141 1260
11 142 898
11 143 849
11 144 387
11 145 473
11 146 388
11 147 693
11 148 867
11 149 598
11 150 650
11 151 1539
11 152 1394
11 153 770
11 154 292
11 155 1000
11 156 584
11 157 1032
11 158 453
11 159 509
11 160 896
11 161 818
11 162 1097
11 163 1232
11 164 892
11 165 512
11 166 661
11 167 1579
11 168 358
11 169 519
11 170 837
11 171 576
11 172 666
11 173 904
11 174 87
11 175 512
11 176 1254
11 177 2244
11 178 644
11 179 697
11 180 1214
11 181 706
11 182 840
11 183 642
11 184 468
11 185 513
11 186 170
11 187 1116
11 188 1573
11 189 1148
11 190 1079
11 191 915
11 192 414
11 193 613
11 194 809
11 195 543
11 196 512
11 197 1001
11 198 1515
11 199 425
12 0 1004
12 1 200
12 2 741
12 3 463
12 4 454
12 5 1152
12 6 1240
12 7 982
12 8 402
12 9 834
12 10 648
12 11 828
12 12 664
12 13 848
12 14 560
12 15 1156
12 16 521
12 17 1020
12 18 1018
12 19 179
12 20 523
12 21 1251
12 22 390
12 23 1196
12 24 1306
12 25 736
12 26 1044
12 27 379
12 28 638
12 29 631
12 30 580
12 31 1337
12 32 410
12 33 708
12 34 1444
12 35 1023
12 36 582
12 37 447
12 38 930
12 39 1335
12 40 1003
12 41 733
12 42 1243
12 43 556
12 44 985
12 45 979
12 46 1052
12 47 869
12 48 853
12 49 695
12 50 1200
12 51 1077
12 52 680
12 53 552
12 54 1145
12 55 272
12 56 1055
12 57 401
12 58 960
12 59 382
12 60 871
12 61 1385
12 62 1174
12 63 1489
12 64 385
12 65 700
12 66 1024
12 67 333
12 68 721
12 69 1371
12 70 1073
12 71 516
12 72 866
12 73 919
12 74 813
12 75 1164
12 76 1114
12 77 1184
12 78 732
12 79 636
12 80 841
12 81 750
12 82 344
12 83 625
12 84 1090
12 85 369
12 86 607
12 87 679
12 88 802
12 89 641
12 90 856
12 91 1052
12 92 849
12 93 547
12 94 813
12 95 793
12 96 550
12 97 808
12 98 725
12 99 539
12 100 1747
12 101 1074
12 102 543
12 103 593
12 104 1067
12 105 769
12 106 549
12 107 1242
12 108 956
12 109 1571
12 110 323
12 111 399
12 112 188
12 113 672
12 114 338
12 115 907
12 116 1183
12 117 940
12 118 991
12 119 1424
12 120 767
12 121 1132
12 122 774
12 123 510
12 124 498
12 125 166
12 126 1203
12 127 470
12 128 647
12 129 545
12 130 624
12 131 1023
12 132 283
12 133 551
12 134 855
12 135 165
12 136 708
12 137 871
12 138 507
12 139 491
12 140 557
12 141 1118
12 142 612
12 143 1150
12 144 588
12 145 878
12 146 861
12 147 1144
12 148 738
12 149 384
12 150 622
12 151 1465
12 152 1606
12 153 997
12 154 627
12 155 397
12 156 541
12 157 1074
12 158 1117
12 159 280
12 160 591
12 161 1554
12 162 629
12 163 568
12 164 724
12 165 614
12 166 638
12 167 727
12 168 918
12 169 1991
12 170 1982
12 171 1326
12 172 1252
12 173 271
12 174 299
12 175 1173
12 176 336
12 177 729
12 178 1003
12 179 1656
12 180 1872
12 181 1345
12 182 688
12 183 672
12 184 467
12 185 719
12 186 1371
12 187 925
12 188 1111
12 189 982
12 190 1082
12 191 619
12 192 1016
12 193 515
12 194 1453
12 195 602
12 196 255
12 197 813
12 198 1050
12 199 878
13 0 1158
13 1 1149
13 2 909
13 3 1700
13 4 675
13 5 666
13 6 1047
13 7 1043
13 8 844
13 9 940
13 10 806
13 11 1040
13 12 1082
13 13 1610
13 14 805
13 15 890
13 16 964
13 17 551
13 18 1338
13 19 1120
13 20 934
13 21 1006
13 22 534
13 23 665
13 24 1205
13 25 1340
13 26 1107
13 27 742
13 28 816
13 29 1149
13 30 1032
13 31 832
13 32 665
13 33 867
13 34 1354
13 35 1381
13 36 953
13 37 1022
13 38 410
13 39 841
13 40 596
13 41 586
13 42 1038
13 43 280
13 44 1475
13 45 1173
13 46 597
13 47 1247
13 48 488
13 49 871
13 50 696
13 51 1469
13 52 778
13 53 1501
13 54 1240
13 55 585
13 56 1140
13 57 1956
13 58 1624
13 59 1417
13 60 661
13 61 1333
13 62 1403
13 63 1492
13 64 628
13 65 729
13 66 962
13 67 1243
13 68 1120
13 69 945
13 70 1677
13 71 1105
13 72 1137
13 73 2400
13 74 436
13 75 1230
13 76 755
13 77 1196
13 78 1545
13 79 334
13 80 909
13 81 1615
13 82 452
13 83 632
13 84 819
13 85 592
13 86 1622
13 87 2399
13 88 637
13 89 1291
13 90 1882
13 91 1827
13 92 1001
13 93 1908
13 94 331
13 95 720
13 96 1612
13 97 2367
13 98 1103
13 99 694
13 100 2098
13 101 1037
13 102 1783
13 103 1494
13 104 1676
13 105 1112
13 106 1304
13 107 1100
13 108 1435
13 109 828
13 110 879
13 111 1148
13 112 1167
13 113 1145
13 114 1764
13 115 902
13 116 1284
13 117 813
13 118 368
13 119 1433
13 120 1134
13 121 793
13 122 1457
13 123 1374
13 124 1208
13 125 624
13 126 1087
13 127 957
13 128 813
13 129 467
13 130 780
13 131 526
13 132 1326
13 133 513
13 134 1028
13 135 1068
13 136 1324
13 137 1123
13 138 297
13 139 543
13 140 1276
13 141 1370
13 142 684
13 143 1201
13 144 1033
13 145 1358
13 146 864
13 147 980
13 148 736
13 149 900
13 150 934
13 151 2003
13 152 1287
13 153 748
13 154 1262
13 155 912
13 156 745
13 157 652
13 158 843
13 159 1198
13 160 1256
13 161 1612
13 162 997
13 163 474
13 164 1521
13 165 589
13 166 1383
13 167 510
13 168 609
13 169 2241
13 170 1364
13 171 769
13 172 1035
13 173 740
13 174 1221
13 175 1302
13 176 898
13 177 1113
13 178 1382
13 179 756
13 180 565
13 181 1341
13 182 830
13 183 1344
13 184 1707
13 185 1208
13 186 1663
13 187 488
13 188 596
13 189 1629
13 190 1158
13 191 1156
13 192 1548
13 193 1052
13 194 1381
13 195 553
13 196 261
13 197 1119
13 198 860
13 199 749
14 0 752
14 1 556
14 2 1013
14 3 777
14 4 760
14 5 1166
14 6 1170
14 7 1675
14 8 771
14 9 407
14 10 731
14 11 573
14 12 528
14 13 569
14 14 825
14 15 510
14 16 956
14 17 938
14 18 454
14 19 473
14 20 949
14 21 1738
14 22 339
14 23 1560
14 24 721
14 25 1576
14 26 1112
14 27 1427
14 28 1151
14 29 1078
14 30 688
14 31 888
14 32 678
14 33 657
14 34 997
14 35 1078
14 36 859
14 37 461
14 38 916
14 39 1029
14 40 742
14 41 948
14 42 1142
14 43 811
14 44 843
14 45 602
14 46 1201
14 47 969
14 48 479
14 49 943
14 50 1128
14 51 580
14 52 1144
14 53 1001
14 54 1459
14 55 1189
14 56 278
14 57 638
14 58 1032
14 59 623
14 60 1023
14 61 916
14 62 1016
14 63 1095
14 64 1033
14 65 1321
14 66 1328
14 67 1200
14 68 509
14 69 1002
14 70 1329
14 71 788
14 72 1504
14 73 1318
14 74 857
14 75 883
14 76 1642
14 77 1155
14 78 451
14 79 845
14 80 569
14 81 939
14 82 321
14 83 917
14 84 533
14 85 817
14 86 390
14 87 1215
14 88 1576
14 89 595
14 90 815
14 91 742
14 92 479
14 93 699
14 94 1446
14 95 1296
14 96 1448
14 97 1326
14 98 1351
14 99 964
14 100 2044
14 101 991
14 102 1073
14 103 388
14 104 1793
14 105 1478
14 106 1239
14 107 1051
14 108 1368
14 109 1313
14 110 1075
14 111 1048
14 112 1319
14 113 707
14 114 896
14 115 1758
14 116 1578
14 117 890
14 118 888
14 119 905
14 120 704
14 121 839
14 122 1161
14 123 971
14 124 364
14 125 1191
14 126 858
14 127 851
14 128 573
14 129 1235
14 130 605
14 131 642
14 132 661
14 133 534
14 134 736
14 135 436
14 136 301
14 137 1103
14 138 1111
14 139 1113
14 140 690
14 141 2081
14 142 672
14 143 857
14 144 933
14 145 967
14 146 1005
14 147 1463
14 148 132
14 149 456
14 150 678
14 151 456
14 152 1103
14 153 1639
14 154 1049
14 155 514
14 156 1671
14 157 1412
14 158 1405
14 159 1002
14 160 261
14 161 1422
14 162 822
14 163 217
14 164 1418
14 165 466
14 166 1066
14 167 390
14 168 1791
14 169 462
14 170 750
14 171 763
14 172 509
14 173 619
14 174 430
14 175 461
14 176 658
14 177 1252
14 178 392
14 179 1049
14 180 1591
14 181 835
14 182 1090
14 183 788
14 184 435
14 185 1419
14 186 1036
14 187 1036
14 188 1091
14 189 939
14 190 525
14 191 899
14 192 420
14 193 726
14 194 330
14 195 728
14 196 710
14 197 1482
14 198 1020
14 199 752
15 0 1190
15 1 625
15 2 853
15 3 556
15 4 393
15 5 922
15 6 704
15 7 765
15 8 875
15 9 770
15 10 649
15 11 280
15 12 244
15 13 270
15 14 830
15 15 702
15 16 470
15 17 742
15 18 767
15 19 771
15 20 889
15 21 941
15 22 332
15 23 621
15 24 802
15 25 1643
15 26 486
15 27 1506
15 28 721
15 29 831
15 30 850
15 31 1491
15 32 404
15 33 747
15 34 659
15 35 1150
15 36 1194
15 37 788
15 38 236
15 39 245
15 40 569
15 41 664
15 42 805
15 43 780
15 44 621
15 45 1320
15 46 813
15 47 445
15 48 646
15 49 893
15 50 613
15 51 584
15 52 475
15 53 503
15 54 931
15 55 613
15 56 947
15 57 952
15 58 822
15 59 852
15 60 894
15 61 343
15 62 601
15 63 912
15 64 1458
15 65 367
15 66 184
15 67 819
15 68 614
15 69 393
15 70 821
15 71 467
15 72 928
15 73 1579
15 74 798
15 75 1786
15 76 907
15 77 391
15 78 257
15 79 436
15 80 470
15 81 395
15 82 881
15 83 898
15 84 525
15 85 945
15 86 1082
15 87 1108
15 88 534
15 89 1028
15 90 1041
15 91 1407
15 92 363
15 93 419
15 94 1234
15 95 379
15 96 239
15 97 1200
15 98 450
15 99 1008
15 100 1422
15 101 358
15 102 702
15 103 673
15 104 1239
15 105 850
15 106 294
15 107 801
15 108 427
15 109 547
15 110 481
15 111 509
15 112 647
15 113 583
15 114 634
15 115 614
15 116 857
15 117 648
15 118 365
15 119 451
15 120 500
15 121 338
15 122 810
15 123 866
15 124 884
15 125 829
15 126 701
15 127 315
15 128 499
15 129 593
15 130 1038
15 131 1169
15 132 461
15 133 84
15 134 483
15 135 585
15 136 634
15 137 845
15 138 574
15 139 693
15 140 215
15 141 969
15 142 973
15 143 1130
15 144 1278
15 145 725
15 146 525
15 147 641
15 148 375
15 149 1071
15 150 778
15 151 1006
15 152 1623
15 153 707
15 154 1088
15 155 428
15 156 819
15 157 300
15 158 672
15 159 1270
15 160 267
15 161 2116
15 162 1241
15 163 720
15 164 905
15 165 517
15 166 521
15 167 777
15 168 464
15 169 889
15 170 1230
15 171 467
15 172 1308
15 173 1316
15 174 245
15 175 901
15 176 384
15 177 1795
15 178 909
15 179 512
15 180 635
15 181 975
15 182 558
15 183 481
15 184 431
15 185 415
15 186 753
15 187 893
15 188 1254
15 189 1490
15 190 977
15 191 159
15 192 1313
15 193 291
15 194 328
15 195 732
15 196 418
15 197 1157
15 198 863
15 199 762
16 0 221
16 1 1034
16 2 656
16 3 751
16 4 791
16 5 1012
16 6 886
16 7 979
16 8 896
16 9 785
16 10 751
16 11 273
16 12 668
16 13 176
16 14 1099
16 15 453
16 16 561
16 17 242
16 18 631
16 19 299
16 20 382
16 21 30
16 22 370
16 23 608
16 24 1189
16 25 1258
16 26 899
16 27 1680
16 28 1347
16 29 410
16 30 629
16 31 860
16 32 12
16 33 289
16 34 318
16 35 1047
16 36 750
16 37 471
16 38 463
16 39 417
16 40 708
16 41 393
16 42 696
16 43 1302
16 44 539
16 45 468
16 46 688
16 47 1011
16 48 407
16 49 941
16 50 472
16 51 468
16 52 554
16 53 521
16 54 1133
16 55 987
16 56 418
16 57 529
16 58 1542
16 59 954
16 60 910
16 61 1109
16 62 795
16 63 584
16 64 442
16 65 969
16 66 320
16 67 694
16 68 838
16 69 1399
16 70 890
16 71 207
16 72 588
16 73 2102
16 74 597
16 75 337
16 76 677
16 77 571
16 78 839
16 79 169
16 80 646
16 81 544
16 82 467
16 83 586
16 84 363
16 85 1033
16 86 742
16 87 1284
16 88 811
16 89 481
16 90 432
16 91 1207
16 92 168
16 93 600
16 94 567
16 95 614
16 96 606
16 97 635
16 98 932
16 99 482
16 100 820
16 101 1057
16 102 996
16 103 635
16 104 1006
16 105 706
16 106 959
16 107 403
16 108 1177
16 109 361
16 110 788
16 111 571
16 112 678
16 113 663
16 114 163
16 115 516
16 116 1050
16 117 341
16 118 369
16 119 625
16 120 170
16 121 632
16 122 321
16 123 451
16 124 651
16 125 618
16 126 559
16 127 70
16 128 261
16 129 867
16 130 954
16 131 263
16 132 594
16 133 105
16 134 86
16 135 617
16 136 714
16 137 779
16 138 385
16 139 812
16 140 894
16 141 1268
16 142 320
16 143 693
16 144 253
16 145 458
16 146 1150
16 147 793
16 148 519
16 149 863
16 150 398
16 151 732
16 152 621
16 153 1053
16 154 783
16 155 420
16 156 945
16 157 456
16 158 567
16 159 815
16 160 502
16 161 645
16 162 566
16 163 839
16 164 324
16 165 592
16 166 175
16 167 732
16 168 576
16 169 1186
16 170 705
16 171 1074
16 172 1142
16 173 655
16 174 755
16 175 687
16 176 409
16 177 1088
16 178 244
16 179 444
16 180 931
16 181 643
16 182 1076
16 183 288
16 184 1091
16 185 396
16 186 631
16 187 708
16 188 721
16 189 1302
16 190 896
16 191 576
16 192 553
16 193 1193
16 194 795
16 195 474
16 196 421
16 197 630
16 198 496
16 199 963
17 0 510
17 1 785
17 2 88
17 3 547
17 4 453
17 5 651
17 6 508
17 7 556
17 8 613
17 9 758
17 10 451
17 11 582
17 12 224
17 13 684
17 14 499
17 15 504
17 16 287
17 17 437
17 18 170
17 19 502
17 20 232
17 21 169
17 22 534
17 23 1228
17 24 317
17 25 448
17 26 911
17 27 889
17 28 677
17 29 436
17 30 567
17 31 744
17 32 379
17 33 356
17 34 272
17 35 448
17 36 485
17 37 185
17 38 297
17 39 561
17 40 363
17 41 165
17 42 646
17 43 562
17 44 528
17 45 482
17 46 418
17 47 142
17 48 951
17 49 396
17 50 123
17 51 462
17 52 587
17 53 296
17 54 264
17 55 900
17 56 557
17 57 647
17 58 675
17 59 391
17 60 100
17 61 369
17 62 1197
17 63 474
17 64 798
17 65 820
17 66 670
17 67 783
17 68 333
17 69 247
17 70 758
17 71 791
17 72 166
17 73 748
17 74 380
17 75 493
17 76 329
17 77 44
17 78 663
17 79 462
17 80 764
17 81 250
17 82 490
17 83 203
17 84 292
17 85 613
17 86 530
17 87 733
17 88 592
17 89 1029
17 90 480
17 91 186
17 92 51
17 93 234
17 94 681
17 95 746
17 96 534
17 97 776
17 98 585
17 99 403
17 100 657
17 101 1010
17 102 376
17 103 622
17 104 234
17 105 391
17 106 316
17 107 546
17 108 808
17 109 899
17 110 254
17 111 231
17 112 861
17 113 320
17 114 962
17 115 294
17 116 780
17 117 477
17 118 156
17 119 275
17 120 295
17 121 292
17 122 206
17 123 339
17 124 518
17 125 488
17 126 9
17 127 294
17 128 426
17 129 825
17 130 406
17 131 474
17 132 45
17 133 321
17 134 73
17 135 349
17 136 330
17 137 575
17 138 334
17 139 369
17 140 634
17 141 790
17 142 319
17 143 1051
17 144 991
17 145 574
17 146 72
17 147 456
17 148 240
17 149 662
17 150 353
17 151 80
17 152 318
17 153 460
17 154 635
17 155 881
17 156 328
17 157 313
17 158 457
17 159 102
17 160 371
17 161 736
17 162 492
17 163 720
17 164 269
17 165 716
17 166 691
17 167 434
17 168 489
17 169 338
17 170 398
17 171 452
17 172 409
17 173 389
17 174 899
17 175 317
17 176 187
17 177 505
17 178 175
17 179 316
17 180 907
17 181 678
17 182 526
17 183 452
17 184 157
17 185 441
17 186 1091
17 187 1245
17 188 605
17 189 370
17 190 676
17 191 832
17 192 327
17 193 484
17 194 892
17 195 176
17 196 350
17 197 506
17 198 498
17 199 3
18 0 1438
18 1 1248
18 2 952
18 3 1044
18 4 744
18 5 358
18 6 802
18 7 1025
18 8 752
18 9 871
18 10 1125
18 11 1102
18 12 1012
18 13 835
18 14 800
18 15 1263
18 16 701
18 17 1121
18 18 1020
18 19 1081
18 20 417
18 21 1390
18 22 724
18 23 1308
18 24 673
18 25 1215
18 26 889
18 27 1261
18 28 1419
18 29 827
18 30 1055
18 31 1329
18 32 408
18 33 522
18 34 1252
18 35 917
18 36 1047
18 37 1005
18 38 408
18 39 1283
18 40 1016
18 41 615
18 42 1411
18 43 822
18 44 1005
18 45 1352
18 46 1213
18 47 859
18 48 623
18 49 1877
18 50 1731
18 51 1187
18 52 1794
18 53 1044
18 54 833
18 55 1053
18 56 1122
18 57 624
18 58 1423
18 59 1172
18 60 1119
18 61 821
18 62 1322
18 63 1118
18 64 1290
18 65 867
18 66 517
18 67 810
18 68 666
18 69 1062
18 70 531
18 71 1058
18 72 1324
18 73 1379
18 74 636
18 75 1006
18 76 1373
18 77 1182
18 78 795
18 79 511
18 80 872
18 81 1008
18 82 701
18 83 1958
18 84 1214
18 85 780
18 86 908
18 87 1366
18 88 1855
18 89 1429
18 90 616
18 91 1255
18 92 1365
18 93 388
18 94 806
18 95 663
18 96 1423
18 97 1674
18 98 1050
18 99 1430
18 100 802
18 101 696
18 102 1298
18 103 1707
18 104 1027
18 105 1324
18 106 865
18 107 1547
18 108 1423
18 109 1413
18 110 1027
18 111 1343
18 112 381
18 113 1038
18 114 553
18 115 1768
18 116 1889
18 117 1497
18 118 1085
18 119 650
18 120 896
18 121 1289
18 122 842
18 123 727
18 124 1370
18 125 1136
18 126 884
18 127 822
18 128 1218
18 129 964
18 130 934
18 131 874
18 132 1639
18 133 1222
18 134 1522
18 135 2017
18 136 1417
18 137 1202
18 138 872
18 139 1601
18 140 829
18 141 772
18 142 646
18 143 745
18 144 1344
18 145 692
18 146 1429
18 147 1723
18 148 1045
18 149 694
18 150 988
18 151 968
18 152 1374
18 153 1472
18 154 1475
18 155 884
18 156 1391
18 157 913
18 158 777
18 159 1037
18 160 799
18 161 1378
18 162 507
18 163 426
18 164 1482
18 165 811
18 166 349
18 167 801
18 168 932
18 169 1530
18 170 1148
18 171 1145
18 172 1161
18 173 703
18 174 1110
18 175 1567
18 176 894
18 177 1683
18 178 560
18 179 785
18 180 583
18 181 778
18 182 748
18 183 1122
18 184 294
18 185 852
18 186 1539
18 187 1148
18 188 1467
18 189 1234
18 190 1009
18 191 519
18 192 821
18 193 745
18 194 707
18 195 457
18 196 504
18 197 910
18 198 1223
18 199 1139
19 0 1039
19 1 1281
19 2 1603
19 3 1112
19 4 1265
19 5 698
19 6 579
19 7 596
19 8 637
19 9 276
19 10 937
19 11 526
19 12 1273
19 13 444
19 14 772
19 15 477
19 16 544
19 17 430
19 18 473
19 19 753
19 20 957
19 21 1519
19 22 421
19 23 1107
19 24 930
19 25 530
19 26 1326
19 27 1320
19 28 1215
19 29 929
19 30 653
19 31 1017
19 32 618
19 33 643
19 34 1296
19 35 795
19 36 1208
19 37 797
19 38 514
19 39 1780
19 40 763
19 41 1056
19 42 1107
19 43 1345
19 44 510
19 45 424
19 46 802
19 47 762
19 48 220
19 49 981
19 50 1165
19 51 1297
19 52 590
19 53 683
19 54 1533
19 55 725
19 56 296
19 57 1240
19 58 804
19 59 830
19 60 879
19 61 554
19 62 797
19 63 1089
19 64 759
19 65 1179
19 66 1604
19 67 917
19 68 1739
19 69 1112
19 70 991
19 71 1306
19 72 477
19 73 1669
19 74 679
19 75 914
19 76 525
19 77 791
19 78 379
19 79 1136
19 80 707
19 81 1209
19 82 70
19 83 748
19 84 636
19 85 168
19 86 1492
19 87 747
19 88 618
19 89 1086
19 90 687
19 91 1013
19 92 1030
19 93 307
19 94 598
19 95 895
19 96 893
19 97 661
19 98 804
19 99 833
19 100 766
19 101 928
19 102 1357
19 103 797
19 104 1594
19 105 1128
19 106 1117
19 107 1232
19 108 939
19 109 568
19 110 240
19 111 866
19 112 1201
19 113 1188
19 114 579
19 115 451
19 116 1006
19 117 447
19 118 735
19 119 1123
19 120 693
19 121 707
19 122 466
19 123 824
19 124 498
19 125 522
19 126 701
19 127 420
19 128 656
19 129 1154
19 130 1109
19 131 922
19 132 274
19 133 598
19 134 429
19 135 341
19 136 585
19 137 654
19 138 892
19 139 1323
19 140 559
19 141 1868
19 142 660
19 143 769
19 144 1208
19 145 548
19 146 614
19 147 650
19 148 728
19 149 1161
19 150 1051
19 151 718
19 152 1097
19 153 1112
19 154 603
19 155 403
19 156 850
19 157 1194
19 158 845
19 159 1152
19 160 434
19 161 1600
19 162 1015
19 163 813
19 164 1325
19 165 901
19 166 709
19 167 252
19 168 1462
19 169 1165
19 170 912
19 171 1076
19 172 670
19 173 1070
19 174 764
19 175 1180
19 176 1428
19 177 908
19 178 497
19 179 423
19 180 894
19 181 1125
19 182 1787
19 183 877
19 184 400
19 185 1045
19 186 597
19 187 1081
19 188 907
19 189 492
19 190 1324
19 191 857
19 192 1211
19 193 818
19 194 821
19 195 1206
19 196 863
19 197 907
19 198 662
19 199 672
20 0 794
20 1 898
20 2 1236
20 3 647
20 4 669
20 5 1969
20 6 1221
20 7 938
20 8 727
20 9 819
20 10 625
20 11 676
20 12 945
20 13 1340
20 14 774
20 15 809
20 16 716
20 17 565
20 18 1710
20 19 1340
20 20 370
20 21 1419
20 22 415
20 23 1447
20 24 652
20 25 693
20 26 1131
20 27 1209
20 28 959
20 29 539
20 30 1024
20 31 1358
20 32 601
20 33 1162
20 34 744
20 35 982
20 36 750
20 37 602
20 38 688
20 39 1473
20 40 1362
20 41 988
20 42 1456
20 43 820
20 44 842
20 45 1459
20 46 1072
20 47 848
20 48 1266
20 49 1900
20 50 1070
20 51 244
20 52 1000
20 53 1233
20 54 788
20 55 850
20 56 594
20 57 631
20 58 1888
20 59 1156
20 60 1708
20 61 868
20 62 1241
20 63 1965
20 64 1134
20 65 459
20 66 841
20 67 573
20 68 1347
20 69 726
20 70 757
20 71 1160
20 72 1024
20 73 1358
20 74 1124
20 75 1013
20 76 1277
20 77 1725
20 78 1010
20 79 717
20 80 340
20 81 978
20 82 430
20 83 1034
20 84 979
20 85 289
20 86 1153
20 87 1432
20 88 1289
20 89 1025
20 90 731
20 91 907
20 92 1825
20 93 1112
20 94 522
20 95 413
20 96 1321
20 97 1532
20 98 748
20 99 655
20 100 1709
20 101 698
20 102 1178
20 103 674
20 104 1678
20 105 1014
20 106 856
20 107 1247
20 108 1537
20 109 1779
20 110 1624
20 111 1026
20 112 1127
20 113 1809
20 114 981
20 115 932
20 116 1110
20 117 1021
20 118 953
20 119 921
20 120 612
20 121 1096
20 122 230
20 123 892
20 124 1651
20 125 1131
20 126 798
20 127 768
20 128 931
20 129 824
20 130 1415
20 131 1081
20 132 1118
20 133 750
20 134 1613
20 135 1104
20 136 394
20 137 1051
20 138 1105
20 139 1265
20 140 591
20 141 1773
20 142 1021
20 143 1657
20 144 718
20 145 992
20 146 689
20 147 672
20 148 705
20 149 903
20 150 623
20 151 381
20 152 978
20 153 1592
20 154 1274
20 155 1332
20 156 1140
20 157 858
20 158 2473
20 159 1071
20 160 1377
20 161 2182
20 162 783
20 163 718
20 164 970
20 165 169
20 166 1576
20 167 1516
20 168 927
20 169 1779
20 170 1616
20 171 929
20 172 959
20 173 385
20 174 772
20 175 1259
20 176 807
20 177 1375
20 178 754
20 179 1135
20 180 1788
20 181 1163
20 182 2046
20 183 995
20 184 848
20 185 1379
20 186 1438
20 187 1068
20 188 1176
20 189 1251
20 190 1026
20 191 472
20 192 1249
20 193 1088
20 194 1891
20 195 895
20 196 885
20 197 1087
20 198 731
20 199 837
21 0 1120
21 1 981
21 2 308
21 3 612
21 4 714
21 5 1260
21 6 1413
21 7 812
21 8 689
21 9 1600
21 10 1020
21 11 839
21 12 332
21 13 1043
21 14 642
21 15 166
21 16 871
21 17 1339
21 18 958
21 19 278
21 20 1004
21 21 745
21 22 697
21 23 1400
21 24 760
21 25 1260
21 26 1277
21 27 654
21 28 524
21 29 384
21 30 351
21 31 1236
21 32 508
21 33 521
21 34 1787
21 35 1428
21 36 1459
21 37 670
21 38 1045
21 39 1227
21 40 1563
21 41 214
21 42 979
21 43 977
21 44 408
21 45 946
21 46 867
21 47 495
21 48 1169
21 49 488
21 50 290
21 51 513
21 52 1326
21 53 373
21 54 766
21 55 1754
21 56 890
21 57 1020
21 58 686
21 59 263
21 60 331
21 61 1070
21 62 823
21 63 1689
21 64 1235
21 65 769
21 66 1236
21 67 1128
21 68 959
21 69 934
21 70 791
21 71 776
21 72 1372
21 73 1233
21 74 903
21 75 1024
21 76 1064
21 77 970
21 78 1087
21 79 513
21 80 500
21 81 1018
21 82 713
21 83 965
21 84 1332
21 85 435
21 86 1273
21 87 391
21 88 1761
21 89 226
21 90 741
21 91 953
21 92 532
21 93 651
21 94 1540
21 95 769
21 96 1572
21 97 597
21 98 786
21 99 524
21 100 1534
21 101 966
21 102 629
21 103 316
21 104 1093
21 105 853
21 106 774
21 107 917
21 108 465
21 109 542
21 110 838
21 111 416
21 112 1154
21 113 1537
21 114 638
21 115 1066
21 116 1513
21 117 877
21 118 760
21 119 702
21 120 423
21 121 1071
21 122 883
21 123 856
21 124 683
21 125 271
21 126 1273
21 127 1309
21 128 1223
21 129 794
21 130 593
21 131 641
21 132 381
21 133 769
21 134 515
21 135 942
21 136 944
21 137 1109
21 138 690
21 139 1614
21 140 464
21 141 1237
21 142 1033
21 143 1683
21 144 1035
21 145 379
21 146 1032
21 147 325
21 148 507
21 149 683
21 150 791
21 151 1081
21 152 1051
21 153 718
21 154 1007
21 155 279
21 156 589
21 157 914
21 158 761
21 159 331
21 160 366
21 161 1160
21 162 815
21 163 1244
21 164 1031
