100 100
79 95 6574
79 96 5232
79 97 4441
79 98 5848
79 99 5929
80 0 5469
80 1 4352
80 2 5039
80 3 5255
80 4 5183
80 5 5123
80 6 3864
80 7 4091
80 8 4697
80 9 4637
80 10 4520
80 11 4606
80 12 5301
80 13 5260
80 14 4113
80 15 5672
80 16 4756
80 17 4172
80 18 4713
80 19 3297
80 20 4609
80 21 4619
80 22 4616
80 23 4625
80 24 4584
80 25 5370
80 26 4732
80 27 4853
80 28 3615
80 29 3789
80 30 5288
80 31 5978
80 32 4654
80 33 4154
80 34 5660
80 35 5302
80 36 4485
80 37 4472
80 38 4882
80 39 5707
80 40 3159
80 41 5067
80 42 4723
80 43 4351
80 44 3453
80 45 6271
80 46 4992
80 47 5057
80 48 5223
80 49 4992
80 50 4984
80 51 4458
80 52 4701
80 53 5235
80 54 5232
80 55 3554
80 56 5205
80 57 4550
80 58 3246
80 59 5239
80 60 4494
80 61 3960
80 62 4446
80 63 4757
80 64 4925
80 65 3556
80 66 5057
80 67 4583
80 68 4656
80 69 5197
80 70 4732
80 71 5982
80 72 5746
80 73 4497
80 74 5235
80 75 4651
80 76 5782
80 77 3337
80 78 5348
80 79 4097
80 80 5203
80 81 4586
80 82 4760
80 83 5267
80 84 5177
80 85 5309
80 86 3550
80 87 4758
80 88 4601
80 89 5081
80 90 5330
80 91 4912
80 92 4682
80 93 5134
80 94 5681
80 95 5076
80 96 5970
80 97 3622
80 98 4729
80 99 5174
81 0 4964
81 1 5955
81 2 4473
81 3 5398
81 4 5426
81 5 5556
81 6 4890
81 7 5565
81 8 4289
81 9 5006
81 10 5208
81 11 5317
81 12 5473
81 13 6014
81 14 5115
81 15 5105
81 16 4822
81 17 4907
81 18 4993
81 19 4064
81 20 5025
81 21 6075
81 22 4776
81 23 4782
81 24 6537
81 25 5027
81 26 5589
81 27 6355
81 28 4583
81 29 4441
81 30 6892
81 31 5276
81 32 5667
81 33 5141
81 34 5347
81 35 5990
81 36 6153
81 37 5219
81 38 5338
81 39 6637
81 40 3757
81 41 5598
81 42 5827
81 43 5165
81 44 5514
81 45 5669
81 46 5531
81 47 4705
81 48 5157
81 49 5279
81 50 5095
81 51 5002
81 52 5428
81 53 4554
81 54 4707
81 55 5229
81 56 4795
81 57 4815
81 58 4568
81 59 5472
81 60 4800
81 61 5050
81 62 5646
81 63 4947
81 64 4961
81 65 3300
81 66 5406
81 67 6201
81 68 5444
81 69 5902
81 70 5919
81 71 6256
81 72 6272
81 73 5756
81 74 5967
81 75 5217
81 76 6347
81 77 5810
81 78 6291
81 79 4535
81 80 6346
81 81 4866
81 82 4512
81 83 5230
81 84 4968
81 85 5393
81 86 4324
81 87 5861
81 88 4700
81 89 5915
81 90 6411
81 91 4292
81 92 4556
81 93 5383
81 94 5900
81 95 5661
81 96 5022
81 97 4403
81 98 5674
81 99 5100
82 0 6174
82 1 6564
82 2 7137
82 3 6465
82 4 8309
82 5 7886
82 6 5841
82 7 6592
82 8 6145
82 9 6642
82 10 5960
82 11 6500
82 12 7203
82 13 6744
82 14 6601
82 15 6697
82 16 6757
82 17 6794
82 18 6478
82 19 5963
82 20 7353
82 21 7176
82 22 6495
82 23 6658
82 24 6790
82 25 6483
82 26 6979
82 27 7579
82 28 6135
82 29 5610
82 30 8021
82 31 7308
82 32 5907
82 33 6923
82 34 7229
82 35 7382
82 36 6472
82 37 6458
82 38 7710
82 39 6740
82 40 5188
82 41 7018
82 42 6801
82 43 7319
82 44 6573
82 45 7159
82 46 7074
82 47 7434
82 48 6263
82 49 7192
82 50 6755
82 51 6191
82 52 6700
82 53 7089
82 54 7169
82 55 6702
82 56 5862
82 57 7536
82 58 5552
82 59 7827
82 60 6969
82 61 6259
82 62 6774
82 63 6848
82 64 5631
82 65 4976
82 66 5860
82 67 7470
82 68 6105
82 69 5692
82 70 6593
82 71 8283
82 72 7299
82 73 7135
82 74 7188
82 75 7279
82 76 7838
82 77 6892
82 78 7078
82 79 4888
82 80 7000
82 81 6549
82 82 7001
82 83 7003
82 84 8205
82 85 5813
82 86 5331
82 87 6863
82 88 7000
82 89 6218
82 90 6442
82 91 6985
82 92 7252
82 93 6977
82 94 7363
82 95 6344
82 96 6923
82 97 5141
82 98 7063
82 99 6795
83 0 7005
83 1 7751
83 2 7675
83 3 6650
83 4 8110
83 5 7578
83 6 5745
83 7 6255
83 8 7558
83 9 7707
83 10 6378
83 11 6358
83 12 7754
83 13 7605
83 14 6097
83 15 6336
83 16 6593
83 17 6594
83 18 7291
83 19 5690
83 20 7737
83 21 7005
83 22 6831
83 23 5744
83 24 7322
83 25 7667
83 26 6849
83 27 7282
83 28 6298
83 29 6320
83 30 8349
83 31 8404
83 32 7081
83 33 5738
83 34 6736
83 35 8035
83 36 6780
83 37 6323
83 38 7028
83 39 7551
83 40 5404
83 41 7433
83 42 6503
83 43 6910
83 44 6149
83 45 7825
83 46 7706
83 47 6929
83 48 6891
83 49 7316
83 50 7249
83 51 5967
83 52 6816
83 53 6705
83 54 7225
83 55 6570
83 56 7206
83 57 6759
83 58 6319
83 59 7066
83 60 6786
83 61 6628
83 62 6929
83 63 7728
83 64 5822
83 65 4768
83 66 6477
83 67 7743
83 68 7006
83 69 6986
83 70 6417
83 71 8328
83 72 7490
83 73 6406
83 74 7507
83 75 7398
83 76 8158
83 77 7193
83 78 7460
83 79 6125
83 80 7428
83 81 6998
83 82 7417
83 83 7177
83 84 7112
83 85 6715
83 86 5853
83 87 7893
83 88 7264
83 89 7308
83 90 6993
83 91 7144
83 92 6835
83 93 7274
83 94 7438
83 95 7345
83 96 7938
83 97 5168
83 98 7318
83 99 7318
84 0 6403
84 1 7604
84 2 6741
84 3 6857
84 4 8112
84 5 7374
84 6 6338
84 7 6778
84 8 6676
84 9 7228
84 10 6756
84 11 6477
84 12 7648
84 13 8100
84 14 6165
84 15 6085
84 16 6464
84 17 6892
84 18 6091
84 19 5931
84 20 7447
84 21 7775
84 22 6998
84 23 5970
84 24 8376
84 25 7356
84 26 7262
84 27 7429
84 28 5912
84 29 5751
84 30 8915
84 31 7861
84 32 7604
84 33 6979
84 34 7021
84 35 7683
84 36 6783
84 37 6945
84 38 7928
84 39 7975
84 40 5308
84 41 7305
84 42 7512
84 43 7552
84 44 7785
84 45 7406
84 46 7198
84 47 7420
84 48 7719
84 49 7375
84 50 7558
84 51 6584
84 52 6673
84 53 7069
84 54 8340
84 55 7829
84 56 6617
84 57 7606
84 58 7066
84 59 8015
84 60 6875
84 61 6605
84 62 6895
84 63 6951
84 64 7496
84 65 5047
84 66 6979
84 67 8088
84 68 7201
84 69 6528
84 70 7129
84 71 7672
84 72 7957
84 73 6919
84 74 9463
84 75 7903
84 76 8039
84 77 7166
84 78 7574
84 79 5475
84 80 8052
84 81 7515
84 82 8080
84 83 7362
84 84 7704
84 85 7269
84 86 5867
84 87 7398
84 88 7036
84 89 7377
84 90 7941
84 91 7447
84 92 7255
84 93 7903
84 94 8478
84 95 7347
84 96 7375
84 97 5667
84 98 7527
84 99 7796
85 0 5884
85 1 6276
85 2 5873
85 3 5677
85 4 6838
85 5 6739
85 6 5171
85 7 5798
85 8 5790
85 9 5726
85 10 5384
85 11 6176
85 12 6560
85 13 6368
85 14 5566
85 15 5673
85 16 6169
85 17 6003
85 18 6271
85 19 4566
85 20 6914
85 21 6569
85 22 5291
85 23 5420
85 24 6250
85 25 6598
85 26 5923
85 27 6952
85 28 5435
85 29 5429
85 30 7020
85 31 6202
85 32 6380
85 33 5174
85 34 6069
85 35 6534
85 36 6291
85 37 5359
85 38 5881
85 39 7342
85 40 4915
85 41 7446
85 42 6225
85 43 5958
85 44 5400
85 45 6290
85 46 7053
85 47 5873
85 48 5912
85 49 5849
85 50 5674
85 51 5044
85 52 6783
85 53 5902
85 54 6594
85 55 5456
85 56 5142
85 57 6301
85 58 5482
85 59 5589
85 60 5415
85 61 5467
85 62 5742
85 63 6043
85 64 5838
85 65 4338
85 66 6210
85 67 6918
85 68 6350
85 69 6219
85 70 6082
85 71 6856
85 72 6877
85 73 6357
85 74 7039
85 75 6447
85 76 7061
85 77 6047
85 78 6819
85 79 4880
85 80 7420
85 81 5559
85 82 6878
85 83 6070
85 84 6694
85 85 6145
85 86 5188
85 87 6362
85 88 6360
85 89 6862
85 90 6635
85 91 6381
85 92 5721
85 93 6829
85 94 6610
85 95 5885
85 96 6604
85 97 4687
85 98 6622
85 99 6415
86 0 5926
86 1 6249
86 2 6384
86 3 6963
86 4 6344
86 5 7711
86 6 5597
86 7 5269
86 8 5609
86 9 6304
86 10 6109
86 11 6083
86 12 6119
86 13 6705
86 14 4450
86 15 5639
86 16 5771
86 17 4798
86 18 6838
86 19 4422
86 20 6962
86 21 5437
86 22 5523
86 23 5585
86 24 7041
86 25 7287
86 26 6542
86 27 6085
86 28 5403
86 29 5232
86 30 7754
86 31 6116
86 32 6413
86 33 4940
86 34 6760
86 35 6677
86 36 5217
86 37 6280
86 38 6980
86 39 6361
86 40 4701
86 41 4705
86 42 6402
86 43 6812
86 44 6143
86 45 7177
86 46 6657
86 47 6450
86 48 6946
86 49 6796
86 50 6170
86 51 5777
86 52 5970
86 53 6287
86 54 6281
86 55 5879
86 56 5666
86 57 5760
86 58 5797
86 59 6312
86 60 5633
86 61 5164
86 62 5669
86 63 5332
86 64 6329
86 65 4522
86 66 5854
86 67 6282
86 68 6331
86 69 6540
86 70 5913
86 71 6356
86 72 7573
86 73 5486
86 74 7503
86 75 6359
86 76 6953
86 77 5289
86 78 7387
86 79 4645
86 80 5914
86 81 6362
86 82 5381
86 83 6430
86 84 5990
86 85 6376
86 86 5928
86 87 6062
86 88 6552
86 89 6333
86 90 6139
86 91 5128
86 92 5825
86 93 5688
86 94 7348
86 95 6232
86 96 7771
86 97 5360
86 98 5872
86 99 6234
87 0 6396
87 1 6782
87 2 6730
87 3 6775
87 4 7375
87 5 6747
87 6 6281
87 7 6130
87 8 5656
87 9 5987
87 10 6761
87 11 6762
87 12 6143
87 13 7311
87 14 4969
87 15 6413
87 16 5925
87 17 5357
87 18 6535
87 19 5321
87 20 7197
87 21 6568
87 22 6086
87 23 5552
87 24 6940
87 25 6264
87 26 6395
87 27 6365
87 28 6197
87 29 5449
87 30 7749
87 31 6720
87 32 6618
87 33 6142
87 34 6549
87 35 6582
87 36 5847
87 37 5854
87 38 7530
87 39 7052
87 40 5886
87 41 6887
87 42 6047
87 43 6077
87 44 6966
87 45 6436
87 46 6590
87 47 6412
87 48 6836
87 49 7375
87 50 6354
87 51 6041
87 52 5850
87 53 6182
87 54 6836
87 55 5427
87 56 5451
87 57 6713
87 58 5506
87 59 5963
87 60 5800
87 61 5750
87 62 5820
87 63 6561
87 64 5845
87 65 3936
87 66 5614
87 67 7919
87 68 6571
87 69 6582
87 70 6754
87 71 7542
87 72 7027
87 73 6389
87 74 7824
87 75 6632
87 76 7669
87 77 6475
87 78 7790
87 79 5364
87 80 6653
87 81 5745
87 82 6499
87 83 6861
87 84 7341
87 85 7109
87 86 5715
87 87 7448
87 88 6039
87 89 7907
87 90 6784
87 91 6318
87 92 6461
87 93 6337
87 94 7253
87 95 6571
87 96 6621
87 97 5525
87 98 7670
87 99 6117
88 0 5544
88 1 5535
88 2 6295
88 3 5650
88 4 7192
88 5 8328
88 6 5470
88 7 5318
88 8 6421
88 9 5968
88 10 5823
88 11 6742
88 12 6305
88 13 6714
88 14 4774
88 15 5046
88 16 5362
88 17 5399
88 18 6090
88 19 5714
88 20 6669
88 21 5891
88 22 6978
88 23 5617
88 24 6911
88 25 5901
88 26 6235
88 27 6997
88 28 5972
88 29 4838
88 30 7231
88 31 6628
88 32 6926
88 33 5092
88 34 6542
88 35 7053
88 36 5781
88 37 5658
88 38 7637
88 39 7400
88 40 5142
88 41 6131
88 42 7068
88 43 6755
88 44 6165
88 45 7260
88 46 7054
88 47 7129
88 48 5810
88 49 7804
88 50 6237
88 51 6266
88 52 6047
88 53 5730
88 54 7166
88 55 6414
88 56 6529
88 57 7296
88 58 5485
88 59 6623
88 60 5245
88 61 5372
88 62 7221
88 63 5906
88 64 6297
88 65 5033
88 66 6083
88 67 7259
88 68 7316
88 69 5768
88 70 6474
88 71 6883
88 72 7338
88 73 7234
88 74 7858
88 75 7288
88 76 7473
88 77 5457
88 78 7761
88 79 5057
88 80 5666
88 81 6268
88 82 7207
88 83 6718
88 84 6843
88 85 6892
88 86 6209
88 87 6240
88 88 6418
88 89 6805
88 90 6089
88 91 6335
88 92 6121
88 93 6954
88 94 7473
88 95 5542
88 96 6629
88 97 5319
88 98 7562
88 99 5572
89 0 4824
89 1 6107
89 2 5244
89 3 6088
89 4 6041
89 5 6488
89 6 5317
89 7 4718
89 8 4668
89 9 5616
89 10 5100
89 11 4671
89 12 5333
89 13 6184
89 14 4011
89 15 5236
89 16 4411
89 17 4362
89 18 5450
89 19 4126
89 20 5439
89 21 5200
89 22 4750
89 23 4432
89 24 6633
89 25 6009
89 26 5135
89 27 5253
89 28 4876
89 29 4796
89 30 7008
89 31 6187
89 32 5131
89 33 5298
89 34 5639
89 35 5991
89 36 5322
89 37 5646
89 38 6390
89 39 6134
89 40 4070
89 41 4983
89 42 5912
89 43 6486
89 44 6093
89 45 6277
89 46 6465
89 47 5424
89 48 6479
89 49 6483
89 50 5274
89 51 5304
89 52 4510
89 53 5432
89 54 5343
89 55 4767
89 56 5659
89 57 5147
89 58 4652
89 59 5607
89 60 5182
89 61 5106
89 62 4955
89 63 4642
89 64 4775
89 65 4077
89 66 4846
89 67 6060
89 68 6222
89 69 6331
89 70 5279
89 71 5985
89 72 5651
89 73 5744
89 74 5081
89 75 6663
89 76 5730
89 77 5065
89 78 6620
89 79 4880
89 80 5793
89 81 5496
89 82 5624
89 83 5506
89 84 5791
89 85 5466
89 86 6208
89 87 6488
89 88 5813
89 89 6099
89 90 5121
89 91 5402
89 92 5488
89 93 5223
89 94 6501
89 95 5732
89 96 6702
89 97 3926
89 98 5583
89 99 5648
90 0 6124
90 1 6304
90 2 6532
90 3 6268
90 4 6985
90 5 7220
90 6 5440
90 7 6631
90 8 5739
90 9 5400
90 10 5716
90 11 6295
90 12 6613
90 13 7332
90 14 6004
90 15 6182
90 16 6220
90 17 6574
90 18 6073
90 19 5568
90 20 5628
90 21 7265
90 22 6187
90 23 5095
90 24 7114
90 25 6458
90 26 6833
90 27 6827
90 28 6124
90 29 5355
90 30 8227
90 31 7430
90 32 6275
90 33 6401
90 34 7155
90 35 7328
90 36 6484
90 37 5599
90 38 6336
90 39 7369
90 40 5289
90 41 7394
90 42 6980
90 43 6830
90 44 5906
90 45 6319
90 46 6665
90 47 6822
90 48 5764
90 49 6082
90 50 5886
90 51 5630
90 52 5977
90 53 6116
90 54 7179
90 55 6083
90 56 6301
90 57 4664
90 58 6115
90 59 6882
90 60 6519
90 61 5995
90 62 6166
90 63 6771
90 64 5260
90 65 3791
90 66 6326
90 67 6936
90 68 6419
90 69 6472
90 70 5188
90 71 7282
90 72 7139
90 73 6450
90 74 7049
90 75 8106
90 76 7538
90 77 6282
90 78 7443
90 79 5410
90 80 7500
90 81 6684
90 82 6920
90 83 5914
90 84 6710
90 85 5822
90 86 5102
90 87 6604
90 88 6640
90 89 6164
90 90 5893
90 91 6458
90 92 5820
90 93 6576
90 94 5808
90 95 5638
90 96 7280
90 97 4762
90 98 6029
90 99 7816
91 0 7050
91 1 7244
91 2 6784
91 3 6357
91 4 7267
91 5 7420
91 6 6027
91 7 7066
91 8 5582
91 9 5707
91 10 6937
91 11 5952
91 12 7043
91 13 7625
91 14 5882
91 15 6073
91 16 6318
91 17 5659
91 18 6555
91 19 5068
91 20 6852
91 21 7024
91 22 6823
91 23 6117
91 24 7682
91 25 6132
91 26 7031
91 27 6863
91 28 5535
91 29 5471
91 30 8130
91 31 6663
91 32 6990
91 33 6188
91 34 7509
91 35 7304
91 36 7012
91 37 6600
91 38 6595
91 39 7804
91 40 5385
91 41 7998
91 42 7465
91 43 7381
91 44 6579
91 45 7653
91 46 6380
91 47 7326
91 48 6900
91 49 6615
91 50 6718
91 51 6300
91 52 7302
91 53 6851
91 54 7876
91 55 6371
91 56 6489
91 57 5814
91 58 6353
91 59 6209
91 60 6368
91 61 6253
91 62 6798
91 63 5890
91 64 6181
91 65 4331
91 66 6315
91 67 7314
91 68 5925
91 69 7355
91 70 6632
91 71 6887
91 72 7007
91 73 6810
91 74 8589
91 75 7031
91 76 7795
91 77 5870
91 78 6916
91 79 5355
91 80 7523
91 81 6628
91 82 6666
91 83 6930
91 84 6924
91 85 7006
91 86 5567
91 87 6307
91 88 6354
91 89 6503
91 90 6699
91 91 6487
91 92 6543
91 93 6787
91 94 7541
91 95 7552
91 96 7185
91 97 5981
91 98 6996
91 99 7249
92 0 6186
92 1 6260
92 2 7156
92 3 6283
92 4 7210
92 5 8168
92 6 5815
92 7 6551
92 8 5992
92 9 6901
92 10 5991
92 11 6983
92 12 6867
92 13 6820
92 14 5113
92 15 5339
92 16 5797
92 17 5999
92 18 6210
92 19 6081
92 20 6406
92 21 5928
92 22 6843
92 23 5569
92 24 7961
92 25 6518
92 26 6763
92 27 6128
92 28 6564
92 29 5856
92 30 8769
92 31 7461
92 32 6351
92 33 5314
92 34 7247
92 35 6836
92 36 5613
92 37 6018
92 38 7278
92 39 6701
92 40 6358
92 41 6665
92 42 6922
92 43 7060
92 44 7269
92 45 7178
92 46 5921
92 47 7274
92 48 6950
92 49 7303
92 50 7138
92 51 5990
92 52 6176
92 53 6385
92 54 6701
92 55 7015
92 56 6539
92 57 6041
92 58 6608
92 59 7009
92 60 6057
92 61 5845
92 62 6874
92 63 5901
92 64 5981
92 65 4945
92 66 6443
92 67 8450
92 68 6937
92 69 6614
92 70 6686
92 71 7355
92 72 8180
92 73 6432
92 74 7824
92 75 7906
92 76 7330
92 77 6724
92 78 8245
92 79 6098
92 80 6674
92 81 6708
92 82 6719
92 83 6360
92 84 6502
92 85 6292
92 86 5795
92 87 7280
92 88 6300
92 89 7072
92 90 6777
92 91 5993
92 92 6903
92 93 6168
92 94 7427
92 95 7265
92 96 6790
92 97 5959
92 98 7703
92 99 7340
93 0 6281
93 1 5512
93 2 5470
93 3 4912
93 4 6351
93 5 6176
93 6 4356
93 7 4881
93 8 4878
93 9 5364
93 10 5126
93 11 6026
93 12 5786
93 13 5895
93 14 4933
93 15 4358
93 16 4851
93 17 4947
93 18 5275
93 19 3921
93 20 6118
93 21 5819
93 22 5487
93 23 5396
93 24 5983
93 25 5226
93 26 5731
93 27 5833
93 28 5810
93 29 4598
93 30 6297
93 31 5900
93 32 5939
93 33 4278
93 34 5834
93 35 6000
93 36 5376
93 37 5018
93 38 6395
93 39 6458
93 40 4306
93 41 5430
93 42 6149
93 43 5942
93 44 4362
93 45 6952
93 46 5962
93 47 6087
93 48 6052
93 49 5874
93 50 5633
93 51 5119
93 52 5539
93 53 5660
93 54 4961
93 55 5133
93 56 4841
93 57 5470
93 58 4557
93 59 6321
93 60 4037
93 61 5662
93 62 6176
93 63 5456
93 64 6005
93 65 4025
93 66 5937
93 67 7047
93 68 5622
93 69 6094
93 70 6737
93 71 6189
93 72 5463
93 73 5689
93 74 6281
93 75 6259
93 76 6225
93 77 6028
93 78 6358
93 79 5650
93 80 5698
93 81 4836
93 82 5778
93 83 5704
93 84 6231
93 85 5359
93 86 4807
93 87 5949
93 88 5137
93 89 5135
93 90 5886
93 91 5852
93 92 5043
93 93 5241
93 94 6682
93 95 6165
93 96 6161
93 97 5087
93 98 6655
93 99 5736
94 0 4864
94 1 5556
94 2 5611
94 3 5424
94 4 6442
94 5 6410
94 6 5147
94 7 4578
94 8 5171
94 9 5886
94 10 6066
94 11 5445
94 12 6446
94 13 5494
94 14 5168
94 15 5129
94 16 5701
94 17 5383
94 18 4866
94 19 4719
94 20 5959
94 21 6252
94 22 5573
94 23 5223
94 24 5814
94 25 5870
94 26 6416
94 27 6050
94 28 4897
94 29 5007
94 30 6813
94 31 6868
94 32 5372
94 33 4639
94 34 6584
94 35 6273
94 36 4662
94 37 6041
94 38 6797
94 39 6111
94 40 4566
94 41 5431
94 42 5635
94 43 5532
94 44 5312
94 45 6964
94 46 5554
94 47 5909
94 48 6019
94 49 6420
94 50 5974
94 51 5396
94 52 5401
94 53 5646
94 54 6150
94 55 5040
94 56 5267
94 57 5590
94 58 4372
94 59 5638
94 60 4794
94 61 5233
94 62 5197
94 63 5131
94 64 6088
94 65 4287
94 66 5588
94 67 6476
94 68 5857
94 69 4316
94 70 5796
94 71 5883
94 72 6412
94 73 6009
94 74 7114
94 75 6181
94 76 5481
94 77 5206
94 78 6377
94 79 4926
94 80 5227
94 81 6110
94 82 5479
94 83 6519
94 84 6228
94 85 6043
94 86 4721
94 87 5731
94 88 6137
94 89 5873
94 90 6112
94 91 5879
94 92 5414
94 93 5582
94 94 6860
94 95 5646
94 96 6481
94 97 4538
94 98 5771
94 99 6376
95 0 6799
95 1 7015
95 2 6973
95 3 7219
95 4 7834
95 5 7968
95 6 6203
95 7 5921
95 8 6518
95 9 6903
95 10 5968
95 11 6904
95 12 7278
95 13 6749
95 14 6039
95 15 6426
95 16 6967
95 17 5387
95 18 6993
95 19 5785
95 20 6738
95 21 6865
95 22 7385
95 23 6080
95 24 7186
95 25 7246
95 26 7350
95 27 7139
95 28 6518
95 29 6415
95 30 8168
95 31 7169
95 32 6906
95 33 6760
95 34 7380
95 35 7316
95 36 6769
95 37 7056
95 38 6990
95 39 7398
95 40 6158
95 41 7189
95 42 7192
95 43 7077
95 44 5975
95 45 7447
95 46 7363
95 47 6991
95 48 6678
95 49 8281
95 50 7141
95 51 6080
95 52 6399
95 53 6722
95 54 6625
95 55 6054
95 56 6006
95 57 6807
95 58 6217
95 59 7757
95 60 5834
95 61 6651
95 62 6149
95 63 6789
95 64 6579
95 65 5354
95 66 7237
95 67 7653
95 68 6891
95 69 6443
95 70 7545
95 71 7672
95 72 7708
95 73 7107
95 74 8760
95 75 7619
95 76 8185
95 77 7649
95 78 8234
95 79 7168
95 80 7371
95 81 6040
95 82 7971
95 83 7433
95 84 7148
95 85 7631
95 86 6000
95 87 7685
95 88 6181
95 89 7706
95 90 7737
95 91 7022
95 92 6493
95 93 7554
95 94 7788
95 95 7636
95 96 7383
95 97 5611
95 98 7414
95 99 8215
96 0 6583
96 1 6247
96 2 6699
96 3 5389
96 4 6527
96 5 7847
96 6 4997
96 7 5993
96 8 6608
96 9 5695
96 10 5829
96 11 6279
96 12 6282
96 13 6431
96 14 5629
96 15 5985
96 16 6188
96 17 4958
96 18 6263
96 19 5346
96 20 6150
96 21 5700
96 22 6019
96 23 4590
96 24 6061
96 25 6799
96 26 6044
96 27 6434
96 28 5155
96 29 3837
96 30 6561
96 31 7064
96 32 5909
96 33 5878
96 34 6357
96 35 6847
96 36 6029
96 37 6259
96 38 6237
96 39 7062
96 40 5668
96 41 6114
96 42 5989
96 43 5852
96 44 5720
96 45 6474
96 46 7242
96 47 5863
96 48 5467
96 49 6923
96 50 6612
96 51 5903
96 52 6882
96 53 5408
96 54 5837
96 55 6958
96 56 6114
96 57 6476
96 58 5181
96 59 6826
96 60 4712
96 61 4781
96 62 5758
96 63 5443
96 64 5332
96 65 5064
96 66 5751
96 67 6054
96 68 5797
96 69 5815
96 70 6750
96 71 5877
96 72 5775
96 73 6351
96 74 7544
96 75 6928
96 76 7426
96 77 6315
96 78 7262
96 79 5798
96 80 6447
96 81 6456
96 82 6959
96 83 5563
96 84 6640
96 85 5222
96 86 5388
96 87 6187
96 88 6334
96 89 6080
96 90 5935
96 91 6701
96 92 5903
96 93 5795
96 94 6442
96 95 7074
96 96 6423
96 97 5159
96 98 6321
96 99 6511
97 0 5771
97 1 6869
97 2 5938
97 3 5612
97 4 6320
97 5 6064
97 6 4781
97 7 5479
97 8 5940
97 9 5851
97 10 6130
97 11 5259
97 12 6010
97 13 6029
97 14 5563
97 15 5076
97 16 5416
97 17 5201
97 18 5130
97 19 4380
97 20 5514
97 21 5399
97 22 5572
97 23 4481
97 24 6773
97 25 6620
97 26 6175
97 27 7136
97 28 5291
97 29 5076
97 30 6916
97 31 6073
97 32 5360
97 33 5656
97 34 5788
97 35 6081
97 36 5780
97 37 5809
97 38 6682
97 39 6498
97 40 4011
97 41 5974
97 42 6238
97 43 6375
97 44 5351
97 45 5995
97 46 6650
97 47 6300
97 48 5527
97 49 6680
97 50 5725
97 51 6046
97 52 5487
97 53 5655
97 54 5443
97 55 6030
97 56 5690
97 57 5542
97 58 5134
97 59 6699
97 60 5492
97 61 5264
97 62 5859
97 63 5291
97 64 5487
97 65 3534
97 66 6021
97 67 6017
97 68 5961
97 69 5781
97 70 5991
97 71 6375
97 72 5796
97 73 5883
97 74 7233
97 75 6323
97 76 6680
97 77 6615
97 78 6290
97 79 4949
97 80 6201
97 81 5587
97 82 5783
97 83 6571
97 84 6138
97 85 5466
97 86 5027
97 87 5480
97 88 6728
97 89 6164
97 90 5896
97 91 5625
97 92 5304
97 93 5717
97 94 6927
97 95 6070
97 96 6367
97 97 4369
97 98 6216
97 99 6835
98 0 6173
98 1 6942
98 2 5434
98 3 4877
98 4 6472
98 5 6619
98 6 5378
98 7 5596
98 8 5645
98 9 5800
98 10 5674
98 11 5958
98 12 6193
98 13 5819
98 14 5311
98 15 5555
98 16 6172
98 17 4765
98 18 5379
98 19 4607
98 20 6019
98 21 5739
98 22 6448
98 23 4885
98 24 7163
98 25 5273
98 26 4857
98 27 6387
98 28 5145
98 29 5408
98 30 6889
98 31 5994
98 32 5359
98 33 5175
98 34 5806
98 35 5886
98 36 4999
98 37 5358
98 38 5726
98 39 5995
98 40 5325
98 41 6800
98 42 5986
98 43 5799
98 44 5851
98 45 6675
98 46 5581
98 47 6017
98 48 6107
98 49 6857
98 50 5693
98 51 5412
98 52 5437
98 53 4866
98 54 5727
98 55 5529
98 56 5451
98 57 5654
98 58 4946
98 59 5349
98 60 4896
98 61 5187
98 62 5722
98 63 5343
98 64 5544
98 65 4306
98 66 5056
98 67 7390
98 68 4334
98 69 5826
98 70 6433
98 71 6825
98 72 6293
98 73 6258
98 74 7120
98 75 6315
98 76 7524
98 77 5747
98 78 6365
98 79 5654
98 80 6345
98 81 6136
98 82 6545
98 83 5992
98 84 7080
98 85 5989
98 86 5119
98 87 6899
98 88 5794
98 89 6900
98 90 5099
98 91 5763
98 92 5550
98 93 6269
98 94 5706
98 95 6832
98 96 5641
98 97 4871
98 98 6159
98 99 6181
99 0 5218
99 1 5071
99 2 5652
99 3 5850
99 4 6522
99 5 5700
99 6 4944
99 7 5360
99 8 4775
99 9 4288
99 10 4639
99 11 6090
99 12 6601
99 13 5351
99 14 4222
99 15 5412
99 16 5600
99 17 4961
99 18 5040
99 19 5044
99 20 6169
99 21 5579
99 22 5544
99 23 4867
99 24 6145
99 25 5739
99 26 5218
99 27 5467
99 28 5352
99 29 4044
99 30 5879
99 31 6738
99 32 5122
99 33 4800
99 34 4568
99 35 6487
99 36 5139
99 37 5641
99 38 5678
99 39 6851
99 40 4263
99 41 5692
99 42 6352
99 43 5925
99 44 5182
99 45 6174
99 46 5508
99 47 5177
99 48 4584
99 49 5410
99 50 6386
99 51 5336
99 52 5784
99 53 5458
99 54 4995
99 55 4989
99 56 5413
99 57 5130
99 58 4987
99 59 5298
99 60 4866
99 61 5356
99 62 5163
99 63 5456
99 64 5703
99 65 4098
99 66 4767
99 67 6632
99 68 5837
99 69 4599
99 70 5392
99 71 6461
99 72 6860
99 73 6539
99 74 6470
99 75 6953
99 76 5892
99 77 5885
99 78 6368
99 79 5075
99 80 5903
99 81 4464
99 82 5664
99 83 6176
99 84 5947
99 85 5279
99 86 4923
99 87 5987
99 88 5568
99 89 5663
99 90 5539
99 91 5871
99 92 4884
99 93 6061
