200 200
13 141 511
13 142 128
13 143 356
13 144 88
13 146 170
13 147 323
13 148 172
13 149 90
13 150 199
13 151 153
13 152 188
13 153 128
13 154 307
13 155 323
13 156 50
13 157 13
13 158 80
13 159 150
13 160 475
13 161 60
13 162 305
13 163 244
13 164 143
13 165 117
13 166 280
13 167 49
13 169 117
13 171 5
13 172 171
13 173 1088
13 174 261
13 175 416
13 176 798
13 178 112
13 179 108
13 180 154
13 181 512
13 182 260
13 183 110
13 184 247
13 186 289
13 188 150
13 189 350
13 190 340
13 191 70
13 192 670
13 193 549
13 194 362
13 195 48
13 196 198
13 197 165
13 198 323
14 0 133
14 1 72
14 2 228
14 3 627
14 4 330
14 5 170
14 6 330
14 7 140
14 8 137
14 9 132
14 10 175
14 11 238
14 12 108
14 13 135
14 14 510
14 15 320
14 16 99
14 17 29
14 18 546
14 19 75
14 20 182
14 21 506
14 23 126
14 24 393
14 25 140
14 26 180
14 27 160
14 28 228
14 30 290
14 31 332
14 32 99
14 33 349
14 34 306
14 37 231
14 38 308
14 39 354
14 40 320
14 41 112
14 42 297
14 43 132
14 44 332
14 45 432
14 46 229
14 47 653
14 48 147
14 49 540
14 50 545
14 51 91
14 52 65
14 53 403
14 54 174
14 55 107
14 57 105
14 58 187
14 60 629
14 61 89
14 62 560
14 63 592
14 64 336
14 65 408
14 66 761
14 67 68
14 68 231
14 69 35
14 70 194
14 71 355
14 72 1092
14 73 55
14 74 226
14 75 210
14 76 458
14 77 316
14 78 293
14 80 206
14 81 49
14 82 108
14 83 327
14 84 140
14 85 115
14 86 340
14 87 282
14 88 568
14 89 335
14 90 495
14 91 293
14 92 264
14 93 1029
14 94 588
14 95 324
14 96 109
14 97 41
14 98 192
14 99 350
14 100 42
14 101 234
14 102 279
14 103 162
14 104 55
14 105 155
14 106 244
14 107 472
14 108 226
14 109 517
14 110 28
14 111 150
14 112 340
14 113 315
14 114 352
14 115 304
14 116 394
14 117 292
14 118 102
14 119 659
14 120 36
14 121 879
14 122 462
14 123 71
14 124 178
14 125 240
14 126 160
14 127 507
14 128 360
14 129 269
14 130 852
14 131 392
14 132 147
14 133 444
14 134 71
14 136 501
14 137 231
14 138 397
14 139 502
14 140 246
14 141 292
14 142 206
14 143 80
14 144 20
14 145 160
14 146 180
14 147 210
14 148 250
14 149 269
14 150 54
14 151 513
14 152 408
14 153 14
14 154 459
14 156 303
14 157 733
14 158 50
14 159 490
14 160 56
14 161 445
14 162 365
14 163 132
14 165 704
14 166 483
14 167 16
14 168 94
14 169 446
14 170 432
14 171 104
14 172 255
14 173 254
14 174 539
14 175 222
14 176 469
14 177 183
14 178 543
14 179 72
14 180 247
14 181 111
14 182 386
14 183 571
14 184 92
14 185 64
14 186 320
14 187 240
14 188 113
14 189 461
14 190 303
14 193 308
14 195 4
14 196 76
14 197 104
14 198 212
14 199 224
15 0 374
15 1 409
15 2 591
15 3 532
15 4 42
15 5 254
15 7 553
15 8 7
15 9 100
15 10 25
15 11 29
15 12 245
15 13 208
15 14 311
15 15 108
15 16 280
15 17 49
15 18 172
15 19 133
15 20 156
15 21 333
15 24 276
15 26 672
15 27 72
15 28 596
15 30 193
15 31 243
15 32 315
15 33 128
15 34 15
15 35 61
15 36 21
15 37 187
15 38 148
15 39 396
15 41 220
15 42 441
15 43 259
15 44 120
15 45 598
15 46 190
15 47 205
15 48 25
15 49 144
15 50 136
15 51 348
15 52 15
15 54 143
15 55 40
15 56 185
15 57 371
15 58 72
15 59 5
15 60 58
15 61 546
15 62 42
15 63 424
15 64 220
15 65 30
15 66 76
15 67 431
15 68 52
15 70 243
15 71 66
15 72 176
15 74 72
15 75 115
15 76 470
15 77 504
15 78 197
15 79 150
15 80 95
15 82 256
15 83 6
15 84 223
15 85 286
15 86 182
15 87 365
15 88 465
15 89 294
15 90 328
15 91 9
15 92 75
15 93 258
15 94 274
15 95 49
15 96 412
15 98 38
15 99 366
15 100 302
15 101 239
15 102 84
15 103 468
15 104 80
15 105 266
15 106 87
15 107 361
15 108 393
15 109 72
15 112 33
15 114 306
15 115 255
15 116 407
15 118 67
15 119 180
15 120 308
15 121 416
15 122 716
15 123 209
15 124 409
15 126 143
15 127 177
15 128 48
15 129 120
15 130 296
15 131 690
15 132 80
15 133 310
15 134 57
15 135 18
15 136 360
15 137 617
15 139 637
15 140 481
15 141 216
15 142 79
15 143 156
15 145 272
15 146 235
15 147 120
15 148 349
15 149 75
15 150 19
15 151 729
15 152 288
15 154 141
15 155 198
15 156 190
15 157 171
15 159 80
15 160 640
15 162 674
15 163 176
15 164 152
15 165 16
15 166 336
15 167 222
15 168 566
15 169 144
15 170 366
15 171 81
15 172 39
15 173 393
15 174 130
15 175 554
15 176 174
15 177 478
15 178 339
15 179 63
15 180 177
15 181 196
15 182 458
15 183 67
15 184 102
15 185 5
15 187 169
15 188 202
15 189 496
15 190 102
15 191 45
15 192 119
15 193 178
15 194 551
15 195 90
15 196 52
15 198 398
15 199 108
16 0 61
16 1 42
16 2 826
16 3 655
16 4 116
16 5 14
16 6 436
16 7 704
16 8 438
16 9 200
16 10 182
16 11 30
16 12 35
16 13 105
16 14 362
16 15 172
16 16 40
16 17 351
16 18 234
16 19 305
16 20 247
16 21 262
16 23 199
16 24 32
16 27 15
16 28 480
16 29 18
16 30 50
16 31 708
16 32 52
16 33 28
16 34 432
16 35 17
16 36 150
16 37 84
16 38 234
16 39 304
16 40 402
16 41 102
16 42 280
16 43 213
16 44 204
16 45 21
16 46 36
16 47 262
16 48 257
16 49 304
16 50 304
16 51 192
16 53 251
16 54 84
16 55 108
16 56 86
16 57 26
16 58 308
16 61 28
16 62 88
16 65 81
16 66 224
16 67 633
16 68 353
16 69 39
16 70 360
16 71 369
16 72 445
16 73 139
16 74 119
16 75 615
16 76 5
16 77 280
16 78 519
16 79 86
16 80 80
16 81 316
16 82 580
16 83 244
16 85 328
16 86 177
16 87 196
16 88 52
16 89 540
16 90 661
16 91 6
16 92 205
16 93 225
16 94 141
16 95 222
16 97 474
16 98 313
16 100 197
16 101 355
16 103 144
16 104 63
16 105 332
16 106 734
16 107 349
16 108 673
16 109 255
16 110 81
16 111 413
16 112 194
16 113 595
16 114 202
16 115 495
16 116 102
16 117 299
16 118 99
16 119 552
16 120 171
16 121 144
16 122 20
16 123 65
16 124 340
16 125 411
16 127 938
16 128 126
16 129 416
16 130 581
16 131 520
16 132 493
16 133 223
16 134 224
16 135 12
16 136 305
16 138 167
16 139 182
16 140 512
16 141 204
16 142 453
16 143 13
16 144 179
16 145 165
16 146 411
16 147 43
16 148 358
16 149 415
16 150 730
16 151 172
16 152 6
16 153 139
16 154 111
16 156 468
16 157 474
16 158 180
16 159 469
16 160 77
16 161 50
16 162 376
16 163 268
16 164 473
16 165 222
16 166 530
16 168 35
16 169 87
16 170 389
16 171 166
16 172 380
16 173 217
16 174 486
16 175 50
16 177 74
16 178 410
16 179 63
16 180 800
16 181 803
16 182 236
16 183 348
16 184 367
16 185 693
16 186 145
16 187 104
16 188 212
16 189 384
16 190 18
16 191 426
16 192 140
16 193 42
16 194 444
16 195 28
16 196 360
16 197 294
16 199 162
17 0 19
17 1 612
17 2 355
17 3 422
17 4 268
17 5 374
17 6 276
17 7 250
17 8 497
17 9 198
17 10 317
17 11 128
17 12 225
17 13 249
17 14 417
17 15 64
17 17 145
17 18 401
17 20 749
17 21 309
17 22 238
17 23 264
17 24 350
17 25 293
17 26 330
17 27 358
17 28 156
17 29 251
17 30 640
17 31 816
17 32 83
17 33 589
17 34 371
17 35 231
17 36 15
17 37 209
17 38 419
17 39 796
17 40 485
17 41 100
17 42 637
17 43 262
17 44 375
17 45 394
17 46 676
17 47 630
17 48 169
17 49 464
17 50 170
17 51 486
17 52 51
17 53 248
17 54 234
17 55 180
17 57 231
17 58 125
17 59 406
17 60 256
17 61 17
17 62 329
17 63 324
17 65 174
17 66 12
17 67 947
17 70 122
17 71 145
17 72 235
17 73 322
17 74 70
17 75 135
17 76 460
17 77 391
17 78 20
17 79 76
17 80 285
17 81 197
17 82 60
17 83 98
17 84 111
17 85 580
17 87 767
17 88 899
17 89 264
17 90 1022
17 91 143
17 92 136
17 93 977
17 94 442
17 95 208
17 96 127
17 97 421
17 98 232
17 99 778
17 101 199
17 102 394
17 103 141
17 104 408
17 105 409
17 106 75
17 107 239
17 108 360
17 109 344
17 110 199
17 112 331
17 113 187
17 114 1148
17 116 310
17 117 260
17 118 337
17 119 465
17 120 301
17 121 489
17 122 608
17 123 252
17 124 814
17 125 205
17 126 83
17 127 93
17 128 286
17 129 268
17 130 265
17 131 630
17 132 397
17 133 262
17 134 70
17 135 159
17 136 134
17 137 240
17 138 70
17 139 578
17 140 657
17 141 762
17 143 260
17 145 105
17 146 8
17 147 467
17 148 322
17 149 192
17 150 66
17 151 198
17 152 270
17 153 324
17 154 199
17 155 98
17 156 463
17 157 36
17 158 488
17 159 506
17 160 409
17 161 238
17 162 344
17 163 160
17 164 198
17 165 392
17 166 546
17 167 281
17 168 337
17 169 357
17 170 456
17 171 200
17 172 109
17 173 344
17 174 187
17 175 26
17 176 70
17 177 274
17 178 3
17 179 114
17 180 438
17 181 153
17 182 204
17 183 44
17 184 293
17 185 9
17 186 228
17 187 534
17 189 358
17 190 304
17 191 99
17 192 24
17 193 127
17 194 254
17 195 479
17 196 198
17 197 451
17 198 315
17 199 418
18 0 57
18 1 576
18 2 267
18 3 167
18 5 280
18 6 91
18 7 180
18 8 222
18 9 405
18 10 148
18 11 479
18 12 415
18 13 27
18 14 422
18 15 399
18 16 157
18 17 120
18 18 526
18 20 608
18 21 24
18 22 126
18 23 18
18 24 313
18 25 431
18 26 579
18 27 192
18 28 65
18 29 15
18 30 429
18 31 345
18 32 178
18 33 11
18 34 306
18 36 47
18 37 63
18 38 22
18 39 468
18 40 299
18 41 332
18 42 540
18 43 675
18 44 42
18 45 322
18 46 248
18 47 9
18 48 264
18 49 89
18 50 85
18 51 701
18 53 233
18 54 566
18 55 91
18 56 269
18 57 71
18 58 54
18 59 270
18 60 170
18 61 166
18 62 683
18 63 327
18 64 31
18 65 156
18 66 452
18 67 741
18 69 12
18 70 181
18 71 744
18 72 209
18 73 91
18 74 209
18 75 220
18 76 40
18 77 299
18 78 185
18 79 12
18 80 184
18 81 36
18 82 180
18 83 144
18 84 372
18 85 713
18 86 360
18 87 187
18 88 282
18 89 72
18 90 307
18 92 180
18 94 488
18 95 323
18 96 485
18 97 288
18 98 257
18 99 244
18 100 346
18 101 430
18 102 284
18 103 36
18 104 99
18 106 228
18 107 266
18 108 24
18 109 273
18 110 70
18 111 40
18 112 566
18 114 396
18 115 284
18 116 266
18 117 528
18 118 334
18 119 242
18 120 51
18 121 480
18 122 466
18 123 44
18 124 575
18 125 14
18 126 81
18 127 169
18 128 154
18 129 188
18 130 212
18 131 128
18 132 70
18 133 117
18 134 30
18 135 709
18 136 493
18 137 255
18 138 220
18 139 187
18 140 112
18 141 360
18 142 518
18 143 682
18 146 327
18 147 72
18 148 630
18 149 20
18 151 191
18 152 182
18 153 350
18 154 28
18 155 359
18 156 108
18 157 209
18 158 386
18 160 296
18 162 347
18 163 108
18 164 103
18 165 294
18 166 42
18 167 108
18 168 252
18 169 240
18 170 20
18 171 446
18 172 54
18 173 126
18 174 58
18 175 249
18 176 309
18 177 165
18 178 306
18 180 679
18 181 414
18 182 246
18 184 44
18 185 212
18 186 319
18 187 181
18 189 50
18 190 624
18 192 332
18 193 68
18 194 143
18 195 30
18 196 224
18 197 99
18 198 82
18 199 288
19 0 221
19 1 272
19 2 170
19 3 745
19 4 49
19 5 10
19 6 261
19 7 647
19 8 380
19 9 119
19 11 294
19 12 185
19 13 418
19 14 160
19 15 21
19 16 304
19 17 354
19 18 224
19 19 331
19 20 90
19 21 21
19 22 180
19 23 216
19 24 42
19 26 216
19 27 386
19 28 156
19 29 405
19 30 334
19 31 724
19 32 117
19 33 357
19 34 450
19 35 160
19 36 771
19 37 144
19 39 51
19 40 534
19 41 255
19 42 247
19 43 154
19 44 282
19 45 477
19 47 213
19 48 617
19 49 165
19 50 443
19 51 1098
19 52 75
19 53 184
19 55 48
19 56 408
19 57 144
19 58 85
19 60 80
19 62 660
19 63 814
19 64 155
19 65 353
19 67 32
19 68 206
19 70 473
19 72 268
19 74 102
19 75 613
19 76 44
19 77 32
19 78 48
19 79 254
19 81 35
19 82 69
19 83 40
19 84 304
19 85 16
19 86 316
19 87 387
19 88 104
19 89 532
19 90 115
19 91 72
19 92 54
19 93 714
19 95 472
19 96 355
19 98 165
19 99 320
19 102 96
19 103 206
19 105 80
19 106 402
19 107 363
19 108 166
19 109 470
19 111 57
19 113 289
19 114 16
19 116 138
19 117 182
19 118 11
19 119 333
19 120 397
19 121 261
19 122 131
19 123 200
19 124 344
19 125 130
19 126 30
19 127 351
19 128 150
19 129 256
19 130 328
19 131 128
19 132 256
19 133 479
19 134 150
19 137 288
19 138 54
19 139 286
19 140 320
19 141 477
19 142 12
19 144 122
19 145 195
19 146 70
19 147 358
19 148 46
19 149 170
19 150 202
19 151 126
19 152 274
19 153 768
19 154 190
19 155 144
19 156 342
19 157 451
19 158 324
19 159 494
19 160 520
19 161 383
19 163 779
19 164 243
19 165 6
19 166 430
19 167 127
19 168 805
19 169 154
19 170 165
19 171 519
19 172 377
19 173 1035
19 174 64
19 175 362
19 176 85
19 177 84
19 178 210
19 180 640
19 182 568
19 183 602
19 184 323
19 186 170
19 187 160
19 188 32
19 189 295
19 190 198
19 192 420
19 193 87
19 194 184
19 196 605
19 197 101
19 198 278
19 199 160
20 0 1104
20 1 135
20 2 225
20 3 19
20 4 485
20 5 229
20 6 6
20 7 244
20 8 127
20 9 327
20 10 84
20 11 425
20 13 77
20 14 34
20 15 6
20 16 124
20 17 7
20 18 16
20 19 28
20 20 140
20 21 33
20 23 36
20 24 246
20 25 48
20 26 74
20 27 45
20 28 192
20 29 266
20 30 40
20 32 67
20 33 16
20 34 279
20 35 328
20 36 286
20 37 84
20 38 28
20 39 337
20 40 276
20 42 328
20 43 553
20 44 15
20 45 297
20 46 324
20 47 98
20 48 366
20 49 119
20 50 98
20 51 625
20 52 50
20 53 81
20 54 97
20 55 91
20 56 249
20 57 313
20 58 282
20 59 76
20 60 208
20 61 1
20 62 310
20 64 98
20 66 2
20 67 703
20 68 168
20 69 21
20 70 498
20 71 221
20 72 282
20 73 129
20 74 218
20 75 213
20 76 73
20 77 371
20 78 12
20 79 333
20 80 296
20 81 184
20 82 4
20 83 112
20 84 126
20 85 2
20 86 520
20 87 196
20 88 130
20 90 254
20 91 9
20 92 357
20 93 439
20 94 350
20 95 598
20 96 81
20 97 240
20 99 18
20 100 98
20 101 12
20 102 344
20 103 111
20 105 94
20 106 376
20 107 252
20 109 192
20 110 144
20 111 9
20 113 172
20 114 70
20 115 114
20 116 71
20 117 180
20 118 340
20 119 288
20 120 487
20 121 136
20 122 670
20 123 444
20 125 84
20 127 299
20 128 288
20 129 338
20 130 420
20 131 102
20 133 167
20 134 309
20 135 247
20 136 264
20 137 210
20 139 22
20 140 474
20 141 175
20 142 84
20 143 98
20 144 91
20 146 335
20 147 270
20 148 262
20 149 141
20 150 18
20 151 28
20 152 35
20 153 169
20 154 885
20 155 56
20 156 72
20 157 285
20 158 126
20 159 285
20 160 363
20 161 72
20 162 343
20 163 216
20 166 305
20 167 854
20 170 76
20 171 308
20 172 68
20 173 119
20 174 88
20 175 224
20 176 425
20 178 7
20 179 105
20 180 669
20 181 258
20 182 201
20 183 363
20 184 272
20 185 132
20 186 238
20 187 112
20 188 96
20 189 354
20 190 564
20 191 230
20 192 152
20 193 661
20 194 465
20 196 270
20 197 216
20 198 276
20 199 68
21 0 736
21 1 306
21 2 500
21 3 372
21 4 249
21 5 190
21 6 580
21 7 722
21 8 35
21 9 394
21 10 140
21 11 96
21 12 104
21 13 157
21 14 842
21 15 466
21 16 340
21 17 695
21 18 280
21 19 349
21 20 184
21 21 176
21 22 150
21 23 108
21 24 76
21 25 375
21 26 292
21 27 162
21 28 477
21 29 248
21 30 364
21 31 485
21 32 280
21 34 256
21 35 451
21 36 88
21 37 77
21 38 348
21 39 176
21 41 144
21 42 18
21 43 124
21 44 345
21 45 307
21 46 431
21 47 753
21 48 470
21 49 178
21 50 148
21 51 252
21 52 621
21 53 10
21 54 14
21 55 270
21 56 236
21 57 202
21 58 114
21 59 363
21 61 245
21 62 198
21 63 360
21 64 378
21 65 119
21 66 72
21 67 540
21 68 262
21 69 231
21 70 552
21 71 39
21 72 680
21 73 18
21 74 219
21 75 234
21 76 534
21 77 248
21 78 444
21 79 252
21 80 186
21 81 500
21 82 289
21 83 208
21 84 126
21 85 268
21 86 466
21 87 411
21 88 400
21 90 30
21 91 421
21 92 264
21 93 148
21 94 263
21 95 315
21 96 206
21 97 126
21 98 153
21 100 191
21 101 96
21 102 50
21 103 336
21 104 226
21 105 440
21 106 708
21 107 773
21 108 606
21 109 78
21 110 142
21 111 329
21 112 354
21 113 497
21 114 171
21 115 48
21 116 498
21 120 288
21 121 1299
21 122 164
21 123 446
21 124 294
21 125 598
21 126 247
21 127 162
21 128 354
21 129 414
21 130 28
21 131 750
21 132 460
21 133 504
21 135 357
21 136 72
21 137 279
21 138 300
21 139 437
21 140 578
21 141 308
21 142 150
21 145 244
21 146 255
21 147 379
21 148 16
21 149 24
21 150 218
21 151 210
21 152 399
21 153 323
21 154 101
21 155 122
21 156 599
21 157 627
21 158 334
21 159 356
21 160 353
21 161 48
21 162 149
21 163 33
21 164 554
21 165 260
21 166 774
21 167 266
21 168 99
21 169 66
21 170 94
21 171 288
21 172 830
21 173 101
21 174 40
21 175 445
21 176 36
21 177 165
21 178 239
21 179 46
21 180 48
21 181 682
21 182 363
21 183 560
21 184 656
21 185 245
21 186 413
21 187 75
21 188 445
21 189 596
21 190 76
21 191 300
21 192 375
21 194 503
21 195 26
21 196 7
21 197 286
21 198 167
21 199 288
22 0 503
22 1 107
22 3 264
22 4 81
22 6 177
22 7 219
22 8 213
22 9 8
22 11 152
22 12 252
22 13 99
22 14 523
22 15 85
22 16 537
22 18 117
22 20 294
22 21 239
22 22 17
22 23 153
22 24 21
22 25 682
22 26 108
22 27 367
22 28 225
22 29 220
22 30 341
22 31 481
22 32 40
22 33 127
22 34 208
22 35 150
22 36 95
22 37 186
22 38 90
22 39 204
22 40 30
22 41 354
22 42 247
22 43 204
22 44 131
22 45 70
22 46 254
22 47 272
22 48 394
22 50 152
22 51 176
22 52 204
22 53 211
22 54 19
22 55 9
22 56 145
22 57 33
22 58 412
22 59 41
22 60 164
22 61 403
22 62 70
22 63 289
22 64 234
22 65 278
22 66 160
22 67 353
22 68 306
22 69 152
22 70 341
22 71 702
22 72 125
22 74 31
22 75 12
22 76 54
22 77 434
22 78 209
22 79 162
22 80 57
22 82 272
22 83 145
22 85 367
22 86 270
22 87 409
22 88 42
22 89 273
22 90 348
22 92 716
22 93 128
22 94 35
22 95 50
22 96 339
22 97 526
22 98 446
22 99 256
22 100 637
22 101 144
22 102 368
22 103 34
22 104 63
22 105 221
22 106 85
22 107 478
22 108 13
22 109 128
22 110 390
22 112 90
22 113 68
22 114 229
22 115 117
22 116 394
22 117 255
22 118 152
22 119 75
22 120 120
22 122 75
22 123 10
22 124 247
22 125 190
22 126 271
22 127 125
22 128 156
22 129 123
22 130 228
22 131 154
22 133 282
22 134 80
22 135 209
22 136 112
22 137 462
22 138 110
22 139 471
22 140 137
22 141 446
22 142 144
22 143 559
22 145 255
22 146 277
22 147 102
22 148 10
22 149 484
22 150 78
22 151 21
22 152 275
22 153 120
22 155 54
22 156 60
22 157 456
22 158 36
22 159 170
22 160 287
22 161 200
22 162 171
22 163 90
22 164 307
22 165 68
22 166 313
22 168 95
22 170 497
22 171 363
22 172 110
22 173 365
22 174 652
22 175 20
22 176 292
22 177 15
22 178 18
22 179 402
22 180 167
22 181 54
22 183 45
22 184 376
22 185 181
22 186 221
22 187 153
22 188 30
22 189 335
22 190 85
22 191 162
22 192 158
22 193 153
22 194 35
22 196 342
22 198 427
23 0 437
23 1 217
23 2 264
23 3 491
23 4 78
23 5 350
23 6 285
23 7 158
23 8 150
23 9 144
23 10 477
23 11 12
23 12 51
23 13 367
23 14 954
23 15 550
23 16 251
23 17 171
23 18 461
23 19 555
23 20 105
23 21 492
23 22 133
23 23 84
23 24 175
23 25 15
23 26 133
23 27 130
23 28 192
23 29 349
23 30 387
23 31 126
23 32 232
23 33 128
23 34 116
23 35 204
23 36 391
23 37 35
23 38 62
23 41 380
23 42 128
23 43 174
23 44 548
23 45 337
23 46 19
23 48 39
23 49 185
23 50 505
23 51 117
23 52 390
23 53 365
23 54 141
23 55 27
23 56 47
23 57 296
23 58 417
23 59 345
23 60 99
23 61 38
23 62 398
23 63 371
23 64 342
23 65 366
23 66 972
23 67 166
23 68 114
23 69 3
23 70 85
23 72 111
23 73 165
23 74 15
23 75 43
23 76 136
23 77 745
23 78 90
23 79 133
23 80 9
23 81 7
23 82 18
23 83 162
23 84 156
23 85 415
23 86 144
23 87 263
23 88 175
23 89 625
23 90 316
23 91 506
23 92 180
23 93 556
23 94 126
23 95 54
23 96 87
23 97 272
23 98 96
23 99 224
23 100 322
23 101 592
23 102 86
23 103 1
23 104 421
23 105 136
23 106 295
23 107 158
23 108 286
23 109 781
23 110 68
23 111 124
23 113 139
23 114 401
23 115 184
23 116 184
23 117 260
23 118 482
23 119 720
23 120 333
23 121 238
23 122 36
23 123 2
23 124 462
23 125 324
23 126 470
23 128 139
23 129 379
23 130 791
23 131 395
23 132 366
23 133 773
23 134 185
23 135 20
23 136 445
23 137 60
23 138 342
23 139 225
23 140 156
23 141 111
23 143 418
23 144 373
23 145 20
23 146 162
23 147 36
23 148 202
23 149 98
23 150 126
23 151 99
23 152 56
23 153 32
23 154 392
23 155 329
23 156 442
23 157 311
23 158 157
23 159 424
23 160 301
23 161 496
23 162 674
23 163 399
23 164 90
23 165 175
23 166 456
23 167 48
23 168 413
23 169 252
23 170 83
23 171 127
23 172 229
23 173 186
23 174 137
23 175 144
23 176 252
23 177 73
23 178 88
23 179 212
23 180 64
23 182 77
23 183 276
23 184 140
23 185 158
23 186 463
23 187 122
23 188 44
23 189 48
23 191 257
23 192 388
23 193 114
23 194 212
23 196 304
23 197 377
23 198 216
23 199 233
24 0 547
24 1 180
24 2 40
24 3 241
24 4 178
24 5 430
24 6 38
24 7 12
24 8 28
24 9 390
24 10 148
24 12 144
24 13 56
24 14 468
24 15 533
24 16 268
24 17 40
24 18 36
24 20 99
24 21 69
24 22 468
24 23 177
24 24 105
24 25 396
24 26 15
24 27 234
24 28 327
24 29 198
24 30 316
24 31 77
24 32 44
24 33 414
24 34 54
24 35 227
24 37 165
24 38 529
24 39 50
24 40 215
24 41 168
24 42 337
24 43 200
24 44 141
24 45 276
24 46 447
24 47 140
24 48 189
24 50 132
24 51 274
24 52 21
24 53 324
24 54 7
24 55 363
24 56 113
24 57 15
24 59 43
24 60 192
24 61 7
24 62 216
24 63 340
24 64 300
24 65 207
24 66 120
24 67 721
24 68 133
24 69 251
24 70 148
24 71 100
24 72 351
24 74 377
24 75 373
24 76 217
24 78 461
24 79 22
24 80 120
24 81 666
24 82 39
24 83 200
24 84 156
24 85 17
24 86 1025
24 87 967
24 88 613
24 89 204
24 90 220
24 91 180
24 92 469
24 93 691
24 94 498
24 95 401
24 96 300
24 99 222
24 100 255
24 102 243
24 103 70
24 104 112
24 105 545
24 106 1106
24 107 366
24 108 35
24 109 425
24 112 36
24 113 254
24 114 335
24 115 131
24 116 81
24 117 60
24 118 228
24 119 15
24 120 164
24 121 493
24 122 292
24 123 232
24 124 331
24 125 143
24 126 504
24 127 282
24 128 262
24 129 37
24 130 212
24 131 298
24 132 76
24 133 180
24 134 489
24 135 57
24 136 6
24 137 135
24 138 62
24 139 294
24 140 390
24 141 431
24 143 356
24 144 52
24 146 133
24 147 211
24 148 267
24 149 100
24 150 54
24 151 218
24 152 184
24 153 449
24 154 359
24 155 228
24 157 591
24 158 150
24 159 396
24 160 270
24 161 458
24 162 625
24 163 221
24 164 54
24 165 89
24 166 135
24 167 294
24 168 287
24 169 119
24 170 156
24 171 228
24 172 339
24 173 251
24 174 12
24 175 331
24 176 248
24 177 12
24 178 411
24 179 84
24 180 139
24 181 465
24 182 22
24 183 569
24 184 99
24 185 7
24 186 798
24 187 312
24 188 255
24 189 337
24 190 237
24 191 186
24 192 476
24 193 49
24 194 99
24 195 105
24 196 264
24 197 300
24 198 380
24 199 120
25 0 72
25 1 307
25 2 161
25 3 119
25 4 114
25 7 178
25 8 14
25 9 32
25 10 125
25 11 84
25 12 16
25 13 129
25 14 20
25 15 112
25 16 360
25 17 144
25 18 81
25 19 16
25 20 164
25 21 746
25 22 195
25 24 79
25 25 195
25 26 378
25 27 88
25 28 124
25 29 48
25 30 386
25 31 204
25 32 194
25 33 348
25 34 52
25 35 636
25 36 72
25 37 832
25 39 666
25 40 60
25 41 361
25 42 38
25 43 66
25 44 42
25 45 224
25 46 481
25 47 224
25 48 20
25 49 167
25 50 200
25 51 440
25 53 330
25 54 40
25 55 187
25 56 36
25 57 32
25 58 487
25 59 196
25 60 234
25 61 180
25 62 70
25 65 220
25 67 319
25 68 30
25 69 125
25 70 197
25 71 180
25 72 32
25 73 308
25 74 135
25 75 120
25 76 114
25 77 457
25 78 340
25 80 63
25 81 164
25 82 126
25 83 225
25 84 394
25 85 689
25 86 28
25 87 14
25 88 16
25 90 40
25 91 128
25 93 30
25 94 408
25 96 384
25 97 131
25 98 24
25 99 184
25 100 127
25 101 48
25 103 231
25 104 105
25 105 225
25 106 456
25 107 180
25 108 12
25 110 56
25 111 190
25 112 56
25 113 498
25 114 366
25 115 231
25 116 241
25 118 107
25 119 106
25 121 214
25 122 264
25 123 310
25 124 328
25 125 72
25 126 64
25 127 44
25 129 112
25 130 206
25 131 7
25 132 346
25 133 136
25 134 39
25 135 241
25 136 120
25 137 234
25 139 4
25 140 32
25 141 216
25 142 264
25 143 328
25 145 164
25 146 140
25 147 298
25 148 112
25 149 60
25 151 134
25 154 174
25 155 237
25 157 8
25 158 79
25 160 399
25 162 86
25 163 133
25 164 180
25 165 152
25 167 128
25 168 160
25 169 224
25 170 508
25 171 76
25 172 292
25 173 214
25 174 30
25 175 36
25 176 136
25 177 96
25 178 114
25 179 195
25 180 148
25 181 114
25 182 21
25 183 12
25 184 313
25 185 293
25 186 70
25 187 349
25 188 72
25 189 26
25 190 548
25 191 28
25 192 18
25 193 18
25 194 99
25 195 8
25 196 176
25 198 199
25 199 108
26 0 119
26 1 116
26 2 531
26 4 267
26 5 144
26 6 290
26 7 238
26 8 30
26 9 267
26 10 105
26 11 733
26 12 72
26 13 543
26 14 285
26 15 299
26 16 406
26 17 165
26 18 398
