500 500
6 205 36
6 206 97
6 208 318
6 210 279
6 212 130
6 213 339
6 214 78
6 215 130
6 216 260
6 217 226
6 218 130
6 219 14
6 220 220
6 222 150
6 223 317
6 224 150
6 225 383
6 226 281
6 227 32
6 228 238
6 230 190
6 232 56
6 233 130
6 234 144
6 235 244
6 236 258
6 237 60
6 238 267
6 240 42
6 241 60
6 242 225
6 243 372
6 244 273
6 245 170
6 248 32
6 249 102
6 250 110
6 251 360
6 252 8
6 254 274
6 255 80
6 256 220
6 257 254
6 258 280
6 261 125
6 262 36
6 263 28
6 264 16
6 265 406
6 266 18
6 267 346
6 268 32
6 270 362
6 273 280
6 274 315
6 276 40
6 277 54
6 278 574
6 282 609
6 283 176
6 287 45
6 288 300
6 289 234
6 290 323
6 292 92
6 293 10
6 294 300
6 295 32
6 297 18
6 298 234
6 299 71
6 300 489
6 302 20
6 303 304
6 304 238
6 305 400
6 306 154
6 307 18
6 309 100
6 310 78
6 311 296
6 312 236
6 313 72
6 314 11
6 316 96
6 318 72
6 319 182
6 321 242
6 322 336
6 323 195
6 324 288
6 326 85
6 327 384
6 328 90
6 330 238
6 332 135
6 333 78
6 335 158
6 336 56
6 337 16
6 338 208
6 339 110
6 342 171
6 343 117
6 344 138
6 345 120
6 346 117
6 347 254
6 348 32
6 350 300
6 354 443
6 355 12
6 356 237
6 357 664
6 358 160
6 362 60
6 364 168
6 365 78
6 366 414
6 367 338
6 369 37
6 370 372
6 372 52
6 376 42
6 377 188
6 378 429
6 379 304
6 380 204
6 382 240
6 383 95
6 384 39
6 387 138
6 388 247
6 390 136
6 393 196
6 395 152
6 396 6
6 397 140
6 398 99
6 399 304
6 401 692
6 403 214
6 404 444
6 405 1092
6 406 58
6 408 346
6 410 180
6 411 238
6 412 104
6 414 24
6 415 92
6 416 268
6 417 574
6 418 160
6 419 130
6 422 50
6 423 132
6 425 130
6 426 261
6 427 34
6 428 352
6 429 272
6 430 162
6 431 393
6 432 433
6 433 327
6 434 14
6 435 39
6 436 177
6 437 307
6 438 102
6 439 500
6 440 99
6 441 208
6 444 128
6 445 106
6 446 300
6 447 380
6 448 40
6 449 240
6 450 30
6 451 532
6 453 54
6 454 196
6 455 320
6 456 208
6 457 128
6 458 192
6 460 184
6 461 136
6 462 65
6 466 285
6 467 176
6 468 232
6 469 342
6 470 245
6 471 130
6 472 128
6 474 135
6 476 45
6 477 170
6 479 54
6 480 96
6 481 100
6 482 90
6 483 143
6 484 48
6 485 26
6 486 69
6 487 77
6 488 10
6 489 20
6 490 45
6 494 504
6 495 14
6 496 192
6 498 485
7 1 6
7 2 28
7 5 57
7 6 150
7 8 7
7 9 282
7 11 209
7 12 60
7 13 38
7 15 140
7 16 152
7 23 165
7 25 323
7 26 30
7 28 380
7 31 160
7 32 20
7 33 63
7 34 299
7 35 220
7 36 72
7 37 57
7 38 180
7 39 70
7 44 593
7 45 135
7 48 133
7 49 315
7 50 5
7 51 359
7 52 20
7 54 225
7 55 200
7 58 324
7 59 255
7 60 357
7 61 50
7 65 366
7 66 650
7 67 320
7 68 90
7 69 115
7 72 126
7 74 36
7 75 15
7 76 135
7 77 325
7 78 126
7 79 300
7 84 70
7 85 220
7 86 400
7 88 240
7 89 112
7 90 5
7 91 18
7 92 19
7 93 266
7 95 187
7 96 220
7 98 240
7 99 761
7 100 790
7 101 139
7 103 104
7 104 63
7 107 15
7 108 12
7 110 223
7 112 383
7 114 361
7 117 51
7 118 112
7 119 112
7 124 13
7 130 95
7 131 155
7 137 288
7 139 98
7 141 342
7 142 260
7 146 222
7 147 135
7 149 240
7 150 65
7 151 60
7 152 266
7 153 312
7 155 627
7 156 187
7 157 300
7 158 108
7 159 320
7 160 75
7 162 375
7 163 60
7 166 40
7 174 252
7 175 159
7 176 20
7 180 238
7 181 200
7 182 104
7 185 403
7 186 119
7 195 70
7 196 365
7 198 40
7 199 144
7 201 340
7 205 133
7 208 90
7 210 198
7 211 274
7 212 66
7 214 328
7 218 566
7 219 243
7 222 386
7 224 25
7 225 216
7 226 49
7 227 139
7 228 74
7 229 160
7 237 10
7 241 279
7 242 206
7 244 460
7 245 108
7 246 95
7 251 152
7 255 150
7 256 112
7 258 223
7 259 17
7 268 55
7 270 209
7 272 133
7 274 559
7 275 20
7 276 142
7 277 210
7 279 133
7 280 95
7 282 270
7 284 165
7 288 162
7 289 211
7 290 72
7 291 113
7 294 140
7 296 98
7 298 216
7 299 400
7 301 96
7 302 14
7 304 419
7 306 63
7 307 247
7 308 3
7 309 126
7 310 336
7 312 324
7 314 5
7 316 251
7 317 200
7 318 180
7 319 175
7 320 340
7 323 176
7 324 324
7 326 95
7 329 285
7 330 266
7 331 7
7 332 481
7 333 395
7 335 180
7 336 232
7 337 76
7 338 5
7 339 360
7 341 249
7 342 84
7 345 45
7 346 443
7 348 252
7 349 310
7 350 40
7 353 60
7 354 21
7 355 36
7 356 14
7 357 120
7 359 38
7 360 270
7 363 105
7 371 70
7 372 20
7 374 305
7 375 144
7 376 180
7 377 5
7 379 255
7 380 72
7 383 247
7 384 3
7 385 114
7 387 180
7 390 42
7 392 320
7 395 19
7 397 120
7 398 54
7 399 306
7 403 49
7 405 49
7 406 120
7 409 84
7 410 255
7 411 126
7 413 480
7 419 300
7 420 90
7 423 255
7 429 306
7 430 133
7 436 180
7 438 8
7 440 266
7 441 240
7 442 40
7 443 252
7 444 392
7 446 1
7 449 11
7 454 135
7 455 234
7 457 102
7 458 234
7 459 19
7 461 300
7 465 105
7 466 15
7 467 193
7 471 65
7 473 95
7 474 272
7 475 114
7 480 15
7 481 55
7 482 483
7 487 592
7 488 241
7 489 15
7 493 180
7 497 6
7 498 85
8 1 91
8 2 102
8 3 32
8 4 342
8 5 318
8 8 628
8 10 80
8 11 140
8 12 240
8 13 294
8 14 132
8 16 413
8 17 112
8 20 80
8 21 55
8 22 358
8 23 19
8 24 114
8 25 414
8 28 320
8 29 381
8 30 337
8 31 602
8 34 256
8 35 56
8 36 479
8 37 171
8 38 26
8 41 240
8 42 16
8 43 152
8 44 180
8 48 279
8 52 18
8 54 76
8 55 377
8 56 265
8 57 22
8 58 288
8 59 284
8 60 10
8 61 395
8 62 433
8 63 210
8 64 252
8 65 143
8 66 373
8 67 168
8 69 589
8 70 149
8 71 462
8 73 130
8 74 540
8 75 110
8 76 563
8 77 371
8 79 140
8 82 520
8 83 178
8 85 270
8 86 344
8 87 140
8 89 100
8 90 192
8 91 198
8 92 107
8 93 484
8 94 646
8 96 380
8 98 133
8 100 158
8 101 30
8 103 106
8 104 146
8 105 143
8 106 88
8 109 80
8 110 379
8 111 8
8 112 160
8 113 361
8 114 422
8 115 373
8 116 50
8 118 72
8 120 75
8 121 234
8 122 7
8 126 252
8 127 194
8 129 476
8 130 207
8 131 140
8 132 196
8 133 831
8 135 264
8 136 266
8 137 300
8 138 247
8 139 285
8 140 342
8 142 468
8 144 162
8 145 70
8 147 392
8 149 84
8 151 20
8 152 81
8 153 345
8 155 304
8 156 580
8 159 55
8 160 598
8 162 208
8 165 78
8 166 95
8 167 260
8 168 160
8 170 242
8 173 42
8 174 33
8 175 72
8 176 266
8 177 76
8 178 528
8 179 140
8 181 254
8 182 54
8 183 30
8 184 168
8 185 84
8 191 8
8 192 300
8 193 54
8 194 33
8 195 56
8 196 118
8 197 28
8 198 60
8 199 459
8 201 168
8 202 208
8 203 56
8 204 114
8 205 38
8 206 412
8 207 360
8 208 380
8 209 85
8 210 334
8 211 305
8 212 42
8 213 238
8 214 135
8 217 160
8 218 104
8 220 56
8 222 162
8 223 76
8 227 280
8 228 232
8 229 242
8 230 142
8 232 120
8 234 16
8 235 226
8 236 180
8 237 80
8 238 488
8 240 54
8 241 140
8 242 6
8 243 40
8 244 99
8 245 336
8 246 180
8 247 272
8 248 285
8 249 222
8 250 238
8 252 420
8 254 88
8 256 132
8 257 19
8 258 329
8 259 180
8 261 126
8 262 325
8 263 41
8 265 368
8 266 32
8 267 14
8 270 303
8 271 635
8 272 35
8 273 60
8 274 160
8 275 353
8 276 434
8 278 148
8 279 796
8 280 254
8 282 649
8 285 57
8 286 285
8 287 105
8 288 583
8 289 361
8 291 287
8 293 203
8 295 56
8 296 138
8 297 240
8 298 151
8 299 570
8 300 26
8 301 50
8 303 96
8 304 22
8 305 48
8 306 285
8 307 480
8 308 424
8 309 84
8 310 150
8 311 429
8 312 221
8 313 108
8 314 144
8 315 259
8 317 419
8 318 60
8 321 665
8 322 42
8 323 24
8 325 36
8 326 100
8 327 72
8 328 370
8 330 261
8 333 740
8 335 60
8 337 30
8 338 243
8 339 170
8 340 168
8 341 344
8 343 66
8 344 190
8 345 516
8 347 344
8 348 300
8 349 15
8 351 34
8 352 249
8 353 196
8 354 512
8 355 285
8 358 131
8 361 180
8 362 76
8 365 70
8 366 285
8 367 106
8 368 100
8 369 315
8 370 38
8 371 38
8 372 60
8 373 40
8 374 374
8 376 120
8 377 503
8 378 218
8 379 278
8 380 50
8 381 76
8 382 664
8 383 100
8 385 254
8 386 247
8 387 210
8 388 304
8 389 196
8 390 228
8 392 112
8 393 227
8 394 10
8 395 306
8 396 312
8 397 306
8 398 80
8 399 182
8 400 25
8 401 538
8 402 36
8 403 11
8 404 320
8 405 118
8 406 400
8 407 110
8 408 220
8 409 152
8 410 244
8 412 187
8 413 187
8 414 318
8 415 407
8 417 321
8 420 15
8 421 36
8 422 342
8 423 8
8 425 228
8 427 260
8 428 256
8 429 214
8 430 198
8 433 286
8 434 137
8 435 54
8 436 292
8 438 66
8 440 112
8 441 88
8 442 32
8 443 412
8 445 159
8 447 400
8 448 646
8 449 166
8 451 78
8 454 90
8 457 18
8 458 266
8 461 122
8 462 30
8 463 40
8 464 256
8 466 340
8 467 359
8 469 420
8 472 30
8 473 227
8 475 626
8 476 300
8 478 293
8 479 24
8 480 208
8 481 184
8 483 24
8 484 14
8 485 12
8 487 93
8 488 272
8 489 529
8 490 411
8 492 96
8 493 117
8 496 40
8 497 48
8 499 24
9 1 48
9 2 60
9 4 473
9 5 56
9 6 34
9 7 20
9 9 180
9 10 119
9 11 324
9 12 60
9 14 192
9 15 206
9 16 392
9 17 69
9 18 358
9 20 382
9 21 475
9 22 32
9 23 130
9 24 172
9 25 96
9 26 173
9 29 496
9 30 132
9 32 257
9 33 360
9 34 316
9 35 696
9 36 364
9 38 40
9 39 110
9 40 188
9 41 278
9 42 260
9 43 44
9 44 52
9 46 52
9 47 288
9 48 518
9 49 150
9 50 48
9 51 100
9 52 384
9 53 191
9 54 601
9 55 116
9 56 643
9 57 255
9 59 495
9 60 192
9 61 243
9 62 210
9 64 20
9 65 164
9 66 169
9 67 731
9 68 362
9 69 310
9 71 95
9 72 153
9 74 14
9 75 789
9 76 160
9 77 24
9 78 36
9 80 164
9 83 40
9 85 601
9 86 80
9 88 84
9 90 52
9 91 294
9 92 162
9 94 168
9 95 120
9 96 244
9 97 36
9 98 530
9 99 380
9 100 500
9 101 126
9 102 150
9 103 458
9 104 205
9 105 522
9 106 292
9 107 11
9 108 170
9 109 1029
9 110 146
9 111 88
9 112 616
9 113 476
9 114 310
9 115 305
9 116 318
9 117 229
9 118 501
9 119 499
9 120 93
9 121 156
9 123 16
9 125 340
9 126 378
9 127 17
9 128 108
9 130 373
9 131 195
9 132 228
9 133 95
9 134 18
9 136 18
9 137 40
9 138 272
9 139 144
9 140 95
9 141 80
9 143 51
9 144 108
9 146 66
9 147 169
9 148 72
9 149 50
9 151 452
9 152 75
9 153 522
9 154 52
9 156 512
9 157 328
9 158 104
9 159 144
9 160 656
9 161 119
9 162 395
9 163 48
9 164 360
9 165 120
9 166 58
9 167 168
9 168 298
9 169 432
9 170 30
9 171 51
9 172 366
9 174 170
9 175 540
9 176 32
9 178 130
9 180 366
9 181 314
9 184 312
9 185 491
9 186 60
9 187 190
9 188 24
9 189 642
9 190 573
9 191 424
9 192 473
9 193 272
9 194 188
9 197 323
9 198 120
9 199 62
9 201 40
9 202 255
9 203 235
9 204 608
9 206 153
9 207 310
9 208 224
9 209 40
9 210 364
9 211 76
9 213 52
9 214 247
9 215 21
9 217 328
9 218 376
9 219 216
9 220 423
9 222 492
9 223 281
9 224 230
9 225 1056
9 226 68
9 227 184
9 228 90
9 229 214
9 230 140
9 231 165
9 232 54
9 234 30
9 235 290
9 236 10
9 237 12
9 238 238
9 239 554
9 240 740
9 241 140
9 242 70
9 243 143
9 244 136
9 247 255
9 248 117
9 249 192
9 251 264
9 252 205
9 253 266
9 254 52
9 255 155
9 256 102
9 257 240
9 258 323
9 259 120
9 260 178
9 261 167
9 262 360
9 263 100
9 264 226
9 265 372
9 268 440
9 270 470
9 271 180
9 273 441
9 274 110
9 275 276
9 277 615
9 279 260
9 280 156
9 281 168
9 282 472
9 283 379
9 284 130
9 285 51
9 286 524
9 287 6
9 290 520
9 291 84
9 293 376
9 294 326
9 296 365
9 297 16
9 298 224
9 299 72
9 300 647
9 303 351
9 304 182
9 306 240
9 308 70
9 310 60
9 311 479
9 312 57
9 313 432
9 314 152
9 315 60
9 316 68
9 318 280
9 319 192
9 320 68
9 321 430
9 323 102
9 324 241
9 325 24
9 327 80
9 328 379
9 329 247
9 332 177
9 333 28
9 334 140
9 336 168
9 337 285
9 338 255
9 339 388
9 341 576
9 342 114
9 343 240
9 344 130
9 345 408
9 346 576
9 347 28
9 349 112
9 350 166
9 351 86
9 352 251
9 353 130
9 354 72
9 355 24
9 357 28
9 358 152
9 361 64
9 363 258
9 365 4
9 366 21
9 369 361
9 370 144
9 371 320
9 373 276
9 374 198
9 375 190
9 376 200
9 378 48
9 379 57
9 380 124
9 381 164
9 384 20
9 385 308
9 386 401
9 387 361
9 388 304
9 389 152
9 390 125
9 391 100
9 393 144
9 395 347
9 398 203
9 399 359
9 400 278
9 401 212
9 402 340
9 403 44
9 404 292
9 405 148
9 406 88
9 408 254
9 409 60
9 410 187
9 411 358
9 412 255
9 413 16
9 414 200
9 415 459
9 416 44
9 418 108
9 419 60
9 420 308
9 421 342
9 423 319
9 424 140
9 428 18
9 429 323
9 430 50
9 431 356
9 433 443
9 435 380
9 436 800
9 438 24
9 439 401
9 440 36
9 442 380
9 443 208
9 444 140
9 445 957
9 446 544
9 447 292
9 448 38
9 450 255
9 451 80
9 452 257
9 453 90
9 454 68
9 455 407
9 456 144
9 457 68
9 460 340
9 461 586
9 462 581
9 463 28
9 464 191
9 465 6
9 466 247
9 467 302
9 469 238
9 470 40
9 471 225
9 473 170
9 474 60
9 476 56
9 480 84
9 481 688
9 482 67
9 483 228
9 484 188
9 485 290
9 487 408
9 488 226
9 489 210
9 491 240
9 492 56
9 493 60
9 494 24
9 495 78
9 496 140
9 497 80
10 3 133
10 4 142
10 5 382
10 6 30
10 7 340
10 8 503
10 9 108
10 11 96
10 12 555
10 13 12
10 14 14
10 15 225
10 16 430
10 17 177
10 18 162
10 19 226
10 20 282
10 24 438
10 26 96
10 28 326
10 31 344
10 32 64
10 34 228
10 38 153
10 40 399
10 41 86
10 43 284
10 45 112
10 46 14
10 47 19
10 48 612
10 50 898
10 51 160
10 53 80
10 54 243
10 55 272
10 56 192
10 57 565
10 58 209
10 59 56
10 60 117
10 61 45
10 62 80
10 63 51
10 64 20
10 66 45
10 67 190
10 68 48
10 69 281
10 70 45
10 71 24
10 72 28
10 74 494
10 75 442
10 76 156
10 77 140
10 80 272
10 81 87
10 82 167
10 83 60
10 84 250
10 85 777
10 86 98
10 87 390
10 88 204
10 89 72
10 90 224
10 91 505
10 95 91
10 97 76
10 100 323
10 101 345
10 102 76
10 103 288
10 104 190
10 105 36
10 106 221
10 107 170
10 109 69
10 110 391
10 112 161
10 113 108
10 114 120
10 115 98
10 116 140
10 117 200
10 119 30
10 120 216
10 124 141
10 125 640
10 127 40
10 128 176
10 130 243
10 132 306
10 133 150
10 134 130
10 135 191
10 137 57
10 138 190
10 140 266
10 141 218
10 143 596
10 144 195
10 145 24
10 147 51
10 150 220
10 152 126
10 153 270
10 156 60
10 157 52
10 158 318
10 159 70
10 163 108
10 164 20
10 165 6
10 167 28
10 169 150
10 170 27
10 171 95
10 173 60
10 174 400
10 175 75
10 177 84
10 178 288
10 180 262
10 181 124
10 182 172
10 184 28
10 185 289
10 186 88
10 187 192
10 188 51
10 189 182
10 190 55
10 192 168
10 193 343
10 198 24
10 199 315
10 200 180
10 203 147
10 204 285
10 206 39
10 207 260
10 210 204
10 211 234
10 212 187
10 213 361
10 214 133
10 215 68
10 216 397
10 217 80
10 219 336
10 220 585
10 222 26
10 223 535
10 224 22
10 225 148
10 229 350
10 230 12
10 231 224
10 233 49
10 234 160
10 236 221
10 237 64
10 240 472
10 241 223
10 242 192
10 244 20
10 245 24
10 247 190
10 248 39
10 251 256
10 252 86
10 253 48
10 254 54
10 255 85
10 257 448
10 258 98
10 259 577
10 260 216
10 261 56
10 263 544
10 264 49
10 265 98
10 266 6
10 267 128
10 268 272
10 270 510
10 272 278
10 274 88
10 275 32
10 276 65
10 277 288
10 278 329
10 279 198
10 280 311
10 281 270
10 282 28
10 283 526
10 284 232
10 286 156
10 287 70
10 290 70
10 291 25
10 293 167
10 294 533
10 298 28
10 300 165
10 301 128
10 302 70
10 303 18
10 305 75
10 307 113
10 308 182
10 310 196
10 311 270
10 312 328
10 313 375
10 315 10
10 316 204
10 317 18
10 318 60
10 319 715
10 320 114
10 324 314
10 326 287
10 327 104
10 328 370
10 329 12
10 333 21
10 334 356
10 335 223
10 336 338
10 337 96
10 338 465
10 339 165
10 344 95
10 345 180
10 346 160
10 350 188
10 352 36
10 353 232
10 354 324
10 356 216
10 357 216
10 358 78
10 359 214
10 361 15
10 362 105
10 363 4
10 364 307
10 365 272
10 366 112
10 367 345
10 368 497
10 377 100
10 378 80
10 379 126
10 382 446
10 383 420
10 385 28
10 387 303
10 388 415
10 390 622
10 393 108
10 394 5
10 398 119
10 399 65
10 400 10
10 401 266
10 402 300
10 405 35
10 408 72
10 409 172
10 410 136
10 411 419
10 413 45
10 414 48
10 418 120
10 419 48
10 420 210
10 421 90
10 423 22
10 424 240
10 425 168
10 426 60
10 428 48
10 429 150
10 431 486
10 432 136
10 433 582
10 434 371
10 435 643
10 437 16
10 438 185
10 442 270
10 443 28
10 444 8
10 445 465
10 446 162
10 447 320
10 448 45
10 449 227
10 450 112
10 452 57
10 453 272
10 454 225
10 455 228
10 456 125
10 457 306
10 458 405
10 459 72
10 460 300
10 461 100
10 462 288
10 463 84
10 465 298
10 467 280
10 471 319
10 472 60
10 473 88
10 476 168
10 479 779
10 480 310
10 482 95
10 483 450
10 484 8
10 485 54
10 486 190
10 487 165
10 488 51
10 490 360
10 493 40
10 494 272
10 495 126
10 496 76
10 497 150
10 499 35
11 0 145
11 1 164
11 2 20
11 3 508
11 5 601
11 6 63
11 7 360
11 8 242
11 9 56
11 11 252
11 12 218
11 13 238
11 14 320
11 16 377
11 17 152
11 18 60
11 19 99
11 20 108
11 22 342
11 23 353
11 24 30
11 25 258
11 26 109
11 27 60
11 28 9
11 29 205
11 31 130
11 32 320
11 33 60
11 34 136
11 35 250
11 36 382
11 39 338
11 40 498
11 41 171
11 42 70
11 43 321
11 44 468
11 49 300
11 50 120
11 51 272
11 52 142
11 53 24
11 54 136
11 55 372
11 56 7
11 57 360
11 58 241
11 59 394
11 60 286
11 61 28
11 62 222
11 63 96
11 64 178
11 66 24
11 68 607
11 69 17
11 70 35
11 72 4
11 73 140
11 74 164
11 76 166
11 77 56
11 78 90
11 79 148
11 80 105
11 81 186
11 82 560
11 83 60
11 84 433
11 85 27
11 88 30
11 89 76
11 90 340
11 91 54
11 93 179
11 94 86
11 96 222
11 97 80
11 98 70
11 99 117
11 100 502
11 101 96
11 103 160
11 104 274
11 105 473
11 106 174
11 107 197
11 108 320
11 109 270
11 110 586
11 111 695
11 112 252
11 113 63
11 114 55
11 115 314
11 116 128
11 117 278
11 118 246
11 119 175
11 120 56
11 121 171
11 123 144
11 126 112
11 127 48
11 128 81
11 129 14
11 130 353
11 131 114
11 132 166
11 133 324
11 134 156
11 135 98
11 136 72
11 137 20
11 139 252
11 142 298
11 143 415
11 144 100
11 145 151
11 146 70
11 147 377
11 148 292
11 149 48
11 150 68
11 151 264
11 152 302
11 153 54
11 154 392
11 155 252
11 156 120
11 157 245
11 158 341
11 159 359
11 160 120
11 161 65
11 162 80
11 163 201
11 165 102
11 166 273
11 167 483
11 169 232
11 171 496
11 172 196
11 173 118
11 174 12
11 176 100
11 177 80
11 180 20
11 181 104
11 182 227
11 183 125
11 184 40
11 186 162
11 188 54
11 192 112
11 193 170
11 194 402
11 195 98
11 196 72
11 198 348
11 199 70
11 200 454
11 201 96
11 202 48
11 203 64
11 205 60
11 206 223
11 208 140
11 209 280
11 210 726
11 211 186
11 212 305
11 213 141
11 216 468
11 218 493
11 219 40
11 220 428
11 221 50
11 222 138
11 223 55
11 224 122
11 225 316
11 228 385
11 230 114
11 231 70
11 232 51
11 233 270
11 234 619
11 235 721
11 236 168
11 238 598
11 240 210
11 241 142
11 242 48
11 243 241
11 245 186
11 246 10
11 247 32
11 248 152
11 249 180
11 250 181
11 251 76
11 252 63
11 253 105
11 254 55
11 255 930
11 256 68
11 257 192
11 258 72
11 259 666
11 260 108
11 263 80
11 264 80
11 265 90
11 266 80
11 267 153
11 268 339
11 269 216
11 270 256
11 271 10
11 272 234
11 274 31
11 275 364
11 276 42
11 277 427
11 278 529
11 280 131
11 281 20
11 285 84
11 286 243
11 287 189
11 288 115
11 289 264
11 290 253
11 291 52
11 292 70
11 293 177
11 294 42
11 295 64
11 296 108
11 297 124
11 298 32
11 299 126
11 300 200
11 301 285
11 303 12
11 304 361
11 306 174
11 307 180
11 308 74
11 309 90
11 310 306
11 311 114
11 312 80
11 313 309
11 314 162
11 316 459
11 317 84
11 318 296
11 319 207
11 320 14
11 321 114
11 323 88
11 324 341
11 325 119
11 327 678
11 328 136
11 329 190
11 330 275
11 331 185
11 333 224
11 334 88
11 335 342
11 336 319
11 338 141
11 339 487
11 340 15
11 341 498
11 342 68
11 343 119
11 344 286
11 345 185
11 346 475
11 347 136
11 348 505
11 350 105
11 351 145
11 352 120
11 353 16
11 354 30
11 355 72
11 356 164
11 357 237
11 358 54
11 359 166
11 360 119
11 361 192
11 362 129
11 363 102
11 364 102
11 366 281
11 367 40
11 368 20
11 369 81
11 370 342
11 371 72
11 372 200
11 373 102
11 374 341
11 375 235
11 376 20
11 377 328
11 378 363
11 379 195
11 381 99
11 382 16
11 383 179
11 384 165
11 385 104
11 387 760
11 388 82
11 389 17
11 392 28
11 393 96
11 394 8
11 395 56
11 396 72
11 397 168
11 399 119
11 400 386
11 401 519
11 403 238
11 404 38
11 405 502
11 406 136
11 407 48
11 409 170
11 410 289
11 411 60
11 412 12
11 413 20
11 414 140
11 415 49
11 416 216
11 417 400
11 419 196
11 420 90
11 421 160
11 422 230
11 423 1047
11 425 155
11 426 710
11 428 172
11 429 81
11 430 178
11 431 140
11 432 72
11 433 220
11 435 771
11 436 128
11 437 248
11 438 204
11 439 51
11 440 8
11 441 208
11 442 18
11 443 107
11 445 132
11 446 180
11 447 91
11 448 168
11 449 68
11 450 223
11 451 136
11 453 85
11 454 370
11 455 90
11 456 40
11 457 508
11 458 204
11 460 271
11 461 380
11 462 461
11 463 540
11 464 348
11 465 84
11 466 171
11 468 133
11 469 504
11 470 90
11 471 523
11 472 5
11 473 64
11 474 98
11 475 324
11 476 20
11 477 145
11 478 144
11 479 342
11 480 78
11 481 57
11 482 40
11 483 119
11 484 255
11 485 330
11 486 306
11 487 20
11 489 355
11 490 6
11 491 84
11 492 108
11 493 115
11 494 14
11 495 702
11 497 131
11 498 361
12 1 168
12 2 184
12 3 324
12 4 342
12 5 534
12 7 12
12 8 286
12 9 165
12 12 377
12 13 299
12 14 187
12 15 259
12 16 37
12 17 84
12 18 120
12 19 261
12 20 79
12 21 143
12 22 517
12 24 313
12 26 198
12 27 34
12 29 80
12 30 56
12 31 128
12 32 162
12 33 234
12 35 436
12 37 108
12 39 55
12 40 12
12 41 238
12 42 119
12 43 119
12 45 325
12 47 290
12 48 91
12 49 152
12 50 195
12 51 208
12 52 300
12 53 65
12 54 296
12 55 148
12 56 168
12 57 15
12 59 225
12 61 334
12 62 351
12 64 154
12 65 1
12 66 306
12 67 234
12 68 195
12 71 42
12 72 30
12 73 126
12 74 433
12 76 291
12 77 9
12 78 361
12 79 176
12 80 24
12 83 152
12 84 342
12 85 70
12 86 72
12 87 11
12 90 224
12 91 162
12 93 316
12 94 24
12 95 204
12 96 117
12 97 320
12 98 133
12 99 51
12 100 49
12 101 396
12 103 98
12 104 21
12 105 44
12 106 143
12 107 90
12 109 150
12 110 345
12 111 54
12 112 64
12 113 228
12 115 252
12 116 216
12 117 260
12 118 63
12 119 418
12 121 132
12 124 152
12 126 391
12 127 74
12 128 156
12 129 618
12 130 176
12 131 410
12 132 383
12 133 24
12 134 169
12 135 177
12 137 531
12 139 19
12 140 197
12 141 141
12 143 65
12 145 111
12 147 250
12 148 90
12 153 36
12 154 395
12 155 169
12 157 105
12 159 342
12 160 481
12 161 12
12 162 204
12 163 234
12 164 181
12 165 38
12 166 77
12 169 275
12 170 94
12 171 133
12 174 176
12 176 136
12 177 44
12 178 570
12 179 126
12 182 102
12 183 309
12 185 48
12 187 105
12 188 30
12 189 121
12 194 159
12 195 361
12 197 24
12 198 335
12 200 234
12 201 513
12 202 273
12 203 36
12 204 165
12 205 38
12 206 346
12 207 153
12 209 209
12 210 70
12 211 498
12 212 119
12 214 250
12 216 12
12 217 170
12 218 165
12 220 368
12 222 57
12 223 284
12 225 1234
12 226 124
12 227 78
12 228 384
12 230 68
12 232 608
12 233 210
12 234 221
12 239 40
12 240 218
12 241 90
12 242 36
12 243 167
12 244 210
12 245 221
12 246 65
12 247 97
12 249 147
12 250 210
12 252 96
12 254 506
12 256 135
12 258 36
12 261 44
12 262 110
12 263 258
12 264 56
12 265 171
12 267 143
12 269 147
12 270 331
12 271 76
12 273 8
12 274 121
12 275 9
12 276 22
12 277 84
12 278 301
12 281 339
12 282 783
12 283 187
12 284 140
12 285 51
12 286 114
12 287 188
12 288 252
12 289 376
12 290 168
12 291 382
12 292 198
12 296 90
12 297 536
12 298 272
12 299 152
12 300 88
12 301 143
12 304 2
12 305 56
12 306 77
12 307 119
12 310 209
12 311 565
12 312 154
12 313 120
12 314 39
12 316 322
12 317 135
12 318 110
12 319 132
12 321 16
12 322 123
12 323 66
12 324 594
12 326 65
12 327 165
12 328 81
12 330 270
12 333 42
12 335 162
12 336 96
12 337 117
12 343 229
12 344 516
12 345 90
12 347 109
12 348 150
12 349 80
12 350 112
12 352 396
12 354 306
12 355 130
12 356 48
12 359 24
12 360 194
12 361 38
12 362 48
12 363 4
12 364 252
12 367 158
12 368 153
12 369 137
12 370 267
12 371 38
12 372 221
12 373 207
12 375 102
12 376 197
12 377 273
12 378 72
12 379 57
12 381 277
12 382 24
12 384 575
12 385 6
12 386 247
12 387 234
12 388 252
12 390 140
12 391 135
12 394 114
12 395 156
12 396 330
12 397 170
12 398 32
12 399 530
12 400 24
12 401 122
12 402 144
12 403 34
12 405 504
12 406 187
12 407 228
12 408 44
12 409 108
12 410 168
12 411 126
12 412 110
12 413 518
12 414 60
12 419 143
12 420 135
12 421 16
12 422 143
12 423 133
12 424 234
12 425 292
12 427 114
12 428 30
12 429 48
12 430 66
12 431 117
12 432 340
12 433 190
12 435 383
12 436 432
12 438 423
12 439 415
12 440 150
12 441 70
12 442 99
12 443 285
12 444 66
12 445 205
12 446 130
12 447 362
12 448 538
12 451 102
12 453 226
12 454 70
12 456 311
12 457 136
12 458 674
12 463 38
12 465 56
12 467 323
12 469 15
12 470 285
12 471 27
