100 100
94 22 305
94 23 310
94 24 738
94 25 454
94 26 651
94 27 412
94 28 906
94 29 884
94 30 597
94 31 653
94 32 476
94 33 592
94 34 396
94 35 551
94 36 520
94 37 595
94 38 254
94 39 824
94 40 162
94 42 370
94 43 594
94 44 468
94 45 748
94 46 764
94 47 650
94 48 522
94 49 770
94 50 258
94 51 892
94 52 997
94 53 521
94 54 597
94 55 477
94 56 1164
94 57 951
94 58 254
94 59 284
94 60 477
94 61 81
94 62 650
94 63 152
94 64 1094
94 65 626
94 66 755
94 67 707
94 68 505
94 69 583
94 70 526
94 71 586
94 72 145
94 73 405
94 74 1104
94 75 204
94 76 958
94 77 221
94 78 158
94 79 587
94 80 255
94 81 315
94 82 237
94 83 1108
94 84 986
94 85 440
94 86 1488
94 87 638
94 88 185
94 89 454
94 90 567
94 91 122
94 92 169
94 93 599
94 94 316
94 95 180
94 96 699
94 97 602
94 98 689
94 99 809
95 0 804
95 1 539
95 2 336
95 3 511
95 4 214
95 5 192
95 6 632
95 7 321
95 8 382
95 10 225
95 11 235
95 12 694
95 14 229
95 15 220
95 16 575
95 17 558
95 18 110
95 19 154
95 20 260
95 21 749
95 22 36
95 23 554
95 24 520
95 25 522
95 26 790
95 27 557
95 28 241
95 29 682
95 30 528
95 31 548
95 32 550
95 33 576
95 34 496
95 35 661
95 36 644
95 37 700
95 38 66
95 39 430
95 40 379
95 41 441
95 42 60
95 43 594
95 44 997
95 45 1074
95 46 159
95 47 271
95 48 988
95 49 438
95 50 422
95 51 205
95 52 696
95 53 832
95 54 170
95 55 664
95 56 1026
95 57 326
95 58 421
95 59 477
95 60 416
95 61 272
95 62 628
95 63 967
95 64 779
95 65 242
95 66 595
95 67 534
95 68 593
95 69 22
95 70 215
95 71 374
95 72 146
95 73 210
95 74 454
95 75 617
95 76 116
95 77 926
95 78 654
95 80 270
95 81 265
95 82 70
95 83 175
95 84 964
95 85 68
95 86 814
95 87 78
95 88 370
95 89 386
95 90 624
95 91 24
95 92 557
95 93 118
95 94 554
95 95 287
95 96 432
95 97 520
95 98 386
95 99 709
96 0 178
96 1 289
96 2 795
96 3 526
96 4 170
96 5 24
96 6 904
96 7 651
96 8 1015
96 9 642
96 10 693
96 11 601
96 12 408
96 13 332
96 14 550
96 15 18
96 16 525
96 17 20
96 18 490
96 19 943
96 20 246
96 21 717
96 22 667
96 23 267
96 24 769
96 25 678
96 26 221
96 27 798
96 28 542
96 29 403
96 30 162
96 31 631
96 32 283
96 33 654
96 34 247
96 35 378
96 36 473
96 37 383
96 38 126
96 39 475
96 40 415
96 41 853
96 42 256
96 43 257
96 44 390
96 45 294
96 46 742
96 47 806
96 48 526
96 49 304
96 50 541
96 51 544
96 52 657
96 53 488
96 54 284
96 55 113
96 56 632
96 57 285
96 58 318
96 59 228
96 60 209
96 61 48
96 62 506
96 63 410
96 64 1168
96 65 925
96 66 175
96 67 659
96 68 182
96 69 464
96 70 265
96 71 484
96 72 437
96 73 344
96 74 185
96 75 288
96 76 405
96 77 564
96 78 737
96 79 594
96 80 799
96 81 753
96 82 141
96 83 895
96 84 392
96 85 1117
96 86 855
96 87 180
96 88 281
96 89 289
96 90 621
96 91 182
96 92 431
96 93 350
96 94 164
96 95 195
96 96 575
96 97 456
96 98 1136
96 99 804
97 0 379
97 1 929
97 2 632
97 3 473
97 4 113
97 5 622
97 6 611
97 7 625
97 8 249
97 9 64
97 10 778
97 11 685
97 12 607
97 13 798
97 14 630
97 15 190
97 17 786
97 18 561
97 19 164
97 20 797
97 21 567
97 22 596
97 23 437
97 24 373
97 25 528
97 26 590
97 27 789
97 28 728
97 29 437
97 30 688
97 31 921
97 32 670
97 33 530
97 34 121
97 35 961
97 36 774
97 37 829
97 38 262
97 39 688
97 40 135
97 41 612
97 42 592
97 43 267
97 44 775
97 45 120
97 46 794
97 47 517
97 48 1091
97 49 180
97 50 288
97 51 402
97 52 554
97 53 971
97 54 525
97 55 611
97 56 1570
97 57 763
97 58 706
97 59 336
97 60 837
97 61 589
97 62 247
97 63 338
97 64 544
97 65 533
97 66 849
97 67 743
97 68 662
97 69 946
97 70 550
97 71 977
97 72 409
97 73 892
97 74 558
97 75 665
97 76 441
97 77 810
97 78 1132
97 79 1174
97 80 72
97 81 483
97 82 595
97 83 1117
97 84 1363
97 85 161
97 86 1081
97 87 83
97 88 465
97 89 169
97 90 478
97 91 1019
97 92 414
97 93 294
97 94 652
97 95 566
97 96 1401
97 97 384
97 98 425
97 99 493
98 0 474
98 1 107
98 2 908
98 3 250
98 4 42
98 5 371
98 6 534
98 7 443
98 8 743
98 9 299
98 10 692
98 11 473
98 12 378
98 13 286
98 14 440
98 15 543
98 16 374
98 17 100
98 18 160
98 19 545
98 20 330
98 21 385
98 22 604
98 23 281
98 24 662
98 25 261
98 26 285
98 27 365
98 28 530
98 29 300
98 30 30
98 31 150
98 33 531
98 34 215
98 35 740
98 36 358
98 37 206
98 38 22
98 39 333
98 40 200
98 41 370
98 42 256
98 43 511
98 44 658
98 45 678
98 46 54
98 47 870
98 48 1011
98 49 300
98 50 308
98 51 164
98 52 364
98 53 726
98 54 80
98 55 173
98 56 568
98 57 318
98 58 448
98 59 258
98 60 570
98 61 141
98 62 578
98 63 626
98 64 385
98 65 267
98 66 468
98 67 391
98 68 351
98 69 305
98 70 419
98 71 600
98 72 362
98 73 301
98 75 202
98 76 586
98 77 458
98 78 414
98 79 438
98 80 426
98 81 714
98 82 68
98 83 995
98 84 194
98 85 388
98 86 753
98 87 123
98 88 131
98 89 209
98 90 980
98 91 190
98 92 361
98 93 170
98 94 179
98 95 176
98 96 386
98 97 228
98 98 794
98 99 414
99 0 383
99 1 335
99 2 258
99 3 184
99 4 264
99 5 220
99 6 1026
99 7 108
99 8 480
99 9 501
99 10 510
99 11 547
99 12 322
99 13 438
99 14 400
99 15 221
99 16 120
99 17 442
99 18 166
99 19 817
99 20 404
99 21 534
99 22 625
99 23 72
99 24 598
99 25 148
99 26 338
99 27 158
99 28 98
99 29 506
99 30 461
99 31 1106
99 32 491
99 33 154
99 34 467
99 35 408
99 36 371
99 37 544
99 38 280
99 39 378
99 40 134
99 41 257
99 42 182
99 43 236
99 44 130
99 45 32
99 46 244
99 47 216
99 48 96
99 50 660
99 51 280
99 52 614
99 53 327
99 54 240
99 55 176
99 56 632
99 57 571
99 58 669
99 59 342
99 60 1140
99 61 220
99 62 94
99 63 180
99 64 490
99 65 98
99 66 320
99 67 228
99 68 274
99 69 80
99 70 903
99 71 430
99 72 456
99 73 932
99 74 843
99 75 270
99 76 451
99 77 78
99 78 107
99 79 909
99 80 395
99 81 255
99 82 452
99 83 12
99 84 857
99 85 196
99 86 884
99 87 38
99 88 348
99 89 58
99 90 224
99 91 536
99 92 135
99 93 80
99 94 308
99 95 266
99 96 836
99 97 352
99 98 476
99 99 120
