200 200
9 198 24088
9 199 22800
10 0 21438
10 1 20877
10 2 21999
10 3 22326
10 4 20501
10 5 21453
10 6 24208
10 7 20073
10 8 21825
10 9 20592
10 10 19352
10 11 19828
10 12 21497
10 13 23286
10 14 22767
10 15 21820
10 16 20599
10 17 20731
10 18 20643
10 19 19217
10 20 20384
10 21 21590
10 22 20758
10 23 20210
10 24 21288
10 25 20051
10 26 21924
10 27 21451
10 28 20964
10 29 20591
10 30 19880
10 31 21309
10 32 21457
10 33 22828
10 34 20597
10 35 18827
10 36 23837
10 37 21152
10 38 20628
10 39 21900
10 40 21156
10 41 22919
10 42 22569
10 43 22806
10 44 21675
10 45 19930
10 46 20210
10 47 20998
10 48 22428
10 49 21329
10 50 22382
10 51 22503
10 52 21068
10 53 21134
10 54 22061
10 55 19957
10 56 21041
10 57 20033
10 58 21905
10 59 21838
10 60 21145
10 61 20430
10 62 21597
10 63 22540
10 64 21565
10 65 20821
10 66 23481
10 67 22614
10 68 20688
10 69 21460
10 70 22732
10 71 20474
10 72 21181
10 73 20172
10 74 20616
10 75 20479
10 76 21736
10 77 21202
10 78 22123
10 79 20241
10 80 20675
10 81 21499
10 82 20466
10 83 20959
10 84 19944
10 85 21878
10 86 21290
10 87 20616
10 88 22504
10 89 20822
10 90 21807
10 91 20475
10 92 22678
10 93 20956
10 94 21196
10 95 19414
10 96 21804
10 97 21013
10 98 21449
10 99 21091
10 100 21424
10 101 21574
10 102 21126
10 103 21616
10 104 22424
10 105 21328
10 106 20171
10 107 20215
10 108 19191
10 109 21585
10 110 18832
10 111 21892
10 112 21366
10 113 20705
10 114 21241
10 115 21449
10 116 20786
10 117 21918
10 118 22459
10 119 19785
10 120 20185
10 121 20995
10 122 20937
10 123 21614
10 124 22519
10 125 22038
10 126 24071
10 127 22353
10 128 23309
10 129 20703
10 130 20932
10 131 20682
10 132 20835
10 133 22377
10 134 19834
10 135 20074
10 136 21405
10 137 20978
10 138 22921
10 139 20749
10 140 21589
10 141 21381
10 142 21117
10 143 21337
10 144 21082
10 145 19980
10 146 21197
10 147 21155
10 148 21008
10 149 19818
10 150 22980
10 151 20720
10 152 21677
10 153 20087
10 154 21830
10 155 21552
10 156 21772
10 157 20528
10 158 21502
10 159 22357
10 160 21618
10 161 21356
10 162 21135
10 163 22124
10 164 21599
10 165 21314
10 166 20408
10 167 22142
10 168 21311
10 169 20187
10 170 22635
10 171 21349
10 172 22749
10 173 20983
10 174 21631
10 175 21629
10 176 21134
10 177 21638
10 178 20428
10 179 21603
10 180 22259
10 181 22034
10 182 20909
10 183 19621
10 184 20540
10 185 22203
10 186 19693
10 187 19687
10 188 19733
10 189 21183
10 190 20637
10 191 22367
10 192 20714
10 193 20519
10 194 22024
10 195 20105
10 196 21404
10 197 20592
10 198 21452
10 199 20567
11 0 24021
11 1 22711
11 2 24144
11 3 23942
11 4 22807
11 5 23329
11 6 24700
11 7 21781
11 8 22654
11 9 21285
11 10 22032
11 11 22299
11 12 23105
11 13 25575
11 14 23202
11 15 23342
11 16 22011
11 17 22304
11 18 22803
11 19 21593
11 20 22478
11 21 22704
11 22 22787
11 23 21611
11 24 23613
11 25 20811
11 26 24645
11 27 23228
11 28 22628
11 29 22940
11 30 21560
11 31 23198
11 32 23690
11 33 23982
11 34 22142
11 35 22795
11 36 24746
11 37 23476
11 38 22587
11 39 23526
11 40 22460
11 41 24873
11 42 23950
11 43 24267
11 44 24494
11 45 21882
11 46 21145
11 47 22704
11 48 23076
11 49 23359
11 50 23885
11 51 23677
11 52 21647
11 53 22587
11 54 24441
11 55 22364
11 56 23570
11 57 22903
11 58 22742
11 59 22968
11 60 21857
11 61 22544
11 62 22169
11 63 24556
11 64 22401
11 65 23361
11 66 23289
11 67 24321
11 68 23092
11 69 23709
11 70 23838
11 71 22098
11 72 22611
11 73 21941
11 74 21722
11 75 22339
11 76 23219
11 77 22800
11 78 24633
11 79 22021
11 80 22627
11 81 22259
11 82 22671
11 83 21365
11 84 21834
11 85 22876
11 86 24107
11 87 21498
11 88 24847
11 89 23559
11 90 23809
11 91 22169
11 92 23869
11 93 22505
11 94 21750
11 95 21994
11 96 24952
11 97 23367
11 98 23861
11 99 22743
11 100 23177
11 101 22623
11 102 21816
11 103 23475
11 104 23087
11 105 22586
11 106 22855
11 107 22450
11 108 20236
11 109 22439
11 110 20787
11 111 24190
11 112 22850
11 113 21863
11 114 22570
11 115 23903
11 116 21823
11 117 23500
11 118 24730
11 119 22277
11 120 21772
11 121 22692
11 122 23536
11 123 23610
11 124 23972
11 125 24759
11 126 25093
11 127 24053
11 128 24413
11 129 22417
11 130 21736
11 131 22101
11 132 23259
11 133 24079
11 134 21797
11 135 20889
11 136 23120
11 137 22978
11 138 23954
11 139 22837
11 140 23228
11 141 23401
11 142 22859
11 143 24036
11 144 23559
11 145 22336
11 146 22978
11 147 23010
11 148 21927
11 149 22025
11 150 25073
11 151 23211
11 152 21941
11 153 22371
11 154 23942
11 155 23860
11 156 23329
11 157 22494
11 158 23948
11 159 23839
11 160 22820
11 161 23383
11 162 23100
11 163 24410
11 164 24142
11 165 23671
11 166 22821
11 167 23672
11 168 23774
11 169 22475
11 170 24718
11 171 23745
11 172 24641
11 173 23581
11 174 22521
11 175 22693
11 176 23745
11 177 22216
11 178 21713
11 179 23115
11 180 23776
11 181 24174
11 182 22776
11 183 22150
11 184 21074
11 185 22881
11 186 22272
11 187 21447
11 188 22100
11 189 22689
11 190 22011
11 191 24780
11 192 21267
11 193 21350
11 194 23171
11 195 21500
11 196 22898
11 197 22900
11 198 23942
11 199 21750
12 0 21837
12 1 20435
12 2 23117
12 3 21854
12 4 22326
12 5 22149
12 6 24018
12 7 19941
12 8 21857
12 9 20645
12 10 20714
12 11 21583
12 12 22903
12 13 24157
12 14 23260
12 15 22329
12 16 21383
12 17 20909
12 18 21425
12 19 20901
12 20 21581
12 21 21934
12 22 20854
12 23 20798
12 24 22085
12 25 20268
12 26 23635
12 27 20995
12 28 22255
12 29 21153
12 30 21142
12 31 21144
12 32 22100
12 33 21863
12 34 21525
12 35 20319
12 36 22899
12 37 21249
12 38 21416
12 39 22130
12 40 22466
12 41 22986
12 42 23011
12 43 23236
12 44 23052
12 45 21062
12 46 20617
12 47 21782
12 48 22258
12 49 22335
12 50 22122
12 51 22351
12 52 21708
12 53 21558
12 54 23475
12 55 20954
12 56 21813
12 57 20610
12 58 21981
12 59 21891
12 60 21709
12 61 20163
12 62 21704
12 63 22777
12 64 20567
12 65 22480
12 66 22884
12 67 23025
12 68 21211
12 69 22677
12 70 22703
12 71 20229
12 72 21261
12 73 22211
12 74 20674
12 75 21093
12 76 22010
12 77 22552
12 78 22171
12 79 21649
12 80 21513
12 81 21584
12 82 21121
12 83 22048
12 84 20156
12 85 22259
12 86 21863
12 87 20577
12 88 23493
12 89 22928
12 90 23076
12 91 21652
12 92 21661
12 93 22388
12 94 20560
12 95 21055
12 96 22100
12 97 21341
12 98 21512
12 99 21861
12 100 22951
12 101 21634
12 102 20502
12 103 22116
12 104 21959
12 105 22152
12 106 20688
12 107 21298
12 108 19827
12 109 21450
12 110 19345
12 111 22399
12 112 21185
12 113 20851
12 114 21732
12 115 21599
12 116 20420
12 117 21881
12 118 23530
12 119 21043
12 120 20498
12 121 22167
12 122 21496
12 123 22461
12 124 21594
12 125 23157
12 126 23692
12 127 22620
12 128 23135
12 129 21189
12 130 20949
12 131 20399
12 132 22144
12 133 22709
12 134 20918
12 135 19782
12 136 21459
12 137 21388
12 138 23103
12 139 22052
12 140 22886
12 141 22287
12 142 21036
12 143 21522
12 144 22002
12 145 20710
12 146 21870
12 147 21658
12 148 20616
12 149 20462
12 150 22786
12 151 21931
12 152 20993
12 153 20767
12 154 21558
12 155 21317
12 156 21037
12 157 21707
12 158 22030
12 159 22446
12 160 21233
12 161 21588
12 162 21690
12 163 22763
12 164 22644
12 165 22178
12 166 21122
12 167 23040
12 168 22269
12 169 20026
12 170 22579
12 171 21809
12 172 23061
12 173 21624
12 174 22360
12 175 22082
12 176 21577
12 177 21570
12 178 21719
12 179 21759
12 180 22808
12 181 22584
12 182 21949
12 183 21268
12 184 20860
12 185 22193
12 186 21293
12 187 20639
12 188 20199
12 189 22076
12 190 21738
12 191 22023
12 192 21266
12 193 21048
12 194 21046
12 195 20993
12 196 21826
12 197 21463
12 198 21174
12 199 21231
13 0 23008
13 1 19780
13 2 22936
13 3 22149
13 4 21737
13 5 21499
13 6 23510
13 7 21794
13 8 22172
13 9 21602
13 10 20601
13 11 21616
13 12 22073
13 13 23092
13 14 22837
13 15 22728
13 16 21331
13 17 21405
13 18 21049
13 19 19926
13 20 21420
13 21 22235
13 22 21825
13 23 21445
13 24 22080
13 25 19978
13 26 23112
13 27 21042
13 28 22430
13 29 21797
13 30 19789
13 31 21908
13 32 21557
13 33 22256
13 34 20977
13 35 19656
13 36 22233
13 37 21945
13 38 20396
13 39 22153
13 40 22375
13 41 22515
13 42 23028
13 43 23740
13 44 22132
13 45 20447
13 46 19585
13 47 21748
13 48 22746
13 49 21728
13 50 22156
13 51 21428
13 52 21610
13 53 22116
13 54 22518
13 55 21108
13 56 22505
13 57 21092
13 58 21798
13 59 21297
13 60 21195
13 61 20530
13 62 22048
13 63 22389
13 64 20233
13 65 21874
13 66 22478
13 67 22397
13 68 20929
13 69 22284
13 70 22916
13 71 20057
13 72 21550
13 73 20885
13 74 21232
13 75 21447
13 76 22162
13 77 21431
13 78 22475
13 79 21606
13 80 21491
13 81 21166
13 82 21409
13 83 21063
13 84 20457
13 85 21768
13 86 22888
13 87 20992
13 88 23177
13 89 22245
13 90 23030
13 91 21493
13 92 23262
13 93 21738
13 94 21678
13 95 21628
13 96 21704
13 97 21172
13 98 22150
13 99 22090
13 100 22329
13 101 21117
13 102 20795
13 103 22338
13 104 21280
13 105 21419
13 106 21680
13 107 20979
13 108 19713
13 109 21484
13 110 19762
13 111 21871
13 112 20777
13 113 20287
13 114 21625
13 115 21987
13 116 21132
13 117 22935
13 118 23232
13 119 21600
13 120 20801
13 121 21041
13 122 22429
13 123 22383
13 124 22983
13 125 23179
13 126 23410
13 127 23475
13 128 22940
13 129 20168
13 130 21414
13 131 20808
13 132 22250
13 133 22459
13 134 21489
13 135 20621
13 136 21477
13 137 22528
13 138 23559
13 139 21435
13 140 22681
13 141 21724
13 142 21948
13 143 22278
13 144 22248
13 145 21226
13 146 21183
13 147 21989
13 148 20684
13 149 20330
13 150 24021
13 151 21561
13 152 21291
13 153 20351
13 154 22134
13 155 22082
13 156 21771
13 157 21293
13 158 21867
13 159 22258
13 160 21789
13 161 21309
13 162 21662
13 163 22617
13 164 22364
13 165 21634
13 166 21250
13 167 21489
13 168 22067
13 169 19856
13 170 21910
13 171 22244
13 172 23374
13 173 21416
13 174 22321
13 175 21475
13 176 21371
13 177 21667
13 178 21143
13 179 20937
13 180 23447
13 181 21546
13 182 21894
13 183 21350
13 184 19977
13 185 22122
13 186 21401
13 187 19633
13 188 21036
13 189 22128
13 190 20917
13 191 22977
13 192 20973
13 193 21025
13 194 21673
13 195 21140
13 196 22187
13 197 21791
13 198 22667
13 199 20837
14 0 21480
14 1 20090
14 2 22548
14 3 21063
14 4 20770
14 5 20551
14 6 22489
14 7 20803
14 8 21423
14 9 20855
14 10 20094
14 11 21495
14 12 21174
14 13 22871
14 14 22430
14 15 21842
14 16 20205
14 17 20582
14 18 20639
14 19 19300
14 20 21690
14 21 21056
14 22 20565
14 23 20802
14 24 22064
14 25 19090
14 26 22596
14 27 21333
14 28 20856
14 29 21231
14 30 20780
14 31 20679
14 32 20768
14 33 21550
14 34 20664
14 35 20404
14 36 22433
14 37 20689
14 38 20792
14 39 20669
14 40 21060
14 41 22676
14 42 22556
14 43 22950
14 44 22263
14 45 20996
14 46 19414
14 47 20471
14 48 22135
14 49 22537
14 50 22321
14 51 21926
14 52 21163
14 53 20989
14 54 21812
14 55 20255
14 56 22633
14 57 20050
14 58 21259
14 59 21326
14 60 21375
14 61 20743
14 62 20779
14 63 22653
14 64 21571
14 65 21532
14 66 22261
14 67 22517
14 68 20500
14 69 21145
14 70 21887
14 71 19607
14 72 21702
14 73 20512
14 74 19982
14 75 20949
14 76 22325
14 77 21944
14 78 22572
14 79 21152
14 80 21072
14 81 20541
14 82 21115
14 83 20875
14 84 20537
14 85 21664
14 86 22307
14 87 20357
14 88 22624
14 89 21393
14 90 21110
14 91 21509
14 92 21717
14 93 21496
14 94 20086
14 95 20414
14 96 21705
14 97 21647
14 98 21604
14 99 21092
14 100 21585
14 101 21233
14 102 20935
14 103 21102
14 104 22082
14 105 20408
14 106 21468
14 107 20780
14 108 19779
14 109 21902
14 110 18987
14 111 21314
14 112 21032
14 113 20413
14 114 21638
14 115 21884
14 116 20530
14 117 21757
14 118 22458
14 119 19933
14 120 19424
14 121 21864
14 122 22020
14 123 22455
14 124 23129
14 125 23228
14 126 23103
14 127 22635
14 128 22195
14 129 20262
14 130 20127
14 131 19705
14 132 21411
14 133 22297
14 134 20118
14 135 19850
14 136 20473
14 137 21888
14 138 22539
14 139 21881
14 140 22056
14 141 21769
14 142 22143
14 143 21388
14 144 22812
14 145 20326
14 146 21320
14 147 22186
14 148 20676
14 149 21393
14 150 23412
14 151 21987
14 152 20318
14 153 20888
14 154 21857
14 155 21999
14 156 20964
14 157 21099
14 158 21973
14 159 21565
14 160 21763
14 161 21214
14 162 21948
14 163 22713
14 164 22231
14 165 22602
14 166 21112
14 167 21258
14 168 22023
14 169 20595
14 170 21967
14 171 21327
14 172 23213
14 173 21214
14 174 21531
14 175 22122
14 176 21196
14 177 21044
14 178 20445
14 179 21415
14 180 22661
14 181 21531
14 182 20623
14 183 21122
14 184 19115
14 185 21985
14 186 20743
14 187 19933
14 188 19845
14 189 20572
14 190 20017
14 191 22723
14 192 20907
14 193 20851
14 194 21799
14 195 20335
14 196 22459
14 197 20546
14 198 21192
14 199 20834
15 0 22716
15 1 20862
15 2 22497
15 3 22473
15 4 21312
15 5 21966
15 6 24512
15 7 20937
15 8 22668
15 9 21613
15 10 20521
15 11 22157
15 12 22795
15 13 23682
15 14 23105
15 15 22684
15 16 21298
15 17 20926
15 18 21870
15 19 19887
15 20 21208
15 21 21898
15 22 21233
15 23 21358
15 24 22519
15 25 20624
15 26 23266
15 27 22620
15 28 21909
15 29 21824
15 30 19865
15 31 21997
15 32 21722
15 33 22728
15 34 21528
15 35 20309
15 36 23129
15 37 21771
15 38 20076
15 39 22349
15 40 22209
15 41 23011
15 42 23551
15 43 23094
15 44 21811
15 45 20603
15 46 20774
15 47 21474
15 48 22576
15 49 22092
15 50 22297
15 51 22040
15 52 21673
15 53 21946
15 54 23002
15 55 21414
15 56 21262
15 57 20705
15 58 21824
15 59 21995
15 60 21202
15 61 20722
15 62 21360
15 63 22156
15 64 21722
15 65 22417
15 66 23316
15 67 22908
15 68 21361
15 69 21835
15 70 23078
15 71 20639
15 72 21600
15 73 20792
15 74 20624
15 75 21934
15 76 22337
15 77 22331
15 78 23101
15 79 20356
15 80 20600
15 81 21801
15 82 20892
15 83 21583
15 84 21036
15 85 21363
15 86 21887
15 87 20510
15 88 24238
15 89 21526
15 90 23355
15 91 22046
15 92 23537
15 93 21933
15 94 19899
15 95 20948
15 96 22212
15 97 21766
15 98 22374
15 99 22514
15 100 22453
15 101 22010
15 102 20577
15 103 21765
15 104 21849
15 105 21999
15 106 21649
15 107 20674
15 108 19979
15 109 21937
15 110 19626
15 111 22271
15 112 20849
15 113 19794
15 114 22246
15 115 22309
15 116 20699
15 117 23529
15 118 23804
15 119 21402
15 120 21573
15 121 21681
15 122 22166
15 123 22744
15 124 22522
15 125 23787
15 126 24396
15 127 23800
15 128 23637
15 129 21505
15 130 21142
15 131 20891
15 132 21715
15 133 23379
15 134 21202
15 135 20926
15 136 21998
15 137 21807
15 138 22759
15 139 21859
15 140 22582
15 141 22275
15 142 21296
15 143 21495
15 144 21658
15 145 21691
15 146 21774
15 147 21763
15 148 20338
15 149 20514
15 150 23188
15 151 21294
15 152 21564
15 153 21144
15 154 22451
15 155 21991
15 156 21493
15 157 21439
15 158 22016
15 159 22538
15 160 22259
15 161 22572
15 162 21867
15 163 23044
15 164 22812
15 165 21707
15 166 21128
15 167 22144
15 168 22686
15 169 20581
15 170 23106
15 171 21955
15 172 23599
15 173 21153
15 174 21554
15 175 21391
15 176 21360
15 177 21402
15 178 20772
15 179 21906
15 180 23335
15 181 22393
15 182 21016
15 183 21241
15 184 18821
15 185 22026
15 186 20739
15 187 20692
15 188 20590
15 189 21521
15 190 20283
15 191 23287
15 192 21423
15 193 20644
15 194 22175
15 195 19899
15 196 22502
15 197 21143
15 198 22208
15 199 20878
16 0 22592
16 1 21391
16 2 22730
16 3 22378
16 4 21837
16 5 22720
16 6 24799
16 7 20749
16 8 22385
16 9 21001
16 10 21536
16 11 21685
16 12 21824
16 13 23317
16 14 22212
16 15 22807
16 16 21593
16 17 20660
16 18 20788
16 19 20817
16 20 21854
16 21 21815
16 22 21587
16 23 21285
16 24 23694
16 25 19890
16 26 23589
16 27 22283
16 28 21632
16 29 22343
16 30 20492
16 31 21946
16 32 22229
16 33 22295
16 34 20700
16 35 21104
16 36 23041
16 37 21113
16 38 20039
16 39 22310
16 40 21046
16 41 23175
16 42 22726
16 43 22736
16 44 22392
16 45 20608
16 46 19985
16 47 21399
16 48 22667
16 49 22213
16 50 22616
16 51 22074
16 52 21036
16 53 21615
16 54 22794
16 55 19873
16 56 22788
16 57 20951
16 58 21483
16 59 22805
16 60 21759
16 61 21497
16 62 21934
16 63 23183
16 64 21825
16 65 22553
16 66 23919
16 67 22968
16 68 21638
16 69 22174
16 70 22285
16 71 19653
16 72 21364
16 73 20673
16 74 19829
16 75 21140
16 76 21811
16 77 21955
16 78 21314
16 79 20821
16 80 21149
16 81 21803
16 82 20473
16 83 21726
16 84 19891
16 85 22499
16 86 22093
16 87 21570
16 88 22521
16 89 21720
16 90 21768
16 91 20862
16 92 22695
16 93 20977
16 94 21635
16 95 20374
16 96 22381
16 97 21353
16 98 22940
16 99 21151
16 100 22836
16 101 22508
16 102 21380
16 103 21293
16 104 21740
16 105 22008
16 106 21283
16 107 21509
16 108 19585
16 109 22021
16 110 19270
16 111 22317
16 112 21451
16 113 20886
16 114 22108
16 115 21987
16 116 20668
16 117 23175
16 118 22509
16 119 20532
16 120 20402
16 121 20807
16 122 22405
16 123 22820
16 124 22929
16 125 23928
16 126 23683
16 127 22578
16 128 23037
16 129 20682
16 130 21616
16 131 21208
16 132 21291
16 133 22853
16 134 21535
16 135 20875
16 136 22419
16 137 20963
16 138 22455
16 139 21734
16 140 22714
16 141 21349
16 142 20762
16 143 22109
16 144 21834
16 145 21458
16 146 22585
16 147 22215
16 148 20969
16 149 20947
16 150 23536
16 151 22212
16 152 20917
16 153 20974
16 154 22311
16 155 22506
16 156 21579
16 157 21776
16 158 22981
16 159 22385
16 160 21818
16 161 22140
16 162 21616
16 163 22645
16 164 21844
16 165 22031
16 166 21264
16 167 22065
16 168 22362
16 169 21228
16 170 22366
16 171 22573
16 172 23449
16 173 22332
16 174 20957
16 175 22045
16 176 22599
16 177 22090
16 178 20058
16 179 21787
16 180 21392
16 181 22284
16 182 21094
16 183 21486
16 184 20314
16 185 22000
16 186 21597
16 187 20485
16 188 20227
16 189 21502
16 190 21212
16 191 24107
16 192 21636
16 193 20582
16 194 22082
16 195 20076
16 196 22773
16 197 20762
16 198 22006
16 199 20364
17 0 23794
17 1 22118
17 2 23773
17 3 23566
17 4 22087
17 5 21168
17 6 23838
17 7 22002
17 8 22680
17 9 21515
17 10 22235
17 11 22452
17 12 21480
17 13 22643
17 14 23632
17 15 23385
17 16 20697
17 17 21057
17 18 22646
17 19 21635
17 20 21557
17 21 22012
17 22 22686
17 23 21569
17 24 22895
17 25 21074
17 26 23953
17 27 22361
17 28 22535
17 29 22221
17 30 21867
17 31 23022
17 32 22486
17 33 22856
17 34 21433
17 35 20782
17 36 24092
17 37 21993
17 38 21298
17 39 22906
17 40 22870
17 41 23770
17 42 23093
17 43 24055
17 44 23820
17 45 21743
17 46 21874
17 47 22811
17 48 22248
17 49 23452
17 50 23781
17 51 22945
17 52 22180
17 53 22401
17 54 23660
17 55 21543
17 56 23328
17 57 22000
17 58 22193
17 59 22595
17 60 22328
17 61 21290
17 62 22411
17 63 22958
17 64 21801
17 65 22751
17 66 23837
17 67 23734
17 68 22269
17 69 22749
17 70 23707
17 71 19924
17 72 22335
17 73 21030
17 74 20795
17 75 22547
17 76 22524
17 77 22733
17 78 22709
17 79 20785
17 80 22398
17 81 22202
17 82 21773
17 83 21519
17 84 21938
17 85 23817
17 86 22933
17 87 22064
17 88 23954
17 89 22360
17 90 23489
17 91 22839
17 92 22824
17 93 23016
17 94 21706
17 95 20727
17 96 22561
17 97 22412
17 98 23948
17 99 23332
17 100 22615
17 101 23373
17 102 20934
17 103 22202
17 104 21971
17 105 22209
17 106 21875
17 107 21850
17 108 20303
17 109 22474
17 110 20257
17 111 23240
17 112 21568
17 113 20470
17 114 22544
17 115 23630
17 116 21140
17 117 23135
17 118 23860
17 119 21199
17 120 21550
17 121 22479
17 122 22896
17 123 23084
17 124 24822
17 125 24509
17 126 24544
17 127 23430
17 128 23392
17 129 21244
17 130 21600
17 131 21310
17 132 22461
17 133 24110
17 134 21720
17 135 20188
17 136 22476
17 137 23164
17 138 23846
17 139 22172
17 140 23698
17 141 23370
17 142 22308
17 143 23012
17 144 22096
17 145 22161
17 146 22922
17 147 23056
17 148 21208
17 149 21714
17 150 24710
17 151 21870
17 152 22743
17 153 20683
17 154 23012
17 155 21969
17 156 22421
17 157 22400
17 158 22629
17 159 22684
17 160 21959
17 161 22804
17 162 22080
17 163 23837
17 164 23130
17 165 22919
17 166 21841
17 167 21960
17 168 22205
17 169 21177
17 170 23318
17 171 22389
17 172 23891
17 173 21657
17 174 22139
17 175 22510
17 176 22645
17 177 22147
17 178 20651
17 179 21578
17 180 23656
17 181 23104
17 182 22578
17 183 20964
17 184 21195
17 185 22707
17 186 22315
17 187 22160
17 188 21893
17 189 22017
17 190 21044
17 191 24310
17 192 21372
17 193 22084
17 194 22399
17 195 21542
17 196 22689
17 197 21424
17 198 22171
17 199 21958
18 0 22744
18 1 22322
18 2 22999
18 3 22056
18 4 22153
18 5 22602
18 6 23775
18 7 21134
18 8 22414
18 9 20737
18 10 21111
18 11 21983
18 12 21953
18 13 24109
18 14 23052
18 15 23554
18 16 20393
18 17 21567
18 18 21738
18 19 20816
18 20 21584
18 21 20579
18 22 21721
18 23 20910
18 24 22212
18 25 19895
18 26 23201
18 27 22503
18 28 21998
18 29 21095
18 30 20665
18 31 22615
18 32 21581
18 33 23662
18 34 22156
18 35 20158
18 36 23848
18 37 21575
18 38 20682
18 39 22984
18 40 21948
18 41 23642
18 42 22396
18 43 24385
18 44 22853
18 45 20392
18 46 20450
18 47 22458
18 48 23610
18 49 22932
18 50 21665
18 51 22118
18 52 22184
18 53 22355
18 54 23243
18 55 21034
18 56 22735
18 57 20955
18 58 22814
18 59 22279
18 60 20534
18 61 21477
18 62 21477
18 63 22284
18 64 21831
18 65 22197
18 66 23153
18 67 22610
18 68 22767
18 69 23055
18 70 21976
18 71 20913
18 72 21260
18 73 20330
18 74 20374
18 75 21504
18 76 20967
18 77 21750
18 78 22833
18 79 20652
18 80 20121
18 81 22088
18 82 22154
18 83 22107
18 84 21429
18 85 21601
18 86 21514
18 87 20971
18 88 23468
18 89 22598
18 90 23707
18 91 21184
18 92 22753
18 93 21602
18 94 21772
18 95 19739
18 96 23057
18 97 22406
18 98 22861
18 99 22546
18 100 22311
18 101 22086
18 102 20779
18 103 22136
18 104 22258
18 105 22864
18 106 21415
18 107 21718
18 108 20219
18 109 21804
18 110 19711
18 111 22550
18 112 21635
18 113 20133
18 114 21171
18 115 22615
18 116 21042
18 117 22895
18 118 22895
18 119 21098
18 120 21815
18 121 21604
18 122 21630
18 123 22168
18 124 22607
18 125 24599
18 126 23792
18 127 22767
18 128 24013
18 129 21899
18 130 20951
18 131 21116
18 132 22125
18 133 22013
18 134 20787
18 135 20532
18 136 21912
18 137 20794
18 138 23252
18 139 22260
18 140 22576
18 141 22497
18 142 21582
18 143 22409
18 144 22139
18 145 21913
18 146 22373
18 147 21485
18 148 20962
18 149 20163
18 150 23109
18 151 21837
18 152 22289
18 153 21697
18 154 22040
18 155 21357
18 156 22086
18 157 22237
18 158 22034
18 159 23523
18 160 21572
18 161 22672
18 162 21743
18 163 24002
18 164 23225
18 165 23646
18 166 21799
18 167 22464
18 168 22231
18 169 20622
18 170 23098
18 171 22388
18 172 24041
18 173 22728
18 174 21794
18 175 22270
